target_id	length	eff_length	est_counts	tpm
FBtr0345814	1668	1476.98	237.211	5.37833
FBtr0302731	11333	11142	0	0
FBtr0302732	8975	8783.98	17.568	0.0669758
FBtr0302733	9057	8865.98	98.4133	0.371719
FBtr0302734	9183	8991.98	41.6836	0.155238
FBtr0302735	8996	8804.98	206.731	0.786257
FBtr0305063	10270	10079	42.6044	0.141555
FBtr0302766	1573	1381.98	1237.31	29.9822
FBtr0302767	1469	1277.98	365.513	9.5778
FBtr0302768	2534	2342.98	419.273	5.99261
FBtr0302769	2715	2523.98	7.16995e-07	9.51302e-09
FBtr0302770	2755	2563.98	1210.73	15.8132
FBtr0302771	2718	2526.98	618.878	8.20146
FBtr0302772	1931	1739.98	335.187	6.45105
FBtr0302773	1243	1051.98	0	0
FBtr0336697	1321	1129.98	66.2293	1.96276
FBtr0344190	2601	2409.98	3.65664e-08	5.08108e-10
FBtr0345077	2641	2449.98	205.885	2.81416
FBtr0345078	1863	1671.98	0	0
FBtr0345079	1823	1631.98	0	0
FBtr0302776	1810	1618.98	29.0304	0.600481
FBtr0302777	1832	1640.98	227.244	4.63743
FBtr0302778	2110	1918.98	488.862	8.53107
FBtr0302779	3028	2836.98	54.8941	0.647973
FBtr0302780	2804	2612.98	28.9927	0.37157
FBtr0302781	2916	2724.98	11.4316	0.140486
FBtr0302782	2860	2668.98	102.529	1.28644
FBtr0302783	2099	1907.98	2786.75	48.9116
FBtr0302784	1814	1622.98	2058.04	42.4647
FBtr0302785	4501	4309.98	117.685	0.914397
FBtr0302786	7424	7232.98	3354.04	15.5288
FBtr0302787	3051	2859.98	1132.35	13.2588
FBtr0306704	2905	2713.98	226.79	2.79837
FBtr0332703	2690	2498.98	64.4258	0.863346
FBtr0346965	1894	1702.98	104.94	2.06358
FBtr0302802	251	60.0719	1	0.557464
FBtr0302803	344	153.051	1	0.218802
FBtr0343681	669	477.982	213	14.923
FBtr0302833	7324	7132.98	286.399	1.34459
FBtr0302834	6323	6131.98	38.087	0.208
FBtr0302835	6073	5881.98	0	0
FBtr0302836	5390	5198.98	794.463	5.11733
FBtr0302837	6100	5908.98	0	0
FBtr0340629	5411	5219.98	96.1287	0.616697
FBtr0340630	6028	5836.98	250.201	1.43545
FBtr0340631	6022	5830.98	36.8369	0.211558
FBtr0340632	7345	7153.98	58.8842	0.275638
FBtr0302857	5002	4810.98	328	2.28312
FBtr0302859	2085	1893.98	68.5695	1.21239
FBtr0302860	1839	1647.98	0	0
FBtr0302861	1800	1608.98	0	0
FBtr0302862	3290	3098.98	0	0
FBtr0302863	3998	3806.98	378.114	3.32606
FBtr0302864	3296	3104.98	384.311	4.14488
FBtr0307901	3155	2963.98	251.178	2.83788
FBtr0307902	3255	3063.98	108.736	1.18843
FBtr0307903	2203	2011.98	100.814	1.67798
FBtr0336667	1834	1642.98	4.277	0.0871756
FBtr0332721	14288	14097	432.187	1.02668
FBtr0332722	14221	14030	246.232	0.587728
FBtr0346077	14407	14216	88.5803	0.208664
FBtr0084847	2104	1912.98	32350.9	566.323
FBtr0302889	761	569.982	40.6508	2.38834
FBtr0347025	1286	1094.98	190.858	5.83703
FBtr0302888	928	736.982	204.477	9.2913
FBtr0310548	507	316.015	85.5228	9.06281
FBtr0302892	603	411.982	2.89982	0.235712
FBtr0302893	642	450.982	239.1	17.7545
FBtr0302894	408	217.015	92	14.1967
FBtr0302896	1609	1417.98	72.087	1.70245
FBtr0334011	2918	2726.98	97.913	1.20239
FBtr0344486	455	264.015	35.3286	4.48113
FBtr0344487	386	195.035	2.67137	0.458682
FBtr0302904	818	626.982	390.762	20.8711
FBtr0302918	4066	3874.98	582.292	5.03221
FBtr0302919	5153	4961.98	0	0
FBtr0339349	5099	4907.98	270.746	1.84734
FBtr0339350	5156	4964.98	258.962	1.74666
FBtr0071135	960	768.982	28084.8	1223.05
FBtr0071136	1195	1003.98	13.1558	0.438814
FBtr0074731	743	551.982	15124.2	917.564
FBtr0074732	1469	1277.98	112.001	2.93485
FBtr0308192	809	617.982	134.787	7.30397
FBtr0344339	651	459.982	0	0
FBtr0071935	646	454.982	21420	1576.57
FBtr0081089	640	448.982	11085.5	826.831
FBtr0081090	692	500.982	281.627	18.8252
FBtr0081091	1112	920.982	45.5139	1.65494
FBtr0331455	1046	854.982	0	0
FBtr0346591	1812	1620.98	2.31569	0.0478399
FBtr0082136	502	311.015	27492	2960.15
FBtr0334681	1007	815.982	445.991	18.3035
FBtr0072924	998	806.982	19406.4	805.323
FBtr0072925	1173	981.982	97.573	3.32747
FBtr0077452	586	394.982	12867.9	1090.99
FBtr0335136	633	441.982	110.495	8.37198
FBtr0345285	613	421.982	144.568	11.4727
FBtr0079016	511	320.015	7780.99	814.242
FBtr0079017	583	391.982	123.883	10.5836
FBtr0302570	705	513.982	116.593	7.59648
FBtr0074300	1200	1008.98	2330.31	77.3426
FBtr0343016	1519	1327.98	349.688	8.81814
FBtr0302921	4296	4104.98	561	4.57657
FBtr0302922	2164	1972.98	3.17255	0.0538485
FBtr0302923	2562	2370.98	115.797	1.63552
FBtr0332922	1669	1477.98	22.1672	0.502263
FBtr0332923	2014	1822.98	7.64865	0.140505
FBtr0332924	2176	1984.98	33.5645	0.566255
FBtr0345481	2811	2619.98	610.692	7.8057
FBtr0345482	2581	2389.98	168.909	2.36671
FBtr0345483	4712	4520.98	69.2557	0.512993
FBtr0302924	2975	2783.98	6.19131	0.074474
FBtr0302925	3994	3802.98	95.8087	0.843663
FBtr0302926	4617	4425.98	9.35268	0.0707644
FBtr0302927	4997	4805.98	12.6473	0.0881261
FBtr0302953	488	297.015	167	18.829
FBtr0302954	501	310.015	4	0.432082
FBtr0302955	391	200.035	0	0
FBtr0345909	740	548.982	0	0
FBtr0071402	11733	11542	243.494	0.706474
FBtr0302722	11704	11513	42.2445	0.122877
FBtr0302723	15729	15538	3606.32	7.77245
FBtr0333521	15400	15209	165.939	0.365373
FBtr0089680	6745	6553.98	463.108	2.36628
FBtr0089682	6757	6565.98	5641.95	28.7751
FBtr0301180	8064	7872.98	1483.57	6.31042
FBtr0301181	6820	6628.98	1422.48	7.18602
FBtr0306388	7070	6878.98	677.885	3.30005
FBtr0306389	7915	7723.98	1107.11	4.79996
FBtr0306390	7919	7727.98	1060.89	4.59721
FBtr0302971	813	621.982	579	31.1738
FBtr0302972	2707	2515.98	1849.8	24.6209
FBtr0302973	2912	2720.98	9.66141	0.118906
FBtr0302974	3005	2813.98	0	0
FBtr0302975	2711	2519.98	0	0
FBtr0302976	2741	2549.98	659.066	8.65526
FBtr0302977	2970	2778.98	144.202	1.7377
FBtr0302978	2620	2428.98	382.158	5.26874
FBtr0302979	2278	2086.98	532.081	8.53782
FBtr0339707	2303	2111.98	105.599	1.67439
FBtr0344191	2940	2748.98	23.436	0.285495
FBtr0302991	702	510.982	627	41.0913
FBtr0343646	983	791.982	82	3.46726
FBtr0302995	674	482.982	0	0
FBtr0340258	424	233.015	12	1.72459
FBtr0302996	451	260.015	111	14.296
FBtr0347197	337	146.051	13	2.98076
FBtr0302998	325	134.051	1	0.249815
FBtr0302999	373	182.035	2	0.367929
FBtr0303001	351	160.051	0	0
FBtr0344638	944	752.982	19	0.845001
FBtr0303008	632	440.982	0	0
FBtr0309069	1861	1669.98	3	0.0601586
FBtr0303009	849	657.982	0	0
FBtr0303010	810	618.982	1631.88	88.2874
FBtr0303013	3688	3496.98	494.611	4.73651
FBtr0303014	2500	2308.98	0	0
FBtr0303015	2805	2613.98	63.0654	0.807935
FBtr0303017	4036	3844.98	7.32739e-07	6.3818e-09
FBtr0334545	3589	3397.98	92.7743	0.914313
FBtr0345075	4153	3961.98	296.607	2.50701
FBtr0345076	5245	5053.98	664.943	4.40594
FBtr0077762	4145	3953.98	254.369	2.15436
FBtr0077763	3807	3615.98	120.62	1.11707
FBtr0330665	4318	4126.98	165.431	1.34237
FBtr0330666	3896	3704.98	236.58	2.13835
FBtr0089913	6118	5926.98	447.554	2.52872
FBtr0343619	6114	5922.98	387.446	2.19058
FBtr0089771	7103	6911.98	323.84	1.56898
FBtr0089772	7048	6856.98	170.514	0.83275
FBtr0304905	7013	6821.98	0.240308	0.00117963
FBtr0337038	7061	6869.98	123.405	0.601541
FBtr0337039	7016	6824.98	0.00051152	2.50986e-06
FBtr0304927	16289	16098	639.284	1.32988
FBtr0304928	16292	16101	359.059	0.746794
FBtr0304929	16352	16161	895.949	1.85654
FBtr0304930	16229	16038	398.851	0.832816
FBtr0340172	16454	16263	0.498287	0.00102605
FBtr0340173	16334	16143	110.847	0.229947
FBtr0087867	1994	1802.98	848.151	15.7532
FBtr0087868	2224	2032.98	272.026	4.4809
FBtr0087869	1601	1409.98	0	0
FBtr0087870	1804	1612.98	480.142	9.96847
FBtr0302151	1849	1657.98	56.0861	1.13283
FBtr0339740	2313	2121.98	0	0
FBtr0339741	1988	1796.98	952.002	17.7412
FBtr0339742	1796	1604.98	4.59263	0.0958251
FBtr0302980	2186	1994.98	112.298	1.88504
FBtr0302981	2212	2020.98	240.42	3.9838
FBtr0302982	2053	1861.98	509.388	9.16139
FBtr0344221	2050	1858.98	102.894	1.85354
FBtr0077239	3971	3779.98	1213	10.7463
FBtr0303074	2285	2093.98	64	1.02352
FBtr0303075	2285	2093.98	64	1.02352
FBtr0303076	577	385.982	0	0
FBtr0303077	607	415.982	1	0.0805033
FBtr0303078	2650	2458.98	157.5	2.14493
FBtr0303084	630	438.982	1329.15	101.395
FBtr0303085	571	379.982	197.97	17.4471
FBtr0303086	519	328.015	65.8798	6.72585
FBtr0303079	2650	2458.98	157.5	2.14493
FBtr0303080	6920	6728.98	114.444	0.569548
FBtr0303081	6608	6416.98	0	0
FBtr0303082	6904	6712.98	20.6219	0.102873
FBtr0303083	7121	6929.98	0	0
FBtr0305946	6314	6122.98	185.84	1.0164
FBtr0329869	7121	6929.98	0	0
FBtr0329872	6559	6367.98	210.066	1.10469
FBtr0329938	7234	7042.98	105.057	0.499525
FBtr0330616	7121	6929.98	0	0
FBtr0333241	445	254.015	0	0
FBtr0340530	542	350.982	14.3194	1.36625
FBtr0303196	654	462.982	4.83311	0.349584
FBtr0343094	567	375.982	7.40046	0.659144
FBtr0303198	5524	5332.98	1146.55	7.19964
FBtr0303199	5063	4871.98	119.845	0.823766
FBtr0310308	5120	4928.98	119.843	0.814221
FBtr0331765	4608	4416.98	680.563	5.15978
FBtr0303201	4026	3834.98	6.8933	0.0601938
FBtr0303202	4135	3943.98	154.05	1.30802
FBtr0344522	2233	2041.98	57.7731	0.947463
FBtr0303203	3453	3261.98	43	0.441443
FBtr0303209	1114	922.982	161.761	5.86906
FBtr0303211	1539	1347.98	136.968	3.40269
FBtr0303212	2315	2123.98	51.5876	0.81336
FBtr0303215	827	635.982	9	0.473899
FBtr0071460	8158	7966.98	101.657	0.427297
FBtr0071461	8362	8170.98	1441.99	5.90985
FBtr0307488	7901	7709.98	0	0
FBtr0332953	9940	9748.98	1771.35	6.08462
FBtr0082547	2787	2595.98	27.1633	0.350404
FBtr0082548	2853	2661.98	1728.84	21.7489
FBtr0075541	3020	2828.98	705.223	8.34804
FBtr0075542	1342	1150.98	849.777	24.7243
FBtr0075543	2364	2172.98	0	0
FBtr0290136	2488	2296.98	36	0.524848
FBtr0072058	3845	3653.98	400.37	3.6693
FBtr0081403	4892	4700.98	899	6.40412
FBtr0303111	13764	13573	4075.6	10.0555
FBtr0303112	14130	13939	130.596	0.313753
FBtr0303113	14438	14247	1.07083e-06	2.51701e-09
FBtr0303114	14120	13929	0	0
FBtr0303115	15005	14814	0	0
FBtr0303117	13700	13509	431.065	1.06858
FBtr0303118	7820	7628.98	3.89093	0.0170795
FBtr0303119	4752	4560.98	139.847	1.02679
FBtr0303120	2780	2588.98	0.0044418	5.74537e-05
FBtr0303121	13793	13602	116.832	0.287638
FBtr0303122	8886	8694.98	39.7211	0.152982
FBtr0303123	14018	13827	0	0
FBtr0303124	14309	14118	26.7701	0.0634987
FBtr0303125	42128	41937	1507.46	1.20376
FBtr0334060	14636	14445	0	0
FBtr0334061	5268	5076.98	1.85243	0.0122187
FBtr0334062	2261	2069.98	153.518	2.4836
FBtr0344222	8988	8796.98	264.596	1.00725
FBtr0344223	14216	14025	95.249	0.227429
FBtr0344224	38548	38357	52.4362	0.0457799
FBtr0081737	778	586.982	477	27.2133
FBtr0079560	521	329.982	317	32.1705
FBtr0074377	483	292.015	28.6289	3.28313
FBtr0112993	432	241.015	696.371	96.7577
FBtr0083720	687	495.982	472	31.8687
FBtr0112927	7131	6939.98	2540.99	12.2612
FBtr0300577	9866	9674.98	335.378	1.16084
FBtr0330105	6840	6648.98	0	0
FBtr0330106	10041	9849.98	3077.75	10.4637
FBtr0333750	7034	6842.98	12.5706	0.0615178
FBtr0333811	6934	6742.98	80.5054	0.399817
FBtr0072136	3543	3351.98	570.454	5.69912
FBtr0072137	3883	3691.98	365.53	3.31552
FBtr0072138	3528	3336.98	100.183	1.00538
FBtr0072139	3544	3352.98	265.095	2.64763
FBtr0343299	4154	3962.98	15.395	0.130091
FBtr0343300	3612	3420.98	153.55	1.5031
FBtr0343301	3675	3483.98	1144.79	11.0037
FBtr0073359	14153	13962	1090.53	2.61565
FBtr0273370	14150	13959	609.81	1.46295
FBtr0332745	14371	14180	58.6118	0.138419
FBtr0332746	14177	13986	48.384	0.11585
FBtr0332747	14192	14001	112.966	0.270195
FBtr0332748	14362	14171	81.353	0.192248
FBtr0332749	14398	14207	4.76489	0.0112315
FBtr0332750	14401	14210	8.57642	0.0202116
FBtr0075409	3496	3304.98	6	0.0607953
FBtr0079490	6235	6043.98	586.035	3.24705
FBtr0079491	5947	5755.98	268.965	1.56482
FBtr0303270	2857	2665.98	35	0.439642
FBtr0303271	6880	6688.98	194.562	0.974061
FBtr0303272	6348	6156.98	752.025	4.09028
FBtr0303273	6732	6540.98	330.888	1.69405
FBtr0303274	3774	3582.98	168.532	1.57516
FBtr0303275	4450	4258.98	99.5279	0.782577
FBtr0303276	4308	4116.98	85.2769	0.69365
FBtr0303277	10534	10343	0	0
FBtr0333742	6550	6358.98	499.759	2.63185
FBtr0333743	9304	9112.98	68.0974	0.250241
FBtr0333744	5823	5631.98	176.907	1.05189
FBtr0333745	6913	6721.98	268.283	1.33655
FBtr0303278	1407	1215.98	1.58682	0.0437008
FBtr0303279	1412	1220.98	17.4132	0.477592
FBtr0340474	1488	1296.98	0	0
FBtr0303280	6066	5874.98	73.6182	0.41963
FBtr0343817	6913	6721.98	172.382	0.858781
FBtr0303281	422	231.015	14	2.02944
FBtr0303282	791	599.982	513	28.633
FBtr0303283	663	471.982	706	50.0919
FBtr0113218	1710	1518.98	324.619	7.15664
FBtr0113219	2192	2000.98	35.8548	0.600056
FBtr0113220	1865	1673.98	675.553	13.5144
FBtr0335218	1695	1503.98	168.803	3.75859
FBtr0335219	1970	1778.98	555.273	10.4526
FBtr0335220	1598	1406.98	20.898	0.497399
FBtr0074804	6183	5991.98	493.12	2.75594
FBtr0074805	6790	6598.98	576.684	2.92651
FBtr0303995	5095	4903.98	9.22881	0.0630209
FBtr0303996	5135	4943.98	8.9666	0.060735
FBtr0344645	1097	905.982	1	0.0369631
FBtr0303300	623	431.982	115	8.91499
FBtr0303303	631	439.982	534	40.6438
FBtr0303304	359	168.035	22	4.38442
FBtr0079566	2744	2552.98	1494.75	19.6069
FBtr0079567	2859	2667.98	86.9416	1.09127
FBtr0079568	10026	9834.98	2595.69	8.83828
FBtr0079569	3068	2876.98	1025	11.931
FBtr0079570	2792	2600.98	3329.24	42.8643
FBtr0079571	10170	9978.98	480.622	1.61289
FBtr0079572	3001	2809.98	7942.02	94.6489
FBtr0079573	2933	2741.98	673.587	8.22654
FBtr0079574	8453	8261.98	1273.33	5.16113
FBtr0332498	8658	8466.98	5.81529	0.0230002
FBtr0087493	6643	6451.98	668.308	3.46874
FBtr0100154	5062	4870.98	1307.31	8.98771
FBtr0332929	6377	6185.98	968.78	5.24451
FBtr0332930	6809	6617.98	183.605	0.929065
FBtr0303390	593	401.982	2	0.166614
FBtr0303391	660	468.982	3	0.214217
FBtr0303392	767	575.982	212.687	12.3658
FBtr0303393	872	680.982	4.99425	0.245597
FBtr0331568	827	635.982	278.199	14.6487
FBtr0344656	588	396.982	1.65457	0.139573
FBtr0346734	348	157.051	11.3454	2.41918
FBtr0303395	626	434.982	98.2687	7.56541
FBtr0303396	732	540.982	43.7313	2.70706
FBtr0303397	866	674.982	4232	209.963
FBtr0303383	25760	25569	0	0
FBtr0303384	30030	29839	90.838	0.101946
FBtr0303385	39327	39136	0	0
FBtr0303386	2610	2418.98	757.574	10.4877
FBtr0303387	43121	42930	28230.7	22.0216
FBtr0303388	37913	37722	3028.21	2.68831
FBtr0303389	36339	36148	0	0
FBtr0332403	24228	24037	3299.68	4.59706
FBtr0332404	36093	35902	0	0
FBtr0332405	39216	39025	2519.19	2.16176
FBtr0332406	20943	20752	5259.78	8.48782
FBtr0346907	1824	1632.98	114.5	2.34808
FBtr0303402	1824	1632.98	114.5	2.34808
FBtr0303405	1894	1702.98	0	0
FBtr0303404	2594	2402.98	0	0
FBtr0303407	2132	1940.98	156.969	2.7082
FBtr0303406	1868	1676.98	0	0
FBtr0303408	2084	1892.98	108.223	1.91452
FBtr0303409	2818	2626.98	115.827	1.47652
FBtr0303410	3436	3244.98	138.982	1.43428
FBtr0345167	562	370.982	133	12.0057
FBtr0303412	256	65.0655	0	0
FBtr0344449	511	320.015	0	0
FBtr0303416	799	607.982	0.997759	0.054957
FBtr0339817	802	610.982	0.00224089	0.000122823
FBtr0303417	258	67.059	60	29.9628
FBtr0071576	2797	2605.98	206	2.64718
FBtr0303428	282	91.051	1490.67	548.257
FBtr0347196	599	407.982	37.3314	3.06423
FBtr0303429	2075	1883.98	0.0166104	0.000295251
FBtr0303430	2392	2200.98	20.4819	0.311631
FBtr0303431	3320	3128.98	314.503	3.36597
FBtr0303432	2069	1877.98	0	0
FBtr0303433	3023	2831.98	0	0
FBtr0303434	3240	3048.98	129.154	1.41854
FBtr0303435	3560	3368.98	70.2421	0.698212
FBtr0303437	2191	1999.98	55.6789	0.932293
FBtr0329887	4573	4381.98	149.619	1.14341
FBtr0329888	2863	2671.98	661.85	8.29496
FBtr0329889	3023	2831.98	0	0
FBtr0329890	2964	2772.98	27.4553	0.331563
FBtr0303442	450	259.015	27.6692	3.57735
FBtr0303443	510	319.015	3	0.314919
FBtr0303463	386	195.035	193	33.1386
FBtr0303485	6683	6491.98	832.954	4.29667
FBtr0303486	6686	6494.98	1930.05	9.95126
FBtr0310471	392	201.035	100.143	16.6817
FBtr0310472	484	293.015	2090.86	238.959
FBtr0310469	1416	1224.98	104.325	2.852
FBtr0310470	496	305.015	157.675	17.3113
FBtr0088307	2882	2690.98	121.958	1.51771
FBtr0088308	2901	2709.98	3139.55	38.7962
FBtr0301281	2888	2696.98	30.5475	0.379302
FBtr0301282	2907	2715.98	955.635	11.7829
FBtr0340553	3039	2847.98	41.335	0.486037
FBtr0340554	1661	1469.98	12.665	0.288524
FBtr0091474	3071	2879.98	396.725	4.61305
FBtr0301554	1415	1223.98	59.4411	1.6263
FBtr0345067	2998	2806.98	556.834	6.64315
FBtr0089974	6490	6298.98	79.947	0.42503
FBtr0089975	3838	3646.98	578.075	5.3081
FBtr0089978	6828	6636.98	457.01	2.30591
FBtr0100375	4482	4290.98	327.231	2.5538
FBtr0100376	8462	8270.98	0	0
FBtr0111034	4017	3825.98	125.118	1.09513
FBtr0308217	5214	5022.98	19.4726	0.129822
FBtr0308218	6406	6214.98	4.68234	0.0252297
FBtr0308219	3790	3598.98	9.21579e-06	8.57513e-08
FBtr0308220	7745	7553.98	57.5308	0.255042
FBtr0333720	9152	8960.98	290.199	1.0845
FBtr0333721	5650	5458.98	0	0
FBtr0340141	7220	7028.98	0	0
FBtr0340142	6968	6776.98	1099.73	5.43425
FBtr0080728	800	608.982	285	15.6722
FBtr0080727	1149	957.982	47	1.64297
FBtr0303561	1076	884.982	0	0
FBtr0089581	10714	10523	0	0
FBtr0089582	10675	10484	255.122	0.81491
FBtr0089583	10234	10043	1779.3	5.93299
FBtr0301487	10423	10232	99.4341	0.325435
FBtr0335024	9940	9748.98	1327.46	4.55986
FBtr0335025	10243	10052	522.684	1.74131
FBtr0342854	410	219.015	2	0.305806
FBtr0303589	397	206.015	0	0
FBtr0344601	468	277.015	15	1.81333
FBtr0344580	475	284.015	8	0.943274
FBtr0303601	9928	9736.98	76.7887	0.264096
FBtr0303602	10201	10010	1000.52	3.3472
FBtr0332437	8982	8790.98	313.22	1.19316
FBtr0345169	9931	9739.98	196.583	0.675889
FBtr0345170	9054	8862.98	905.449	3.42115
FBtr0345171	10000	9808.98	209.437	0.715019
FBtr0303603	4014	3822.98	0	0
FBtr0330144	4014	3822.98	0	0
FBtr0339322	6333	6141.98	62	0.338043
FBtr0070110	3033	2841.98	132.177	1.55748
FBtr0110929	3412	3220.98	669.823	6.96402
FBtr0303708	5407	5215.98	386.272	2.47996
FBtr0303709	1954	1762.98	562.048	10.6761
FBtr0303710	6200	6008.98	280.536	1.56342
FBtr0332963	2596	2404.98	43.1447	0.600764
FBtr0303731	500	309.015	1.3864	0.150244
FBtr0332163	527	335.982	72.6136	7.23753
FBtr0075952	729	537.982	504	31.3726
FBtr0303748	1578	1386.98	413.721	9.98907
FBtr0303749	9798	9606.98	3051.86	10.6381
FBtr0303750	11586	11395	207.328	0.609301
FBtr0303751	3009	2817.98	369.478	4.39075
FBtr0330145	10224	10033	283.121	0.944996
FBtr0333047	11160	10969	1676.91	5.11954
FBtr0077989	4489	4297.98	823.621	6.41728
FBtr0332273	4718	4526.98	138.379	1.02365
FBtr0300579	523	331.982	0	0
FBtr0078418	2219	2027.98	28.1166	0.464288
FBtr0078419	1994	1802.98	12.8834	0.239291
FBtr0333465	1805	1613.98	0	0
FBtr0333466	2237	2045.98	0	0
FBtr0333467	2012	1820.98	0	0
FBtr0333468	1823	1631.98	0	0
FBtr0070326	7368	7176.98	501.307	2.33911
FBtr0303046	7521	7329.98	0	0
FBtr0303047	7579	7387.98	0	0
FBtr0307289	7498	7306.98	25.498	0.116857
FBtr0307290	9407	9215.98	1685.32	6.1239
FBtr0343522	7954	7762.98	93.072	0.401494
FBtr0070906	2636	2444.98	797.332	10.9207
FBtr0070907	2510	2318.98	42906.7	619.606
FBtr0079093	2920	2728.98	3.49421	0.0428783
FBtr0310358	2139	1947.98	97.5058	1.67623
FBtr0303791	98	19.2178	0	0
FBtr0303792	91	18.9143	0	0
FBtr0304022	803	611.982	610.082	33.384
FBtr0331449	831	639.982	111.806	5.85038
FBtr0331450	811	619.982	53.1945	2.87327
FBtr0080197	2989	2797.98	422.391	5.05543
FBtr0306138	3043	2851.98	143.133	1.68066
FBtr0113248	4034	3842.98	1519.97	13.2451
FBtr0306559	3608	3416.98	222.956	2.18506
FBtr0306560	4116	3924.98	45.9199	0.391788
FBtr0306561	3596	3404.98	47.8165	0.470275
FBtr0306562	4028	3836.98	2115.31	18.4617
FBtr0306563	4079	3887.98	1.28262e-08	1.10474e-10
FBtr0084898	3429	3237.98	834.936	8.63509
FBtr0083508	2716	2524.98	32	0.424404
FBtr0085788	4690	4498.98	932.614	6.94186
FBtr0334555	3545	3353.98	36.386	0.363297
FBtr0303819	957	765.982	1668.91	72.9631
FBtr0346185	2101	1909.98	50.0869	0.87818
FBtr0303818	640	448.982	3471	258.889
FBtr0303820	577	385.982	0	0
FBtr0303821	503	312.015	289	31.0178
FBtr0303823	642	450.982	0	0
FBtr0303822	691	499.982	1	0.0669783
FBtr0303825	957	765.982	1373.93	60.0666
FBtr0347068	1366	1174.98	66.0748	1.88318
FBtr0303824	796	604.982	176	9.74223
FBtr0303827	408	217.015	0	0
FBtr0307890	4777	4585.98	906	6.61583
FBtr0303797	4919	4727.98	5.35621e-06	3.79376e-08
FBtr0332356	5790	5598.98	688	4.11498
FBtr0303798	3500	3308.98	279	2.82357
FBtr0303800	604	412.982	16	1.29741
FBtr0303799	2377	2185.98	3886	59.5312
FBtr0303828	448	257.015	152	19.805
FBtr0303829	578	386.982	119	10.2978
FBtr0303831	508	317.015	5	0.528176
FBtr0303830	464	273.015	142	17.4177
FBtr0303833	1752	1560.98	1705	36.5776
FBtr0303832	1422	1230.98	3	0.0816127
FBtr0303834	558	366.982	11.0398	1.0074
FBtr0304566	425	234.015	603.96	86.4279
FBtr0303835	471	280.015	460	55.013
FBtr0303837	720	528.982	576	36.4645
FBtr0303836	7220	7028.98	102.826	0.489892
FBtr0308770	7914	7722.98	91.1735	0.395341
FBtr0303850	1266	1074.98	592	18.442
FBtr0303851	252	61.0719	0	0
FBtr0303852	395	204.015	216	35.4553
FBtr0303853	536	344.982	1	0.0970716
FBtr0303854	352	161.051	0	0
FBtr0303855	579	387.982	48.8866	4.21956
FBtr0303856	693	501.982	367.113	24.4907
FBtr0303860	2131	1939.98	4434.5	76.5482
FBtr0303863	225	34.1955	1	0.979309
FBtr0303861	2130	1938.98	27.4826	0.474649
FBtr0309032	3022	2830.98	82.5174	0.976105
FBtr0303923	5120	4928.98	40.3131	0.273891
FBtr0303924	5093	4901.98	34.6869	0.236964
FBtr0303925	577	385.982	852.052	73.9244
FBtr0333432	1087	895.982	50.948	1.90422
FBtr0303926	330	139.051	191.764	46.183
FBtr0342852	504	313.015	115	12.3033
FBtr0303931	564	372.982	353	31.6939
FBtr0303932	817	625.982	798	42.6903
FBtr0074841	1992	1800.98	39.0238	0.725618
FBtr0074842	1930	1738.98	828.842	15.9612
FBtr0345816	2161	1969.98	233.134	3.96307
FBtr0299728	3946	3754.98	385.308	3.43628
FBtr0299729	5093	4901.98	262.049	1.79019
FBtr0300546	4088	3896.98	10.3983	0.0893554
FBtr0300547	4524	4332.98	1744.61	13.4834
FBtr0300548	3952	3760.98	357.38	3.18212
FBtr0300549	4172	3980.98	21.6683	0.182274
FBtr0335449	4832	4640.98	584.888	4.22037
FBtr0342924	788	596.982	1405	78.814
FBtr0342943	1920	1728.98	480.529	9.30717
FBtr0342944	1980	1788.98	2107.47	39.4497
FBtr0344579	783	591.982	286	16.1788
FBtr0304017	165	45.2321	376	278.374
FBtr0304019	1001	809.982	1744	72.104
FBtr0304020	1477	1285.98	82	2.13534
FBtr0304023	945	753.982	3965.59	176.131
FBtr0304024	2983	2791.98	12.765	0.153107
FBtr0304025	5637	5445.98	0	0
FBtr0304026	6469	6277.98	653.136	3.48395
FBtr0340388	6278	6086.98	65.0795	0.358039
FBtr0344258	6020	5828.98	264.041	1.51693
FBtr0344259	6011	5819.98	73.388	0.422271
FBtr0304028	621	429.982	101	7.8661
FBtr0304027	680	488.982	43	2.94486
FBtr0304029	622	430.982	419.594	32.6031
FBtr0309033	922	730.982	25.3973	1.16351
FBtr0335160	2104	1912.98	63.0085	1.103
FBtr0304032	1318	1126.98	356.53	10.5942
FBtr0304033	1374	1182.98	86.2013	2.44019
FBtr0309034	694	502.982	2.1401	0.142485
FBtr0304030	477	286.015	38.4677	4.50398
FBtr0304031	537	345.982	20.5323	1.98734
FBtr0343987	483	292.015	0	0
FBtr0304059	5480	5288.98	28118.2	178.034
FBtr0309035	5141	4949.98	4729.41	31.9957
FBtr0309036	5427	5235.98	1555.62	9.94935
FBtr0309037	5429	5237.98	166.175	1.0624
FBtr0309038	5420	5228.98	960.026	6.14829
FBtr0304061	6422	6230.98	0	0
FBtr0304062	5476	5284.98	0	0
FBtr0304064	4968	4776.98	0	0
