target_id	length	eff_length	est_counts	tpm
FBtr0303212	2315	2122.32	56.3862	0.787129
FBtr0303215	827	634.321	8	0.37365
FBtr0071460	8158	7965.32	138.284	0.514345
FBtr0071461	8362	8169.32	1626.41	5.89831
FBtr0307488	7901	7708.32	23.7735	0.091373
FBtr0332953	9940	9747.32	2181.54	6.63073
FBtr0082547	2787	2594.32	0	0
FBtr0082548	2853	2660.32	2484	27.6632
FBtr0075541	3020	2827.32	1523.35	15.9628
FBtr0075542	1342	1149.32	923.645	23.8094
FBtr0075543	2364	2171.32	0	0
FBtr0290136	2488	2295.32	23	0.296872
FBtr0072058	3845	3652.32	470.156	3.8138
FBtr0081403	4892	4699.32	864	5.44707
FBtr0303111	13764	13571.3	5975.95	13.0457
FBtr0303112	14130	13937.3	390.547	0.830192
FBtr0303113	14438	14245.3	0.331048	0.000688498
FBtr0303114	14120	13927.3	1.19097e-05	2.53347e-08
FBtr0303115	15005	14812.3	1.63161e-07	3.26346e-10
FBtr0303117	13700	13507.3	813.488	1.78429
FBtr0303118	7820	7627.32	0	0
FBtr0303119	4752	4559.32	305.99	1.98834
FBtr0303120	2780	2587.32	0.0930839	0.00106588
FBtr0303121	13793	13600.3	1.66194	0.00362034
FBtr0303122	8886	8693.32	35.0538	0.119463
FBtr0303123	14018	13825.3	0	0
FBtr0303124	14309	14116.3	0.513333	0.00107736
FBtr0303125	42128	41935.3	1657.79	1.17121
FBtr0334060	14636	14443.3	5.99537e-06	1.2298e-08
FBtr0334061	5268	5075.32	5.73323	0.0334672
FBtr0334062	2261	2068.32	191.922	2.7491
FBtr0344222	8988	8795.32	234.885	0.791204
FBtr0344223	14216	14023.3	201.997	0.426755
FBtr0344224	38548	38355.3	174.652	0.134906
FBtr0081737	778	585.321	504	25.5106
FBtr0079560	521	328.356	308	27.7901
FBtr0074377	483	290.356	11.3925	1.16245
FBtr0112993	432	239.383	841.607	104.16
FBtr0083720	687	494.321	540	32.3645
FBtr0112927	7131	6938.32	2707.21	11.5598
FBtr0300577	9866	9673.32	368.929	1.12993
FBtr0330105	6840	6647.32	0	0
FBtr0330106	10041	9848.32	3519.88	10.5889
FBtr0333750	7034	6841.32	46.293	0.200475
FBtr0333811	6934	6741.32	64.4442	0.283219
FBtr0072136	3543	3350.32	510.713	4.51622
FBtr0072137	3883	3690.32	531.274	4.26519
FBtr0072138	3528	3335.32	747.245	6.63758
FBtr0072139	3544	3351.32	175.792	1.55406
FBtr0343299	4154	3961.32	45.8796	0.343134
FBtr0343300	3612	3419.32	329.076	2.85128
FBtr0343301	3675	3482.32	2281.02	19.4064
FBtr0073359	14153	13960.3	1555.97	3.3021
FBtr0273370	14150	13957.3	67.2366	0.142721
FBtr0332745	14371	14178.3	1.63866e-06	3.42411e-09
FBtr0332746	14177	13984.3	785.446	1.66402
FBtr0332747	14192	13999.3	129.343	0.273729
FBtr0332748	14362	14169.3	0.00523855	1.09533e-05
FBtr0332749	14398	14205.3	1.97412e-05	4.11724e-08
FBtr0332750	14401	14208.3	0.000454876	9.48494e-07
FBtr0075409	3496	3303.32	1	0.00896878
FBtr0079490	6235	6042.32	820.154	4.02139
FBtr0079491	5947	5754.32	199.846	1.02893
FBtr0303270	2857	2664.32	50	0.555991
FBtr0303271	6880	6687.32	238.649	1.05729
FBtr0303272	6348	6155.32	1285.88	6.1892
FBtr0303273	6732	6539.32	443.198	2.00794
FBtr0303274	3774	3581.32	229.988	1.90259
FBtr0303275	4450	4257.32	154.018	1.07181
FBtr0303276	4308	4115.32	65.9705	0.47493
FBtr0303277	10534	10341.3	0	0
FBtr0333742	6550	6357.32	393.623	1.83439
FBtr0333743	9304	9111.32	188.062	0.61151
FBtr0333744	5823	5630.32	260.174	1.36904
FBtr0333745	6913	6720.32	169.038	0.745211
FBtr0303278	1407	1214.32	0	0
FBtr0303279	1412	1219.32	15	0.364466
FBtr0340474	1488	1295.32	0	0
FBtr0303280	6066	5873.32	122.382	0.61733
FBtr0343817	6913	6720.32	283.618	1.25034
FBtr0303281	422	229.383	32	4.13308
FBtr0303282	791	598.321	441	21.8368
FBtr0303283	663	470.321	851	53.6067
FBtr0113218	1710	1517.32	284.369	5.55251
FBtr0113219	2192	1999.32	27.9577	0.414289
FBtr0113220	1865	1672.32	546.546	9.68258
FBtr0335218	1695	1502.32	114.113	2.25038
FBtr0335219	1970	1777.32	351.453	5.85849
FBtr0335220	1598	1405.32	7.56154	0.159411
FBtr0074804	6183	5990.32	524.931	2.59619
FBtr0074805	6790	6597.32	580.069	2.60493
FBtr0303995	5095	4902.32	0	0
FBtr0303996	5135	4942.32	0	0
FBtr0344645	1097	904.321	2	0.0655227
FBtr0303300	623	430.321	165	11.3599
FBtr0303303	631	438.321	546	36.9049
FBtr0303304	359	166.383	61	10.8619
FBtr0079566	2744	2551.32	1909.13	22.1695
FBtr0079567	2859	2666.32	115.761	1.28627
FBtr0079568	10026	9833.32	3606.77	10.8668
FBtr0079569	3068	2875.32	655.852	6.75778
FBtr0079570	2792	2599.32	2998.31	34.1744
FBtr0079571	10170	9977.32	663.629	1.97059
FBtr0079572	3001	2808.32	7084.42	74.7381
FBtr0079573	2933	2740.32	911.606	9.85576
FBtr0079574	8453	8260.32	2037.24	7.30685
FBtr0332498	8658	8465.32	66.274	0.231944
FBtr0087493	6643	6450.32	356.825	1.63892
FBtr0100154	5062	4869.32	739.622	4.50013
FBtr0332929	6377	6184.32	1514.1	7.25348
FBtr0332930	6809	6616.32	234.456	1.04985
FBtr0303390	593	400.321	0	0
FBtr0303391	660	467.321	0	0
FBtr0303392	767	574.321	138.182	7.12822
FBtr0303393	872	679.321	0	0
FBtr0331568	827	634.321	210.818	9.84651
FBtr0344656	588	395.321	4.94278	0.370429
FBtr0346734	348	155.383	29.0572	5.54034
FBtr0303395	626	433.321	62.8066	4.29417
FBtr0303396	732	539.321	19.1934	1.05436
FBtr0303397	866	673.321	4051	178.248
FBtr0303383	25760	25567.3	0	0
FBtr0303384	30030	29837.3	229.645	0.228024
FBtr0303385	39327	39134.3	0	0
FBtr0303386	2610	2417.32	1551.35	19.0134
FBtr0303387	43121	42928.3	35147.6	24.2569
FBtr0303388	37913	37720.3	3326.32	2.6126
FBtr0303389	36339	36146.3	0	0
FBtr0332403	24228	24035.3	4799.55	5.91609
FBtr0332404	36093	35900.3	0	0
FBtr0332405	39216	39023.3	2655.07	2.01574
FBtr0332406	20943	20750.3	632.462	0.903013
FBtr0346907	1824	1631.32	160.5	2.91487
FBtr0303402	1824	1631.32	160.5	2.91487
FBtr0303405	1894	1701.32	0	0
FBtr0303404	2594	2401.32	0	0
FBtr0303407	2132	1939.32	188.016	2.87229
FBtr0303406	1868	1675.32	26.1935	0.463213
FBtr0303408	2084	1891.32	107.4	1.68238
FBtr0303409	2818	2625.32	188.932	2.1321
FBtr0303410	3436	3243.32	163.459	1.49315
FBtr0345167	562	369.321	85	6.81866
FBtr0303412	256	63.442	0	0
FBtr0344449	511	318.356	0	0
FBtr0303416	799	606.321	2.99044	0.146122
FBtr0339817	802	609.321	0.00956446	0.000465048
FBtr0303417	258	65.4291	28	12.6786
FBtr0071576	2797	2604.32	229	2.6051
FBtr0303428	282	89.4146	3170.23	1050.43
FBtr0347196	599	406.321	30.7716	2.2437
FBtr0303429	2075	1882.32	34.6566	0.545476
FBtr0303430	2392	2199.32	16.4304	0.221331
FBtr0303431	3320	3127.32	386.215	3.65882
FBtr0303432	2069	1876.32	0	0
FBtr0303433	3023	2830.32	0	0
FBtr0303434	3240	3047.32	135.523	1.31759
FBtr0303435	3560	3367.32	102.007	0.89749
FBtr0303437	2191	1998.32	38.9166	0.576971
FBtr0329887	4573	4380.32	198.713	1.34402
FBtr0329888	2863	2670.32	888.099	9.85331
FBtr0329889	3023	2830.32	0	0
FBtr0329890	2964	2771.32	27.4388	0.293334
FBtr0303442	450	257.383	47.8698	5.51019
FBtr0303443	510	317.356	9	0.840196
FBtr0303463	386	193.383	134	20.5292
FBtr0303485	6683	6490.32	1871.74	8.54403
FBtr0303486	6686	6493.32	1987.26	9.06719
FBtr0310471	392	199.383	54.6072	8.11422
FBtr0310472	484	291.356	1598.39	162.534
FBtr0310469	1416	1223.32	64.5794	1.564
FBtr0310470	496	303.356	115.421	11.2724
FBtr0088307	2882	2689.32	225.693	2.48633
FBtr0088308	2901	2708.32	3719.69	40.6903
FBtr0301281	2888	2695.32	54.5747	0.599881
FBtr0301282	2907	2714.32	1111.04	12.127
FBtr0340553	3039	2846.32	102.179	1.06356
FBtr0340554	1661	1468.32	20.8209	0.420109
FBtr0091474	3071	2878.32	534.865	5.5054
FBtr0301554	1415	1222.32	67.1282	1.62706
FBtr0345067	2998	2805.32	608.007	6.42111
FBtr0089974	6490	6297.32	31.6702	0.148998
FBtr0089975	3838	3645.32	578.039	4.69792
FBtr0089978	6828	6635.32	540.311	2.4125
FBtr0100375	4482	4289.32	184.477	1.2742
FBtr0100376	8462	8269.32	0	0
FBtr0111034	4017	3824.32	212.933	1.64958
FBtr0308217	5214	5021.32	7.28962	0.0430102
FBtr0308218	6406	6213.32	17.4876	0.0833854
FBtr0308219	3790	3597.32	168.327	1.38631
FBtr0308220	7745	7552.32	75.1932	0.294973
FBtr0333720	9152	8959.32	478.988	1.58392
FBtr0333721	5650	5457.32	0	0
FBtr0340141	7220	7027.32	0	0
FBtr0340142	6968	6775.32	785.284	3.43385
FBtr0080728	800	607.321	330	16.0983
FBtr0080727	1149	956.321	72.9939	2.26134
FBtr0303561	1076	883.321	3.00614	0.100827
FBtr0089581	10714	10521.3	0	0
FBtr0089582	10675	10482.3	111.372	0.314776
FBtr0089583	10234	10041.3	2102.9	6.20458
FBtr0301487	10423	10230.3	31.5285	0.0913057
FBtr0335024	9940	9747.32	1306.87	3.97221
FBtr0335025	10243	10050.3	1297.32	3.82431
FBtr0342854	410	217.383	4	0.545154
FBtr0303589	397	204.383	9	1.30462
FBtr0344601	468	275.356	0	0
FBtr0344580	475	282.356	11	1.1542
FBtr0303601	9928	9735.32	0.104309	0.000317437
FBtr0303602	10201	10008.3	1962.6	5.8097
FBtr0332437	8982	8789.32	11.1139	0.0374625
FBtr0345169	9931	9738.32	402.949	1.22589
FBtr0345170	9054	8861.32	1253.96	4.19246
FBtr0345171	10000	9807.32	8.27891	0.0250096
FBtr0303603	4014	3821.32	0	0
FBtr0330144	4014	3821.32	0	0
FBtr0339322	6333	6140.32	104	0.501795
FBtr0070110	3033	2840.32	91.7169	0.956679
FBtr0110929	3412	3219.32	564.283	5.19298
FBtr0303708	5407	5214.32	387.211	2.20006
FBtr0303709	1954	1761.32	368.999	6.20685
FBtr0303710	6200	6007.32	390.186	1.92431
FBtr0332963	2596	2403.32	61.6039	0.759417
FBtr0303731	500	307.356	6.13844	0.5917
FBtr0332163	527	334.356	108.862	9.64606
FBtr0075952	729	536.321	440	24.3059
FBtr0303748	1578	1385.32	408.619	8.73881
FBtr0303749	9798	9605.32	2408.52	7.42888
FBtr0303750	11586	11393.3	430.807	1.12026
FBtr0303751	3009	2816.32	338.261	3.55839
FBtr0330145	10224	10031.3	420.05	1.24059
FBtr0333047	11160	10967.3	1992.96	5.38371
FBtr0077989	4489	4296.32	849.194	5.85591
FBtr0332273	4718	4525.32	98.8061	0.646873
FBtr0300579	523	330.356	1	0.0896814
FBtr0078418	2219	2026.32	51.3352	0.750571
FBtr0078419	1994	1801.32	6.4751	0.106497
FBtr0333465	1805	1612.32	0	0
FBtr0333466	2237	2044.32	9.5667	0.138643
FBtr0333467	2012	1819.32	0.622954	0.0101445
FBtr0333468	1823	1630.32	0	0
FBtr0070326	7368	7175.32	393.578	1.62508
FBtr0303046	7521	7328.32	0	0
FBtr0303047	7579	7386.32	0	0
FBtr0307289	7498	7305.32	18.2399	0.0739719
FBtr0307290	9407	9214.32	2096.52	6.74093
FBtr0343522	7954	7761.32	122.271	0.466738
FBtr0070906	2636	2443.32	847.125	10.2719
FBtr0070907	2510	2317.32	55707.9	712.221
FBtr0079093	2920	2727.32	0	0
FBtr0310358	2139	1946.32	124	1.88752
FBtr0303791	98	20.2449	0	0
FBtr0303792	91	20.8788	0	0
FBtr0304022	803	610.321	703.382	34.1442
FBtr0331449	831	638.321	145.859	6.76986
FBtr0331450	811	618.321	45.1405	2.1629
FBtr0080197	2989	2796.32	589.802	6.24889
FBtr0306138	3043	2850.32	151.583	1.57558
FBtr0113248	4034	3841.32	1626.82	12.5471
FBtr0306559	3608	3415.32	196.298	1.70282
FBtr0306560	4116	3923.32	1.91376	0.0144517
FBtr0306561	3596	3403.32	61.4549	0.53498
FBtr0306562	4028	3835.32	2682.46	20.7212
FBtr0306563	4079	3886.32	14.8759	0.113404
FBtr0084898	3429	3236.32	934.659	8.5563
FBtr0083508	2716	2523.32	5	0.0587059
FBtr0085788	4690	4497.32	1521.27	10.0216
FBtr0334555	3545	3352.32	39.6991	0.350848
FBtr0303819	957	764.321	1806.3	70.0162
FBtr0346185	2101	1908.32	36.6985	0.569746
FBtr0303818	640	447.321	4571	302.744
FBtr0303820	577	384.321	2	0.154177
FBtr0303821	503	310.356	238	22.7196
FBtr0303823	642	449.321	1	0.0659367
FBtr0303822	691	498.321	0	0
FBtr0303825	957	764.321	983.806	38.1345
FBtr0347068	1366	1173.32	83.1939	2.10068
FBtr0303824	796	603.321	117	5.74541
FBtr0303827	408	215.383	0	0
FBtr0307890	4777	4584.32	723	4.67248
FBtr0303797	4919	4726.32	0	0
FBtr0332356	5790	5597.32	861	4.5573
FBtr0303798	3500	3307.32	311	2.78592
FBtr0303800	604	411.321	20	1.44057
FBtr0303799	2377	2184.32	3340	45.3017
FBtr0303828	448	255.383	220	25.5221
FBtr0303829	578	385.321	132	10.1493
FBtr0303831	508	315.356	10	0.939472
FBtr0303830	464	271.356	161	17.5781
FBtr0303833	1752	1559.32	926	17.5938
FBtr0303832	1422	1229.32	4	0.0964004
FBtr0303834	558	365.321	10.9922	0.891441
FBtr0304566	425	232.383	652.008	83.1254
FBtr0303835	471	278.356	702	74.7173
FBtr0303837	720	527.321	462	25.9568
FBtr0303836	7220	7027.32	201.346	0.848862
FBtr0308770	7914	7721.32	60.6542	0.232731
FBtr0303850	1266	1073.32	636	17.5554
FBtr0303851	252	59.442	3	1.49524
FBtr0303852	395	202.383	309	45.2345
FBtr0303853	536	343.321	2	0.172589
FBtr0303854	352	159.383	4	0.743538
FBtr0303855	579	386.321	8.68556	0.66609
FBtr0303856	693	500.321	388.314	22.9942
FBtr0303860	2131	1938.32	6866.5	104.953
FBtr0303863	225	32.5776	0	0
FBtr0303861	2130	1937.32	67.3591	1.0301
FBtr0309032	3022	2829.32	85.6409	0.896774
FBtr0303923	5120	4927.32	52.0674	0.313069
FBtr0303924	5093	4900.32	43.9326	0.265611
FBtr0303925	577	384.321	1052.66	81.1476
FBtr0333432	1087	894.321	52.3448	1.73406
FBtr0303926	330	137.383	62.8267	13.5487
FBtr0342852	504	311.356	68	6.47048
FBtr0303931	564	371.321	338	26.9681
FBtr0303932	817	624.321	676	32.0791
FBtr0074841	1992	1799.32	255.436	4.20589
FBtr0074842	1930	1737.32	941.682	16.0586
FBtr0345816	2161	1968.32	69.8812	1.05184
FBtr0299728	3946	3753.32	243.274	1.92028
FBtr0299729	5093	4900.32	300.403	1.8162
FBtr0300546	4088	3895.32	0	0
FBtr0300547	4524	4331.32	1832.28	12.5331
FBtr0300548	3952	3759.32	205.144	1.61671
FBtr0300549	4172	3979.32	31.1743	0.232099
FBtr0335449	4832	4639.32	515.482	3.29188
FBtr0342924	788	595.321	1279	63.6507
FBtr0342943	1920	1727.32	261.889	4.49187
FBtr0342944	1980	1787.32	1860.11	30.8333
FBtr0344579	783	590.321	331	16.6121
FBtr0304017	165	36.638	293	236.93
FBtr0304019	1001	808.321	1533.96	56.2229
FBtr0304020	1477	1284.32	95	2.19146
FBtr0304023	945	752.321	3456.93	136.135
FBtr0304024	2983	2790.32	0	0
FBtr0304025	5637	5444.32	28.1268	0.15306
FBtr0304026	6469	6276.32	521.952	2.46383
FBtr0340388	6278	6085.32	452.794	2.20446
FBtr0344258	6020	5827.32	37.5837	0.19108
FBtr0344259	6011	5818.32	148.616	0.756749
FBtr0304028	621	428.321	116	8.02366
FBtr0304027	680	487.321	52	3.16135
FBtr0304029	622	429.321	482.92	33.3255
FBtr0309033	922	729.321	46.2642	1.87936
FBtr0335160	2104	1911.32	77.8155	1.20619
FBtr0304032	1318	1125.32	261.848	6.89378
FBtr0304033	1374	1181.32	155.471	3.89912
FBtr0309034	694	501.321	0	0
FBtr0304030	477	284.356	60.3526	6.28809
FBtr0304031	537	344.321	10.6474	0.916141
FBtr0343987	483	290.356	0	0
FBtr0304059	5480	5287.32	48386.3	271.126
FBtr0309035	5141	4948.32	4907.66	29.3833
FBtr0309036	5427	5234.32	1707.05	9.66207
FBtr0309037	5429	5236.32	470.514	2.66214
FBtr0309038	5420	5227.32	1197.73	6.78835
FBtr0304061	6422	6229.32	9.44039	0.0448987
FBtr0304062	5476	5283.32	4.67843	0.0262348
FBtr0304064	4968	4775.32	0	0
FBtr0304065	5587	5394.32	0	0
FBtr0304066	1850	1657.32	0	0
FBtr0304067	6180	5987.32	0	0
FBtr0304068	5485	5292.32	0	0
FBtr0304069	5951	5758.32	55.8812	0.287511
FBtr0344942	2540	2347.32	0	0
FBtr0085481	1154	961.321	7	0.215732
FBtr0088262	3855	3662.32	1326.79	10.7332
FBtr0088263	4370	4177.32	54.4901	0.386459
FBtr0100460	4372	4179.32	1739.35	12.3301
FBtr0306247	4369	4176.32	264	1.87281
FBtr0330614	3617	3424.32	504.873	4.36809
FBtr0346961	4370	4177.32	54.4901	0.386459
FBtr0111298	1696	1503.32	862.276	16.9933
FBtr0111299	1785	1592.32	0	0
FBtr0111300	2403	2210.32	147.709	1.97986
FBtr0111301	1823	1630.32	79.0153	1.43589
FBtr0111266	505	312.356	2294.18	217.602
FBtr0334986	1160	967.321	11.8152	0.361873
FBtr0111268	3382	3189.32	784	7.28286
FBtr0114029	2794	2601.32	178.348	2.03123
FBtr0114030	2971	2778.32	759.652	8.10058
FBtr0302226	3937	3744.32	162.725	1.28756
FBtr0302227	3417	3224.32	179.187	1.64646
FBtr0334938	2867	2674.32	660.3	7.31496
FBtr0346683	2867	2674.32	660.3	7.31496
FBtr0078710	2798	2605.32	1200.1	13.6472
FBtr0078711	2706	2513.32	135.229	1.59406
FBtr0304794	2819	2626.32	167.67	1.89144
FBtr0309091	2701	2508.32	0	0
FBtr0310266	2698	2505.32	234.183	2.76934
FBtr0330314	2590	2397.32	61.931	0.765361
FBtr0339320	2677	2484.32	1808.88	21.5718
FBtr0077810	4155	3962.32	824.163	6.16237
FBtr0329964	4827	4634.32	510.327	3.26247
FBtr0329965	4155	3962.32	824.163	6.16237
FBtr0100008	4909	4716.32	0	0
FBtr0344383	5750	5557.32	1469	7.83142
FBtr0304120	4588	4395.32	0	0
FBtr0304121	4501	4308.32	171.323	1.17813
FBtr0304122	4517	4324.32	37.8321	0.259195
FBtr0330146	4588	4395.32	0	0
FBtr0330147	4570	4377.32	0	0
FBtr0333901	4586	4393.32	0	0
FBtr0333902	4483	4290.32	50.4374	0.348295
FBtr0304123	403	210.383	169	23.7991
FBtr0304124	438	245.383	7	0.845159
FBtr0343003	337	144.383	13	2.66755
FBtr0309855	283	90.4146	79	25.8865
FBtr0309854	368	175.383	325	54.9011
FBtr0304129	344	151.383	214	41.8815
FBtr0346342	604	411.321	0	0
FBtr0304139	1374	1181.32	7	0.175555
FBtr0304140	760	567.321	60.7988	3.17504
FBtr0304141	815	622.321	21.2012	1.00932
FBtr0304142	1104	911.321	41.3155	1.34315
FBtr0342643	1513	1320.32	9.68451	0.217311
FBtr0089956	8195	8002.32	0	0
FBtr0310277	8182	7989.32	2671.13	9.90535
FBtr0336616	7646	7453.32	449.843	1.78811
FBtr0336617	8986	8793.32	5354.02	18.039
FBtr0304150	610	417.321	11	0.78092
FBtr0087245	2147	1954.32	373.708	5.66527
FBtr0087246	2117	1924.32	17.9826	0.276859
FBtr0084645	5526	5333.32	1071.28	5.95098
FBtr0334335	5610	5417.32	1354.72	7.40884
FBtr0088399	2710	2517.32	206.354	2.42861
FBtr0088401	2994	2801.32	0	0
FBtr0088402	2838	2645.32	862.566	9.66047
FBtr0113062	2715	2522.32	23.1976	0.272475
FBtr0304652	340	147.383	31	6.2316
FBtr0304171	120	27.3646	0	0
FBtr0304172	22	23	0	0
FBtr0304173	22	23	0	0
FBtr0304176	119	26.9255	0	0
FBtr0304177	23	24	0	0
FBtr0304182	91	20.8788	0	0
FBtr0304183	22	23	0	0
FBtr0304184	97	20.0638	1	1.47663
FBtr0304185	22	23	0	0
FBtr0304188	76	23.4	1	1.2661
FBtr0304189	23	24	0	0
FBtr0304190	91	20.8788	0	0
FBtr0304191	22	23	0	0
FBtr0304192	96	19.9111	0	0
FBtr0304193	22	23	0	0
FBtr0304198	90	21.1613	0	0
FBtr0304199	22	23	0	0
FBtr0304200	21	22	0	0
FBtr0304203	95	19.3409	0	0
FBtr0304204	21	22	0	0
FBtr0304207	68	20.1667	0	0
FBtr0304208	25	2	0	0
FBtr0304209	22	23	0	0
FBtr0304212	96	19.9111	0	0
FBtr0304213	25	2	0	0
FBtr0304214	22	23	0	0
FBtr0304219	95	19.3409	0	0
FBtr0304220	22	23	0	0
FBtr0304232	92	20.6857	0	0
FBtr0304233	25	2	0	0
FBtr0304234	101	19.9828	0	0
FBtr0304235	25	2	0	0
FBtr0304238	97	20.0638	24	35.439
FBtr0304239	21	22	0	0
FBtr0304240	113	23.5294	0	0
FBtr0304241	22	23	0	0
FBtr0304242	22	23	0	0
FBtr0304243	91	20.8788	0	0
FBtr0304244	22	23	0	0
FBtr0304254	92	20.6857	0	0
FBtr0304255	22	23	0	0
FBtr0304256	112	23.642	0	0
FBtr0304257	24	1	0	0
FBtr0304258	23	24	0	0
FBtr0304261	115	25.2442	0	0
FBtr0304262	22	23	0	0
FBtr0304263	24	1	0	0
FBtr0304264	88	20.5517	2	2.88314
FBtr0304265	21	22	0	0
FBtr0304266	174	21.0044	0	0
FBtr0304267	21	22	0	0
FBtr0304268	101	19.9828	0	0
FBtr0304269	22	23	0	0
FBtr0304277	94	18.7674	0	0
FBtr0304278	24	1	0	0
FBtr0304281	96	19.9111	0	0
FBtr0304282	22	23	0	0
FBtr0304283	91	20.8788	0	0
FBtr0304284	22	23	0	0
FBtr0304292	96	19.9111	0	0
FBtr0304293	22	23	0	0
FBtr0304294	91	20.8788	0	0
FBtr0304295	23	24	0	0
FBtr0304304	117	26.382	0	0
FBtr0304305	21	22	0	0
FBtr0304306	24	1	0	0
FBtr0304309	91	20.8788	0	0
FBtr0304310	22	23	0	0
FBtr0304313	144	35.1472	0	0
FBtr0304314	22	23	0	0
FBtr0304317	89	21.5517	0	0
FBtr0304318	22	23	0	0
FBtr0304325	100	19.6607	0	0
FBtr0304326	22	23	0	0
FBtr0304337	92	20.6857	0	0
FBtr0304338	22	23	0	0
FBtr0304341	99	19.717	0	0
FBtr0304342	21	22	0	0
FBtr0304343	107	22.7647	0	0
FBtr0304344	22	23	0	0
FBtr0304351	98	20.2449	0	0
FBtr0304352	22	23	0	0
FBtr0304359	107	22.7647	0	0
FBtr0304360	22	23	0	0
FBtr0304363	215	23.8431	0	0
FBtr0304364	21	22	0	0
FBtr0304365	94	18.7674	0	0
FBtr0304366	21	22	0	0
FBtr0304371	98	20.2449	0	0
FBtr0304372	22	23	0	0
FBtr0304378	97	20.0638	1	1.47663
FBtr0304379	23	24	0	0
FBtr0304385	89	21.5517	0	0
FBtr0304386	24	1	0	0
FBtr0304391	115	25.2442	0	0
FBtr0304392	22	23	0	0
FBtr0304393	22	23	0	0
FBtr0304400	99	19.717	0	0
FBtr0304401	22	23	0	0
FBtr0304406	90	21.1613	0	0
FBtr0304407	23	24	0	0
FBtr0304408	86	19.2143	2	3.08383
FBtr0304409	22	23	0	0
FBtr0304414	90	21.1613	1	1.40005
FBtr0304415	21	22	0	0
FBtr0304422	68	20.1667	0	0
FBtr0304423	23	24	0	0
FBtr0304424	22	23	0	0
FBtr0304425	148	36.2486	0	0
FBtr0304426	23	24	0	0
FBtr0304429	75	24	1	1.23445
FBtr0304430	23	24	0	0
FBtr0304438	118	27.382	0	0
FBtr0304439	24	1	0	0
FBtr0304440	22	23	0	0
FBtr0304446	99	19.717	0	0
FBtr0304447	22	23	0	0
FBtr0304448	95	19.3409	0	0
FBtr0304449	21	22	0	0
FBtr0304450	87	19.5517	1	1.5153
FBtr0304451	21	22	0	0
FBtr0304460	86	19.2143	4	6.16765
FBtr0304461	21	22	0	0
FBtr0304474	92	20.6857	0	0
FBtr0304475	22	23	0	0
FBtr0304476	106	22.0896	0	0
FBtr0304477	21	22	0	0
FBtr0304478	23	24	0	0
FBtr0304479	100	19.6607	2	3.0138
FBtr0304480	22	23	0	0
FBtr0304481	87	19.5517	8	12.1224
FBtr0304482	21	22	0	0
FBtr0304485	100	19.6607	0	0
FBtr0304486	21	22	0	0
FBtr0304489	93	19.1	0	0
FBtr0304490	22	23	0	0
FBtr0304493	93	19.1	0	0
FBtr0304494	22	23	0	0
FBtr0304501	103	20.6613	0	0
FBtr0304502	23	24	0	0
FBtr0304503	21	22	0	0
FBtr0304508	108	23.7647	0	0
FBtr0304509	22	23	0	0
FBtr0304510	105	21.0896	0	0
FBtr0304511	22	23	0	0
FBtr0304512	92	20.6857	0	0
FBtr0304513	24	1	0	0
FBtr0304514	89	21.5517	0	0
FBtr0304515	24	1	0	0
FBtr0304516	92	20.6857	1	1.43223
FBtr0304517	22	23	0	0
FBtr0304518	76	23.4	1	1.2661
FBtr0304519	23	24	0	0
FBtr0304525	96	19.9111	0	0
FBtr0304526	24	1	0	0
FBtr0304527	24	1	0	0
FBtr0304528	93	19.1	0	0
FBtr0304529	23	24	0	0
FBtr0304532	97	20.0638	0	0
FBtr0304533	22	23	0	0
FBtr0304634	743	550.321	409.653	22.0538
FBtr0304635	724	531.321	11.3468	0.632702
FBtr0304630	1119	926.321	966	30.8958
FBtr0334410	566	373.321	342	27.1411
FBtr0304632	491	298.356	351	34.8544
FBtr0343811	604	411.321	146	10.5161
FBtr0304636	531	338.356	146	12.7839
FBtr0304637	603	410.321	52	3.7546
FBtr0304638	303	110.396	110	29.5204
FBtr0304640	468	275.356	882.892	94.9944
FBtr0332368	577	384.321	14.108	1.08756
FBtr0304641	455	262.383	320	36.1326
FBtr0304642	377	184.383	488	78.4123
FBtr0304643	1067	874.321	5.98681	0.202866
FBtr0304644	479	286.356	2.01319	0.208287
FBtr0304645	329	136.396	391.069	84.9445
FBtr0304646	584	391.321	109	8.25234
FBtr0304647	488	295.356	226	22.6698
FBtr0304649	1529	1336.32	125.026	2.77187
FBtr0345119	2001	1808.32	45.9743	0.753223
FBtr0304169	68	20.1667	0	0
FBtr0304170	22	23	0	0
FBtr0304174	97	20.0638	0	0
FBtr0304175	24	1	0	0
FBtr0304178	127	30.2523	1	0.979324
FBtr0304179	22	23	0	0
FBtr0304180	88	20.5517	2	2.88314
FBtr0304181	23	24	0	0
FBtr0304186	90	21.1613	0	0
FBtr0304187	21	22	0	0
FBtr0304194	69	21.1667	0	0
FBtr0304195	22	23	0	0
FBtr0304196	78	25.4	0	0
FBtr0304197	23	24	0	0
FBtr0304201	77	24.4	0	0
FBtr0304202	23	24	0	0
FBtr0304205	61	28.8333	0	0
FBtr0304206	21	22	0	0
FBtr0304210	100	19.6607	0	0
FBtr0304211	23	24	0	0
FBtr0304215	76	23.4	22	27.8542
FBtr0304216	23	24	0	0
FBtr0304217	92	20.6857	1	1.43223
FBtr0304218	24	1	0	0
FBtr0304221	59	26.8333	0	0
