target_id	length	eff_length	est_counts	tpm
FBtr0345686	254	49.2561	209.478	140.945
FBtr0301938	640	435.203	172.466	13.1336
FBtr0336822	1234	1029.2	171.534	5.52356
FBtr0301939	778	573.203	261.287	15.107
FBtr0333971	805	600.203	423.537	23.3864
FBtr0301940	329	124.217	1876.27	500.593
FBtr0301941	168	37.4638	12	10.6155
FBtr0079581	1846	1641.2	680	13.7315
FBtr0083690	2190	1985.2	237	3.95653
FBtr0071628	588	383.203	121	10.4647
FBtr0080934	705	500.203	64.5972	4.27995
FBtr0308804	466	261.203	50.4019	6.39498
FBtr0343770	544	339.203	2.86586	0.280005
FBtr0073767	4823	4618.2	27.0344	0.194006
FBtr0331598	4820	4615.2	56.9656	0.409065
FBtr0078957	2736	2531.2	0	0
FBtr0336485	3871	3666.2	115	1.03957
FBtr0339551	2736	2531.2	0	0
FBtr0080987	2037	1832.2	0	0
FBtr0303254	1931	1726.2	0.922611	0.0177132
FBtr0303255	2189	1984.2	26.5761	0.443891
FBtr0340251	2936	2731.2	58.5013	0.709875
FBtr0299848	3854	3649.2	103.877	0.943393
FBtr0299849	3952	3747.2	68.1228	0.602498
FBtr0081843	3003	2798.2	1512	17.9078
FBtr0075595	1714	1509.2	178	3.90879
FBtr0076834	1557	1352.2	216	5.29398
FBtr0076208	1867	1662.2	1899	37.8627
FBtr0331179	1650	1445.2	0	0
FBtr0083700	3619	3414.2	2934.71	28.487
FBtr0083701	3027	2822.2	9134.57	107.268
FBtr0083702	2120	1915.2	13.6442	0.236104
FBtr0083703	1740	1535.2	1799.25	38.8415
FBtr0113246	2030	1825.2	0	0
FBtr0334523	3196	2991.2	3281.49	36.3576
FBtr0334524	3167	2962.2	444.33	4.97121
FBtr0086723	1757	1552.2	375.271	8.01247
FBtr0081612	5006	4801.2	81.3286	0.561389
FBtr0081613	4823	4618.2	32.4674	0.232994
FBtr0081614	3883	3678.2	0	0
FBtr0113200	4906	4701.2	0	0
FBtr0300494	5420	5215.2	150.564	0.956801
FBtr0300495	5327	5122.2	0	0
FBtr0330367	5420	5215.2	150.564	0.956801
FBtr0334672	5033	4828.2	168.272	1.15504
FBtr0334673	4850	4645.2	70.109	0.500195
FBtr0334674	5196	4991.2	110.162	0.731474
FBtr0334675	5100	4895.2	120.412	0.815209
FBtr0334676	5324	5119.2	164.326	1.06384
FBtr0334677	6029	5824.2	191.927	1.09212
FBtr0081478	2722	2517.2	72.5801	0.955586
FBtr0081479	4844	4639.2	319.445	2.28204
FBtr0081480	3291	3086.2	227.823	2.44649
FBtr0081481	4828	4623.2	0.152188	0.00109096
FBtr0081979	2741	2536.2	337	4.40369
FBtr0072697	3698	3493.2	480.403	4.55777
FBtr0072698	3659	3454.2	6010.45	57.6673
FBtr0072699	3781	3576.2	781.271	7.24019
FBtr0072700	3916	3711.2	1527.64	13.642
FBtr0072701	3715	3510.2	740.942	6.99556
FBtr0072702	3452	3247.2	32.8995	0.335777
FBtr0306557	3628	3423.2	45.5363	0.440854
FBtr0333395	3665	3460.2	1772.86	16.9802
FBtr0073825	5910	5705.2	0	0
FBtr0073826	4004	3799.2	583.503	5.09004
FBtr0290302	5086	4881.2	52.2174	0.354535
FBtr0290303	5698	5493.2	37.6904	0.227392
FBtr0340290	5062	4857.2	0	0
FBtr0340291	5973	5768.2	244.59	1.4053
FBtr0074318	2271	2066.2	24.9234	0.399766
FBtr0078346	4322	4117.2	1974.54	15.8941
FBtr0309230	3942	3737.2	166.484	1.47638
FBtr0333385	3991	3786.2	462.235	4.04603
FBtr0333386	3918	3713.2	0	0
FBtr0302153	15259	15054.2	369.922	0.814372
FBtr0343369	16625	16420.2	3121.52	6.30026
FBtr0343370	15850	15645.2	1050.79	2.22591
FBtr0343371	15229	15024.2	5.76218	0.0127106
FBtr0302090	5465	5260.2	171.423	1.08003
FBtr0302091	6225	6020.2	97.7373	0.538047
FBtr0302092	5372	5167.2	2279.72	14.6217
FBtr0334947	6315	6110.2	162.855	0.883317
FBtr0334948	5210	5005.2	161.26	1.06777
FBtr0304685	6672	6467.2	1878.38	9.62582
FBtr0304686	5507	5302.2	339.017	2.11903
FBtr0304687	4961	4756.2	405.71	2.827
FBtr0304688	4927	4722.2	113.921	0.799518
FBtr0080316	1148	943.203	12	0.421645
FBtr0302222	421	216.203	408	62.5416
FBtr0302156	4332	4127.2	1375.3	11.0436
FBtr0302157	3037	2832.2	2647.58	30.9809
FBtr0302158	3272	3067.2	29.3915	0.317577
FBtr0302159	3558	3353.2	8728.73	86.2704
FBtr0087540	4343	4138.2	41.5006	0.332363
FBtr0339967	3645	3440.2	56.4994	0.54429
FBtr0087564	1887	1682.2	14.4725	0.285125
FBtr0087565	1521	1316.2	505.527	12.7289
FBtr0073217	2100	1895.2	1806	31.5815
FBtr0087573	3100	2895.2	409.401	4.68641
FBtr0087574	3217	3012.2	167.155	1.8391
FBtr0339759	3208	3003.2	246.585	2.72116
FBtr0339760	3091	2886.2	614.364	7.05456
FBtr0339761	3851	3646.2	228.495	2.07685
FBtr0073470	1063	858.203	96.0227	3.70813
FBtr0331742	1006	801.203	0	0
FBtr0331743	964	759.203	0	0
FBtr0346379	1186	981.203	7.97726	0.269442
FBtr0080884	2234	2029.2	158.334	2.58594
FBtr0080885	2344	2139.2	4.95227	0.0767225
FBtr0080886	2563	2358.2	224.506	3.15513
FBtr0100459	1649	1444.2	29.2249	0.670648
FBtr0339514	2010	1805.2	21.7429	0.399173
FBtr0299515	2707	2502.2	2317.88	30.7001
FBtr0299516	5024	4819.2	190.119	1.30743
FBtr0074873	3841	3636.2	28.7382	0.261928
FBtr0074874	3951	3746.2	53.2733	0.47129
FBtr0074875	3818	3613.2	4050.94	37.1564
FBtr0333877	3920	3715.2	50.05	0.44647
FBtr0071004	703	498.203	270	17.9609
FBtr0083752	4134	3929.2	245.828	2.07347
FBtr0330044	4134	3929.2	245.828	2.07347
FBtr0347007	2192	1987.2	226.344	3.77483
FBtr0083275	3797	3592.2	206	1.90054
FBtr0084894	1270	1065.2	1900.97	59.1445
FBtr0084895	842	637.203	2489.62	129.487
FBtr0344091	1247	1042.2	940.778	29.9161
FBtr0344092	1066	861.203	22.6279	0.870781
FBtr0345058	686	481.203	12	0.826463
FBtr0091780	582	377.203	47	4.12946
FBtr0091686	826	621.203	9	0.480153
FBtr0091520	681	476.203	39	2.71421
FBtr0091479	615	410.203	2	0.161585
FBtr0091928	609	404.203	5	0.40996
FBtr0302335	2165	1960.2	277.919	4.6988
FBtr0345144	2183	1978.2	428.081	7.17176
FBtr0345145	2255	2050.2	0	0
FBtr0302267	1558	1353.2	905	22.1644
FBtr0302271	1529	1324.2	803	20.097
FBtr0302274	1126	921.203	9	0.323786
FBtr0302275	1028	823.203	94.742	3.81422
FBtr0302276	1028	823.203	94.742	3.81422
FBtr0346520	637	432.203	86.516	6.63406
FBtr0302277	6242	6037.2	359.716	1.97467
FBtr0302278	6200	5995.2	74.3513	0.411013
FBtr0302279	6363	6158.2	0	0
FBtr0302283	3070	2865.2	963.5	11.1447
FBtr0302291	2338	2133.2	1017	15.8001
FBtr0302290	2228	2023.2	42	0.687987
FBtr0301037	809	604.203	58.7419	3.22208
FBtr0343490	737	532.203	113.258	7.05281
FBtr0302273	1356	1151.2	280	8.06077
FBtr0302272	1529	1324.2	803	20.097
FBtr0070841	5733	5528.2	60.8941	0.365058
FBtr0070842	5767	5562.2	56.3679	0.335858
FBtr0332399	6077	5872.2	192.479	1.08631
FBtr0332400	5747	5542.2	499.259	2.98548
FBtr0332401	5403	5198.2	0	0
FBtr0088911	4147	3942.2	190.506	1.60155
FBtr0088912	4311	4106.2	359.577	2.90216
FBtr0100216	2260	2055.2	83.9172	1.35322
FBtr0304153	426	221.203	11	1.64806
FBtr0111274	2645	2440.2	578.297	7.85409
FBtr0111277	4686	4481.2	259.703	1.92067
FBtr0081547	1754	1549.2	731.426	15.6471
FBtr0307274	2490	2285.2	170.574	2.47376
FBtr0071522	973	768.203	2434	105.006
FBtr0085738	889	684.203	273	13.2236
FBtr0302289	1831	1626.2	596.664	12.1598
FBtr0336843	1692	1487.2	1699.34	37.8686
FBtr0089743	6114	5909.2	390.381	2.18942
FBtr0089744	5992	5787.2	3610.11	20.6739
FBtr0089745	6478	6273.2	675.509	3.56872
FBtr0346674	954	749.203	68	3.00801
FBtr0302292	1872	1667.2	12	0.238541
FBtr0302293	1818	1613.2	10	0.205438
FBtr0086084	3498	3293.2	215.428	2.16797
FBtr0086085	3557	3352.2	1591.86	15.7378
FBtr0086086	3678	3473.2	51.7159	0.493474
FBtr0302350	2591	2386.2	25	0.347219
FBtr0335261	2652	2447.2	0	0
FBtr0078951	1567	1362.2	16	0.389268
FBtr0078986	1590	1385.2	636	15.2165
FBtr0079646	641	436.203	125	9.49712
FBtr0086552	2617	2412.2	6569.88	90.2638
FBtr0086553	2750	2545.2	11177.2	145.539
FBtr0086554	2663	2458.2	3944.94	53.1856
FBtr0070249	8332	8127.2	1169.26	4.76806
FBtr0308707	6037	5832.2	0	0
FBtr0330205	6097	5892.2	0	0
FBtr0330206	6636	6431.2	943.892	4.86408
FBtr0330207	6755	6550.2	48.4617	0.245197
FBtr0336978	8745	8540.2	498.491	1.93446
FBtr0346960	6636	6431.2	943.892	4.86408
FBtr0347011	6097	5892.2	0	0
FBtr0076938	2275	2070.2	1164	18.6342
FBtr0070106	1601	1396.2	86.0371	2.04225
FBtr0332990	1411	1206.2	0	0
FBtr0342805	13574	13369.2	28.1843	0.0698671
FBtr0342806	14164	13959.2	0	0
FBtr0342807	10594	10389.2	0	0
FBtr0342808	14095	13890.2	0	0
FBtr0342809	12553	12348.2	289.924	0.778128
FBtr0342810	13913	13708.2	540.959	1.30784
FBtr0342811	12046	11841.2	2595.6	7.2646
FBtr0342812	12763	12558.2	0	0
FBtr0342813	13312	13107.2	0	0
FBtr0342814	12523	12318.2	33.3708	0.089782
FBtr0342815	12280	12075.2	5.68334e-07	1.55984e-09
FBtr0342816	13759	13554.2	47.5932	0.11637
FBtr0342817	13312	13107.2	0	0
FBtr0342818	12277	12072.2	0	0
FBtr0342819	14299	14094.2	680.168	1.59936
FBtr0342820	14215	14010.2	0	0
FBtr0342821	12781	12576.2	149.211	0.393207
FBtr0342822	12883	12678.2	0	0
FBtr0342823	13196	12991.2	1414.46	3.60837
FBtr0342824	12361	12156.2	0	0
FBtr0342825	12829	12624.2	0	0
FBtr0342826	13471	13266.2	0	0
FBtr0309753	119	35.1556	0	0
FBtr0309754	122	35.9167	0	0
FBtr0309755	147	46.4706	0	0
FBtr0309756	101	28.7937	0	0
FBtr0086500	2503	2298.2	0.000103864	1.49777e-06
FBtr0331920	2804	2599.2	545	6.94907
FBtr0100022	2040	1835.2	2786.03	50.3121
FBtr0100023	3049	2844.2	80.1975	0.934482
FBtr0332274	2422	2217.2	18.7734	0.280613
FBtr0299622	2208	2003.2	72.2943	1.19605
FBtr0299623	4695	4490.2	811.789	5.99167
FBtr0299624	3931	3726.2	717.572	6.38218
FBtr0299625	1689	1484.2	23.6003	0.52698
FBtr0339261	1787	1582.2	95.2379	1.99489
FBtr0086693	3081	2876.2	2896.35	33.3735
FBtr0331958	2510	2305.2	2273.65	32.6877
FBtr0085863	1114	909.203	684	24.9325
FBtr0302392	219	18.6969	1	1.77256
FBtr0302394	765	560.203	1696	100.335
FBtr0334273	2076	1871.2	13	0.230246
FBtr0302398	299	94.2168	76.5	26.9094
FBtr0302396	1198	993.203	57.1652	1.9075
FBtr0334741	1366	1161.2	5.99964e-06	1.71233e-07
FBtr0331803	432	227.203	72.5174	10.5779
FBtr0335392	503	298.203	8.4826	0.942731
FBtr0307886	519	314.203	34	3.58624
FBtr0302437	255	50.2512	176	116.075
FBtr0310017	5009	4804.2	24.9742	0.172283
FBtr0310018	5305	5100.2	38.3431	0.249156
FBtr0310019	5015	4810.2	0	0
FBtr0310020	6069	5864.2	42.4619	0.239972
FBtr0344146	4915	4710.2	127.221	0.895136
FBtr0304719	2877	2672.2	39.1267	0.48526
FBtr0304720	2873	2668.2	30.7395	0.381811
FBtr0343642	2185	1980.2	145.134	2.42901
FBtr0344595	888	683.203	1479	71.7446
FBtr0302458	765	560.203	158	9.34722
FBtr0073720	1951	1746.2	643	12.2036
FBtr0301517	2012	1807.2	0	0
FBtr0301518	1608	1403.2	1.48164	0.034994
FBtr0301519	3782	3577.2	4.98424	0.046177
FBtr0301520	1900	1695.2	0	0
FBtr0301608	3873	3668.2	0	0
FBtr0333586	3985	3780.2	0	0
FBtr0333587	3581	3376.2	6.53412	0.06414
FBtr0080623	4826	4621.2	2745	19.686
FBtr0306040	2599	2394.2	2.58885	0.0358357
FBtr0306041	2597	2392.2	578.411	8.01326
FBtr0303712	429	224.203	5894	871.244
FBtr0083619	3253	3048.2	643.995	7.00179
FBtr0336472	3691	3486.2	0	0
FBtr0080640	656	451.203	1053.59	77.3873
FBtr0343680	733	528.203	2.48958	0.156206
FBtr0080639	2321	2116.2	112	1.75401
FBtr0302558	2531	2326.2	0	0
FBtr0346505	2597	2392.2	288.358	3.99489
FBtr0302559	2531	2326.2	0	0
FBtr0346506	2597	2392.2	288.358	3.99489
FBtr0302554	1100	895.203	6.93063	0.256579
FBtr0302555	2791	2586.2	0.764696	0.00979934
FBtr0302556	1695	1490.2	0	0
FBtr0309868	500	295.203	223.54	25.096
FBtr0302644	3999	3794.2	107.165	0.936061
FBtr0302645	4068	3863.2	374.004	3.20848
FBtr0310576	4065	3860.2	12.8304	0.110154
FBtr0302647	3506	3301.2	64.227	0.644787
FBtr0302648	3475	3270.2	641.249	6.49864
FBtr0302649	3499	3294.2	74.1955	0.746445
FBtr0302650	6887	6682.2	524.46	2.60114
FBtr0302651	6987	6782.2	662.868	3.23912
FBtr0302654	3467	3262.2	592.836	6.02274
FBtr0302655	2934	2729.2	811.958	9.85981
FBtr0302656	3100	2895.2	1260.01	14.4234
FBtr0302657	2876	2671.2	111.897	1.3883
FBtr0302658	3629	3424.2	0.828325	0.00801699
FBtr0302659	3806	3601.2	42.3667	0.389895
FBtr0309966	3319	3114.2	11.6238	0.1237
FBtr0309967	2784	2579.2	0	0
FBtr0309968	2821	2616.2	28.1863	0.357057
FBtr0309969	3749	3544.2	84.4215	0.789415
FBtr0332901	3700	3495.2	1095.77	10.39
FBtr0302660	5598	5393.2	0	0
FBtr0302661	3919	3714.2	184.146	1.64311
FBtr0302662	4974	4769.2	547.485	3.80449
FBtr0302663	4276	4071.2	2.81596	0.0229232
FBtr0302664	4222	4017.2	0	0
FBtr0302665	5583	5378.2	77.462	0.477334
FBtr0333601	8292	8087.2	0	0
FBtr0333602	10147	9942.2	3044.2	10.1475
FBtr0344165	5497	5292.2	94.2253	0.590067
FBtr0344166	5561	5356.2	61.8562	0.382734
FBtr0302666	2092	1887.2	964.304	16.9342
FBtr0302667	3464	3259.2	468.767	4.76668
FBtr0302668	3887	3682.2	176.338	1.58711
FBtr0302669	3410	3205.2	24.8253	0.25669
FBtr0302670	3747	3542.2	170.166	1.59209
FBtr0302673	4477	4272.2	848.302	6.58065
FBtr0303586	4204	3999.2	190.686	1.58022
FBtr0306633	4342	4137.2	134.347	1.07619
FBtr0306634	3324	3119.2	470.266	4.99655
FBtr0082037	4508	4303.2	5805.12	44.7084
FBtr0082038	2685	2480.2	0	0
FBtr0082039	2619	2414.2	22.5447	0.309486
FBtr0111027	3538	3333.2	0	0
FBtr0111028	3301	3096.2	0	0
FBtr0111029	3736	3531.2	1578.86	14.8181
FBtr0111030	4635	4430.2	89.6202	0.670429
FBtr0111031	2558	2353.2	0	0
FBtr0111032	10086	9881.2	3922.51	13.156
FBtr0302691	3964	3759.2	1847.19	16.285
FBtr0302692	10124	9919.2	5170.35	17.2748
FBtr0302693	3514	3309.2	428.472	4.29111
FBtr0302694	3238	3033.2	839.85	9.17637
FBtr0302695	3472	3267.2	2292.65	23.2558
FBtr0334303	2492	2287.2	69.0472	1.00049
FBtr0334304	3624	3419.2	1205.69	11.6864
FBtr0344283	10080	9875.2	636.234	2.13521
FBtr0344284	2889	2684.2	64.8638	0.800862
FBtr0302696	4814	4609.2	2.41272	0.0173481
FBtr0302697	4852	4647.2	127.813	0.911494
FBtr0302698	4501	4296.2	0	0
FBtr0302699	4818	4613.2	55.8649	0.401335
FBtr0302700	4463	4258.2	0	0
FBtr0304933	4917	4712.2	2457.35	17.2827
FBtr0304934	4879	4674.2	54.5914	0.387068
FBtr0330283	4814	4609.2	2.41272	0.0173481
FBtr0339906	5900	5695.2	2351.31	13.6827
FBtr0339907	5520	5315.2	0.0312286	0.000194716
FBtr0345849	5753	5548.2	311.921	1.86321
FBtr0302701	5291	5086.2	112.01	0.729849
FBtr0302702	5454	5249.2	150.408	0.949618
FBtr0302703	5356	5151.2	145.073	0.933355
FBtr0302704	5071	4866.2	215.747	1.46935
FBtr0302706	4908	4703.2	158.612	1.11767
FBtr0302707	5193	4988.2	105.158	0.698663
FBtr0342885	5321	5116.2	160.735	1.0412
FBtr0342886	5273	5068.2	151.165	0.988478
FBtr0344188	5989	5784.2	356.809	2.04438
FBtr0344189	5826	5621.2	287.622	1.69576
FBtr0302709	3618	3413.2	408.074	3.9623
FBtr0302710	3902	3697.2	243.304	2.18096
FBtr0302711	3582	3377.2	257.622	2.52811
FBtr0302712	10165	9960.2	0.17894	0.000595401
FBtr0302713	9727	9522.2	319.25	1.11113
FBtr0302714	10270	10065.2	260.355	0.857264
FBtr0302715	9513	9308.2	236.372	0.84159
FBtr0302716	7058	6853.2	0.0112546	5.4426e-05
FBtr0332698	6949	6744.2	293.228	1.44094
FBtr0332699	5003	4798.2	138.757	0.958401
FBtr0077524	755	550.203	15454	930.869
FBtr0345289	667	462.203	0	0
FBtr0302724	1688	1483.2	4857.76	108.544
FBtr0302725	1765	1560.2	393.941	8.36798
FBtr0302726	644	439.203	378.129	28.5328
FBtr0302727	1474	1269.2	50.8318	1.32732
FBtr0303165	1834	1629.2	139.876	2.84538
FBtr0335519	1448	1243.2	17.4627	0.465523
FBtr0302729	1411	1206.2	134.21	3.68752
FBtr0302730	1567	1362.2	0	0
FBtr0332874	1577	1372.2	23.5046	0.567682
FBtr0345814	1668	1463.2	197.885	4.48207
FBtr0302731	11333	11128.2	0.000523834	1.56005e-06
FBtr0302732	8975	8770.2	406.616	1.53655
FBtr0302733	9057	8852.2	1.056e-06	3.9535e-09
FBtr0302734	9183	8978.2	0	0
FBtr0302735	8996	8791.2	0.00293879	1.10787e-05
FBtr0305063	10270	10065.2	57.3805	0.188935
FBtr0302766	1573	1368.2	1539.59	37.2927
FBtr0302767	1469	1264.2	295.637	7.75018
FBtr0302768	2534	2329.2	399.283	5.68125
FBtr0302769	2715	2510.2	205.002	2.70657
FBtr0302770	2755	2550.2	1521.85	19.7773
FBtr0302771	2718	2513.2	445.505	5.87484
FBtr0302772	1931	1726.2	48.4622	0.930426
FBtr0302773	1243	1038.2	0	0
FBtr0336697	1321	1116.2	72.0833	2.14024
FBtr0344190	2601	2396.2	22.9468	0.317373
FBtr0345077	2641	2436.2	235.651	3.20573
FBtr0345078	1863	1658.2	0	0
FBtr0345079	1823	1618.2	0	0
FBtr0302776	1810	1605.2	50.7827	1.04847
FBtr0302777	1832	1627.2	138.207	2.81487
FBtr0302778	2110	1905.2	569.173	9.90088
FBtr0302779	3028	2823.2	98.7238	1.15891
FBtr0302780	2804	2599.2	33.6843	0.429495
FBtr0302781	2916	2711.2	64.6497	0.790269
FBtr0302782	2860	2655.2	96.1556	1.20018
FBtr0302783	2099	1894.2	3024.38	52.9152
FBtr0302784	1814	1609.2	2201.67	45.3432
FBtr0302785	4501	4296.2	96.0001	0.740555
FBtr0302786	7424	7219.2	3554.28	16.3167
FBtr0302787	3051	2846.2	827.976	9.64101
FBtr0306704	2905	2700.2	143.344	1.75936
FBtr0332703	2690	2485.2	66.2338	0.883259
FBtr0346965	1894	1689.2	72.7381	1.42709
FBtr0302802	251	46.2561	0	0
FBtr0302803	344	139.217	0	0
FBtr0343681	669	464.203	218	15.5639
FBtr0302833	7324	7119.2	290.389	1.35182
FBtr0302834	6323	6118.2	19.0022	0.102932
FBtr0302835	6073	5868.2	1.93359e-08	1.09202e-10
FBtr0302836	5390	5185.2	708.072	4.52566
FBtr0302837	6100	5895.2	0	0
FBtr0340629	5411	5206.2	40.8102	0.259788
FBtr0340630	6028	5823.2	160.429	0.913042
FBtr0340631	6022	5817.2	129.556	0.738095
FBtr0340632	7345	7140.2	34.7421	0.161256
FBtr0302857	5002	4797.2	413	2.8532
FBtr0302859	2085	1880.2	58.1843	1.02559
FBtr0302860	1839	1634.2	0	0
FBtr0302861	1800	1595.2	0	0
FBtr0302862	3290	3085.2	0	0
FBtr0302863	3998	3793.2	425.007	3.71331
FBtr0302864	3296	3091.2	270.247	2.89737
FBtr0307901	3155	2950.2	114.09	1.28164
FBtr0307902	3255	3050.2	47.5457	0.516598
FBtr0307903	2203	1998.2	173.138	2.8716
FBtr0336667	1834	1629.2	9.78811	0.19911
FBtr0332721	14288	14083.2	278.84	0.656183
FBtr0332722	14221	14016.2	198.167	0.468566
FBtr0346077	14407	14202.2	130.993	0.305677
FBtr0084847	2104	1899.2	26358	459.951
FBtr0302889	761	556.203	7.56191	0.450577
FBtr0347025	1286	1081.2	224.4	6.87838
FBtr0302888	928	723.203	363.122	16.6404
FBtr0310548	507	302.203	21.8775	2.39922
FBtr0302892	603	398.203	4.5563	0.379209
FBtr0302893	642	437.203	247.444	18.757
FBtr0302894	408	203.203	131	21.3655
FBtr0302896	1609	1404.2	115.873	2.73477
FBtr0334011	2918	2713.2	89.1274	1.08868
FBtr0344486	455	250.203	52	6.88782
FBtr0344487	386	181.203	0	0
FBtr0302904	818	613.203	366.552	19.8108
FBtr0302918	4066	3861.2	613.803	5.26837
FBtr0302919	5153	4948.2	0	0
FBtr0339349	5099	4894.2	110.878	0.750818
FBtr0339350	5156	4951.2	208.319	1.39441
FBtr0071135	960	755.203	22435.4	984.556
FBtr0071136	1195	990.203	12.6045	0.421863
FBtr0074731	743	538.203	11318.9	696.995
FBtr0074732	1469	1264.2	180.547	4.73308
FBtr0308192	809	604.203	201.962	11.0779
FBtr0344339	651	446.203	12.5737	0.933898
FBtr0071935	646	441.203	22346	1678.54
FBtr0081089	640	435.203	8353.99	636.17
FBtr0081090	692	487.203	191.292	13.0124
FBtr0081091	1112	907.203	43.405	1.58564
FBtr0331455	1046	841.203	16.7177	0.658638
FBtr0346591	1812	1607.2	4.59201	0.0946896
FBtr0082136	502	297.203	23490.5	2619.45
FBtr0334681	1007	802.203	349.474	14.4378
FBtr0072924	998	793.203	17673.6	738.433
FBtr0072925	1173	968.203	43.3971	1.48548
FBtr0077452	586	381.203	12414.4	1079.29
FBtr0335136	633	428.203	128.461	9.94241
FBtr0345285	613	408.203	210.149	17.0617
FBtr0079016	511	306.203	4925.56	533.11
FBtr0079017	583	378.203	208.861	18.3022
FBtr0302570	705	500.203	121.183	8.0291
FBtr0074300	1200	995.203	1778.35	59.221
FBtr0343016	1519	1314.2	469.652	11.8436
FBtr0302921	4296	4091.2	460	3.7263
FBtr0302922	2164	1959.2	0.000295804	5.00374e-06
FBtr0302923	2562	2357.2	129.334	1.81838
FBtr0332922	1669	1464.2	29.245	0.661944
FBtr0332923	2014	1809.2	0	0
FBtr0332924	2176	1971.2	54.2956	0.91286
FBtr0345481	2811	2606.2	522.697	6.64679
FBtr0345482	2581	2376.2	152.866	2.13206
FBtr0345483	4712	4507.2	77.3712	0.568909
FBtr0302924	2975	2770.2	8.49656	0.101649
FBtr0302925	3994	3789.2	97.5034	0.852791
FBtr0302926	4617	4412.2	25.7779	0.193625
FBtr0302927	4997	4792.2	25.2221	0.174428
FBtr0302953	488	283.203	281	32.8836
FBtr0302954	501	296.203	0	0
FBtr0302955	391	186.203	0	0
FBtr0345909	740	535.203	0	0
FBtr0071402	11733	11528.2	217.477	0.625206
FBtr0302722	11704	11499.2	56.985	0.164234
FBtr0302723	15729	15524.2	2728.56	5.82497
FBtr0333521	15400	15195.2	148.983	0.324937
FBtr0089680	6745	6540.2	136.545	0.691917
FBtr0089682	6757	6552.2	4183.04	21.158
FBtr0301180	8064	7859.2	467.723	1.97234
FBtr0301181	6820	6615.2	1969.74	9.86818
FBtr0306388	7070	6865.2	571.254	2.75769
FBtr0306389	7915	7710.2	1742.49	7.48989
FBtr0306390	7919	7714.2	846.2	3.6354
FBtr0302971	813	608.203	643	35.0375
FBtr0302972	2707	2502.2	1399.84	18.5408
FBtr0302973	2912	2707.2	8.20677	0.100467
FBtr0302974	3005	2800.2	0	0
FBtr0302975	2711	2506.2	0	0
FBtr0302976	2741	2536.2	722.648	9.44307
FBtr0302977	2970	2765.2	123.973	1.48584
FBtr0302978	2620	2415.2	296.643	4.07053
FBtr0302979	2278	2073.2	544.855	8.70983
FBtr0339707	2303	2098.2	255.211	4.0311
FBtr0344191	2940	2735.2	8.61882	0.104431
FBtr0302991	702	497.203	734	48.9252
FBtr0343646	983	778.203	107	4.55682
FBtr0302995	674	469.203	5.63043	0.397696
FBtr0340258	424	219.203	20.3696	3.07968
FBtr0302996	451	246.203	178	23.9606
FBtr0347197	337	132.217	7	1.75461
FBtr0302998	325	120.217	2	0.55136
FBtr0302999	373	168.203	22	4.33471
FBtr0303001	351	146.203	0	0
FBtr0344638	944	739.203	16	0.717343
FBtr0303008	632	427.203	1	0.0775776
FBtr0309069	1861	1656.2	6	0.120063
FBtr0303009	849	644.203	0	0
FBtr0303010	810	605.203	1447.53	79.2677
FBtr0303013	3688	3483.2	236.585	2.25102
FBtr0303014	2500	2295.2	0	0
FBtr0303015	2805	2600.2	78.7004	1.00309
FBtr0303017	4036	3831.2	15.6802	0.13564
FBtr0334545	3589	3384.2	4.41485	0.0432345
FBtr0345075	4153	3948.2	211.872	1.77846
FBtr0345076	5245	5040.2	704.748	4.634
FBtr0077762	4145	3940.2	498.693	4.19455
FBtr0077763	3807	3602.2	176.62	1.62496
FBtr0330665	4318	4113.2	68.6869	0.553432
FBtr0330666	3896	3691.2	2.36537e-07	2.12374e-09
FBtr0089913	6118	5913.2	332.495	1.86351
FBtr0343619	6114	5909.2	417.505	2.34155
FBtr0089771	7103	6898.2	217.6	1.04542
FBtr0089772	7048	6843.2	99.8246	0.483447
FBtr0304905	7013	6808.2	0.124664	0.000606847
FBtr0337038	7061	6856.2	1.1044e-06	5.33842e-09
FBtr0337039	7016	6811.2	210.451	1.02399
FBtr0304927	16289	16084.2	387.559	0.798563
FBtr0304928	16292	16087.2	33.2021	0.0683999
FBtr0304929	16352	16147.2	1001.19	2.0549
FBtr0304930	16229	16024.2	430.665	0.890704
FBtr0340172	16454	16249.2	0.015691	3.2003e-05
FBtr0340173	16334	16129.2	82.1833	0.168866
FBtr0087867	1994	1789.2	558.966	10.3537
FBtr0087868	2224	2019.2	292.492	4.8007
FBtr0087869	1601	1396.2	0	0
FBtr0087870	1804	1599.2	599.135	12.4163
FBtr0302151	1849	1644.2	85.3112	1.71958
FBtr0339740	2313	2108.2	0	0
FBtr0339741	1988	1783.2	1247.97	23.1939
FBtr0339742	1796	1591.2	9.12625	0.19008
FBtr0302980	2186	1981.2	364.689	6.10048
FBtr0302981	2212	2007.2	72.7587	1.20133
FBtr0302982	2053	1848.2	604.967	10.8481
FBtr0344221	2050	1845.2	51.5857	0.926522
FBtr0077239	3971	3766.2	768	6.75815
FBtr0303074	2285	2080.2	54.5	0.868283
FBtr0303075	2285	2080.2	54.5	0.868283
FBtr0303076	577	372.203	2	0.178082
FBtr0303077	607	402.203	1	0.0823997
FBtr0303078	2650	2445.2	180.5	2.44643
FBtr0303084	630	425.203	833.478	64.9634
FBtr0303085	571	366.203	86.7458	7.8505
