target_id	length	eff_length	est_counts	tpm
FBtr0071188	2788	2595.79	388	4.39963
FBtr0339926	632	439.833	42	2.8107
FBtr0339927	1099	906.788	0	0
FBtr0339928	324	131.925	0	0
FBtr0339929	560	367.912	0	0
FBtr0086991	2942	2749.79	268.806	2.87736
FBtr0086992	3877	3684.79	182.483	1.45769
FBtr0086994	7500	7307.79	1298.22	5.22898
FBtr0306601	5257	5064.79	245.079	1.42429
FBtr0306603	4929	4736.79	116.504	0.723953
FBtr0306604	4971	4778.79	51.1432	0.315009
FBtr0306606	5023	4830.79	564.224	3.43785
FBtr0310058	7373	7180.79	1528.05	6.26355
FBtr0310059	7517	7324.79	28.8446	0.11591
FBtr0310346	7651	7458.79	1705.1	6.72877
FBtr0336940	5430	5237.79	136.889	0.769264
FBtr0336941	5337	5144.79	51.7289	0.295951
FBtr0336942	5379	5186.79	402.916	2.28649
FBtr0339943	2633	2440.79	9	0.108534
FBtr0339944	1591	1398.79	13	0.273555
FBtr0339952	1178	985.788	30.9197	0.923219
FBtr0339963	1394	1201.79	19.7951	0.484822
FBtr0347284	1558	1365.79	79.0135	1.70283
FBtr0339989	508	315.912	63	5.86986
FBtr0340008	5482	5289.79	5298.45	29.4825
FBtr0340009	4292	4099.79	2587.47	18.5767
FBtr0340010	801	608.788	10	0.48349
FBtr0344759	2774	2581.79	52.2361	0.59553
FBtr0344760	2834	2641.79	48.2848	0.537979
FBtr0340012	801	608.788	36	1.74056
FBtr0088369	2542	2349.79	9371.4	117.389
FBtr0088370	2195	2002.79	54.2069	0.796661
FBtr0331945	2669	2476.79	754.395	8.96527
FBtr0333765	12784	12591.8	169.106	0.395298
FBtr0333766	13463	13270.8	2103.36	4.6652
FBtr0333767	14496	14303.8	561.484	1.15542
FBtr0333768	15201	15008.8	1042.35	2.04418
FBtr0340058	582	389.874	10.1002	0.762534
FBtr0340074	1374	1181.79	12	0.298879
FBtr0340075	600	407.833	65	4.6912
FBtr0340076	2301	2108.79	37	0.516443
FBtr0340078	470	277.912	2	0.211824
FBtr0340079	466	273.912	0	0
FBtr0340080	1101	908.788	38	1.23076
FBtr0340110	580	387.874	3.09694	0.235015
FBtr0340111	480	287.912	16.1989	1.65607
FBtr0340112	421	228.912	47.5791	6.11788
FBtr0340113	348	155.912	12.4209	2.3449
FBtr0340117	427	234.912	6.28822	0.787908
FBtr0340118	497	304.912	8.71178	0.84098
FBtr0340119	1073	880.788	269	8.98947
FBtr0340128	559	366.912	11.9399	0.957835
FBtr0340129	500	307.912	70	6.69152
FBtr0340131	192	15.1886	266	515.487
FBtr0340130	300	107.939	5506	1501.46
FBtr0340132	3209	3016.79	44.5486	0.434653
FBtr0344891	3219	3026.79	0	0
FBtr0340134	526	333.912	335.918	29.6111
FBtr0345518	731	538.788	113.082	6.17775
FBtr0340174	933	740.788	9.5289	0.378619
FBtr0340175	552	359.912	7	0.572473
FBtr0340179	571	378.912	5	0.388405
FBtr0340180	496	303.912	12	1.16222
FBtr0340181	762	569.788	218	11.2615
FBtr0340184	1060	867.788	52.0906	1.76685
FBtr0340185	821	628.788	169.909	7.95365
FBtr0340186	562	369.912	6	0.477426
FBtr0340193	393	200.912	7	1.02552
FBtr0340194	902	709.788	170	7.04975
FBtr0072569	3346	3153.79	148.998	1.3906
FBtr0300727	3219	3026.79	803.126	7.81007
FBtr0340203	2670	2477.79	118.671	1.40972
FBtr0340204	2752	2559.79	83.6099	0.961407
FBtr0340205	2574	2381.79	41.4917	0.512758
FBtr0340206	2565	2372.79	154.227	1.91318
FBtr0340215	1397	1204.79	1299	31.736
FBtr0340272	228	36.1416	43	35.0199
FBtr0340235	1933	1740.79	479	8.09922
FBtr0340238	332	139.912	121	25.4556
FBtr0340245	633	440.833	8	0.534157
FBtr0340236	603	410.833	29	2.07771
FBtr0340249	452	259.912	3	0.339741
FBtr0340255	230	38.0751	0	0
FBtr0340256	289	96.9386	2.4171	0.733924
FBtr0344799	468	275.912	21.5829	2.30246
FBtr0340253	796	603.788	271	13.2111
FBtr0340252	593	400.874	200	14.6851
FBtr0340257	873	680.788	0	0
FBtr0340264	624	431.833	29.3205	1.99852
FBtr0345754	1462	1269.79	0	0
FBtr0347027	1895	1702.79	2.67954	0.0463184
FBtr0340275	200	16.7477	1	1.75751
FBtr0340282	831	638.788	316	14.5607
FBtr0340284	751	558.788	194	10.219
FBtr0340285	601	408.833	125	8.99947
FBtr0340334	637	444.833	223	14.7557
FBtr0340330	500	307.912	2	0.191186
FBtr0340335	4394	4201.79	0	0
FBtr0340336	4261	4068.79	19.3639	0.140082
FBtr0340337	2831	2638.79	181.093	2.02
FBtr0340338	7705	7512.79	512.311	2.00718
FBtr0340339	2047	1854.79	49.8146	0.790526
FBtr0340340	3652	3459.79	35.4171	0.301313
FBtr0340345	707	514.788	28	1.60097
FBtr0340350	9002	8809.79	0	0
FBtr0340351	9220	9027.79	94.0492	0.306639
FBtr0340352	8558	8365.79	171.662	0.603978
FBtr0340353	8788	8595.79	192.257	0.658339
FBtr0340354	8564	8371.79	0	0
FBtr0340355	7414	7221.79	109.032	0.444387
FBtr0340363	2309	2116.79	29.459	0.409633
FBtr0340364	2494	2301.79	91.9387	1.17567
FBtr0340365	2051	1858.79	58.2906	0.923044
FBtr0340366	3413	3220.79	361.839	3.30679
FBtr0340367	2494	2301.79	91.9387	1.17567
FBtr0087254	2283	2090.79	2023	28.48
FBtr0300576	2046	1853.79	0	0
FBtr0083928	891	698.788	234	9.85652
FBtr0303301	1457	1264.79	10.4038	0.242119
FBtr0340178	4457	4264.79	51.1639	0.353118
FBtr0340430	583	390.874	2	0.150608
FBtr0340432	393	200.912	10	1.46503
FBtr0340431	594	401.874	12	0.878912
FBtr0340435	802	609.788	51	2.46175
FBtr0340436	744	551.788	28	1.49362
FBtr0340439	475	282.912	65.6469	6.82993
FBtr0340472	789	596.788	48	2.36741
FBtr0087793	6301	6108.79	217.718	1.04904
FBtr0300387	6631	6438.79	555.57	2.53973
FBtr0330613	6522	6329.79	0	0
FBtr0340485	2491	2298.79	3267	41.8315
FBtr0340486	5259	5066.79	9191.63	53.3966
FBtr0340487	5259	5066.79	9191.63	53.3966
FBtr0342881	2435	2242.79	3180.74	41.744
FBtr0340490	1093	900.788	354	11.5674
FBtr0340488	5997	5804.79	2856.78	14.4858
FBtr0340489	6315	6122.79	128.224	0.616416
FBtr0340497	1075	882.788	0	0
FBtr0340498	500	307.912	8	0.764745
FBtr0340499	1232	1039.79	4	0.113232
FBtr0340500	1169	976.788	10	0.301337
FBtr0340501	1305	1112.79	34	0.899332
FBtr0340502	601	408.833	0	0
FBtr0340503	809	616.788	3	0.143166
FBtr0340505	1105	912.788	2	0.0644931
FBtr0340504	501	308.912	0	0
FBtr0340506	601	408.833	11	0.791954
FBtr0340507	751	558.788	8	0.421401
FBtr0340509	452	259.912	2	0.226494
FBtr0340508	301	108.939	0	0
FBtr0340510	1051	858.788	1	0.0342742
FBtr0340511	721	528.788	17	0.946282
FBtr0340512	556	363.912	27	2.18384
FBtr0340515	474	281.912	2647	276.372
FBtr0340514	401	208.912	6	0.845358
FBtr0340516	448	255.912	0	0
FBtr0340517	443	250.912	0	0
FBtr0340518	901	708.788	8.65921	0.359596
FBtr0340519	246	53.9588	0.34079	0.1859
FBtr0340520	690	497.788	87	5.14432
FBtr0340521	831	638.788	32	1.47451
FBtr0340522	619	426.833	0	0
FBtr0340523	201	17.1485	4	6.86573
FBtr0340524	308	115.939	44	11.1706
FBtr0340525	501	308.912	3	0.285851
FBtr0340526	501	308.912	2	0.190567
FBtr0340527	727	534.788	1	0.0550391
FBtr0340528	415	222.912	0.308246	0.0407022
FBtr0340529	1601	1408.79	10.6918	0.223386
FBtr0340531	283	90.9386	0	0
FBtr0340601	1017	824.788	1	0.0356871
FBtr0340602	705	512.788	2	0.114801
FBtr0340535	688	495.788	6.19968	0.368067
FBtr0340536	288	95.9386	24.8003	7.60882
FBtr0340537	601	408.833	13	0.935945
FBtr0340538	601	408.833	14	1.00794
FBtr0340573	343	150.912	0	0
FBtr0340579	290	97.9386	1	0.300538
FBtr0340567	614	421.833	37	2.58175
FBtr0340578	402	209.912	0	0
FBtr0340569	382	189.912	71.4757	11.0779
FBtr0340566	403	210.912	1255.52	175.217
FBtr0340568	570	377.912	89	6.9319
FBtr0340593	374	181.912	5	0.809024
FBtr0340591	576	383.912	17	1.30338
FBtr0340586	378	185.912	34	5.383
FBtr0340588	770	577.788	5	0.254715
FBtr0340583	716	523.788	30	1.68585
FBtr0340584	505	312.912	24	2.25757
FBtr0340585	638	445.833	6	0.396125
FBtr0340582	531	338.912	1	0.0868493
FBtr0340548	268	75.9386	43	16.6671
FBtr0340559	701	508.788	32	1.85125
FBtr0340556	592	399.874	10	0.73609
FBtr0340555	351	158.912	221	40.9344
FBtr0340564	1028	835.788	19	0.66913
FBtr0340561	766	573.788	24	1.23116
FBtr0340562	606	413.833	308	21.9068
FBtr0340570	646	453.788	34	2.20536
FBtr0340603	2102	1909.79	5	0.0770616
FBtr0340604	239	46.9588	0	0
FBtr0340605	680	487.788	2	0.120685
FBtr0340606	2007	1814.79	157	2.5464
FBtr0340607	581	388.874	7	0.529838
FBtr0340594	1401	1208.79	14	0.340903
FBtr0340598	2203	2010.79	15	0.219573
FBtr0340597	636	443.833	52	3.44855
FBtr0340596	4982	4789.79	43	0.264244
FBtr0340608	712	519.788	1	0.0566274
FBtr0340609	167	32.4509	0	0
FBtr0340599	755	562.788	68.2416	3.56909
FBtr0340637	757	564.788	3	0.156347
FBtr0340638	539	346.912	20	1.69693
FBtr0340613	729	536.788	42.0026	2.30317
FBtr0340639	442	249.912	0	0
FBtr0340640	394	201.912	3	0.437333
FBtr0340642	663	470.788	35.0595	2.19196
FBtr0340643	763	570.788	0	0
FBtr0344298	536	343.912	4.94054	0.422844
FBtr0340644	390	197.912	19	2.82575
FBtr0340641	1641	1448.79	4	0.0812659
FBtr0340645	495	302.912	8	0.777368
FBtr0340646	368	175.912	36	6.02365
FBtr0346549	1326	1133.79	182	4.7249
FBtr0340657	699	506.788	222	12.8938
FBtr0340648	392	199.912	4	0.588944
FBtr0340649	378	185.912	9	1.42491
FBtr0340681	422	229.912	2	0.256048
FBtr0340659	932	739.788	0	0
FBtr0340660	1215	1022.79	16	0.460456
FBtr0340661	489	296.912	31	3.07317
FBtr0340662	436	243.912	0	0
FBtr0340663	590	397.874	229.832	17.0027
FBtr0340664	986	793.788	68.1682	2.52773
FBtr0340665	506	313.912	1	0.093766
FBtr0340666	628	435.833	6	0.405214
FBtr0340667	587	394.874	4	0.298164
FBtr0340668	963	770.788	3	0.114562
FBtr0340671	4542	4349.79	0	0
FBtr0340672	3750	3557.79	618.589	5.11771
FBtr0340673	4446	4253.79	2248.21	15.5566
FBtr0340674	4357	4164.79	21.5828	0.152535
FBtr0340675	4322	4129.79	5.09371	0.0363045
FBtr0340676	4130	3937.79	458.785	3.42934
FBtr0340677	3183	2990.79	7.66882	0.0754738
FBtr0340678	6170	5977.79	8043.8	39.6072
FBtr0340679	6167	5974.79	0	0
FBtr0340680	5582	5389.79	576.264	3.14705
FBtr0340683	487	294.912	23	2.29556
FBtr0340684	603	410.833	88.2111	6.31991
FBtr0340685	2030	1837.79	43.7889	0.70133
FBtr0340686	1217	1024.79	1	0.0287223
FBtr0340687	1188	995.788	16	0.47294
FBtr0340688	665	472.788	1	0.0622568
FBtr0340690	982	789.788	56	2.08704
FBtr0340691	784	591.788	6	0.298427
FBtr0340692	444	251.912	1	0.116843
FBtr0340689	328	135.912	0	0
FBtr0340693	369	176.912	1	0.166378
FBtr0340694	506	313.912	28	2.62545
FBtr0340695	543	350.912	14	1.17431
FBtr0340696	187	14.9338	6	11.8259
FBtr0340697	610	417.833	11	0.774895
FBtr0340698	557	364.912	12	0.967935
FBtr0340699	633	440.833	3	0.200309
FBtr0340700	839	646.788	28	1.27423
FBtr0340701	390	197.912	9	1.33852
FBtr0340702	422	229.912	50	6.4012
FBtr0340703	1193	1000.79	23	0.676455
FBtr0340704	452	259.912	33	3.73715
FBtr0340711	576	383.912	43	3.29678
FBtr0340710	662	469.788	2	0.125309
FBtr0340712	411	218.912	132	17.7483
FBtr0340713	686	493.788	103	6.13974
FBtr0340714	516	323.912	41	3.72572
FBtr0340715	893	700.788	37	1.55406
FBtr0340716	687	494.788	25	1.48722
FBtr0340717	559	366.912	16	1.28355
FBtr0340718	494	301.912	12	1.16991
FBtr0340719	955	762.788	32	1.23481
FBtr0340720	324	131.925	1	0.223113
FBtr0340721	864	671.788	48	2.10311
FBtr0340722	278	85.9386	5	1.71252
FBtr0340723	560	367.912	1	0.0800036
FBtr0340727	1174	981.788	4	0.119921
FBtr0340726	401	208.912	5	0.704465
FBtr0340724	321	128.939	28	6.39188
FBtr0340725	1201	1008.79	58	1.69232
FBtr0340728	1701	1508.79	16	0.312137
FBtr0113768	2172	1979.79	40.3553	0.599978
FBtr0113769	2460	2267.79	6.06546	0.0787254
FBtr0301132	2006	1813.79	131.813	2.13907
FBtr0301133	2094	1901.79	0	0
FBtr0340198	3164	2971.79	39.246	0.388715
FBtr0340199	2341	2148.79	13.5206	0.185206
FBtr0079249	6067	5874.79	472.134	2.36552
FBtr0300038	5912	5719.79	137.475	0.707451
FBtr0300039	5471	5278.79	1792.59	9.99541
FBtr0333242	6823	6630.79	504.801	2.24083
FBtr0074555	2198	2005.79	0	0
FBtr0074557	2072	1879.79	319.71	5.00611
FBtr0112878	3518	3325.79	897.551	7.94362
FBtr0112879	3380	3187.79	425.325	3.92722
FBtr0308232	2102	1909.79	163.297	2.51678
FBtr0310340	2138	1945.79	23.0424	0.348567
FBtr0310341	2049	1856.79	35.6869	0.565718
FBtr0346093	2091	1898.79	0	0
FBtr0342613	493	300.912	283	27.6822
FBtr0342610	515	322.912	11	1.00268
FBtr0342611	484	291.912	38	3.83164
FBtr0342619	408	215.912	12.6065	1.71858
FBtr0345757	718	525.788	3.39354	0.189974
FBtr0342616	336	143.912	21	4.29512
FBtr0342617	432	239.912	4	0.490751
FBtr0342582	533	340.912	18	1.55412
FBtr0342585	1049	856.788	11	0.377896
FBtr0342586	671	478.788	280	17.2134
FBtr0342587	316	123.939	1	0.237491
FBtr0342590	355	162.912	14	2.52946
FBtr0342589	370	177.912	21	3.4743
FBtr0342588	329	136.912	3	0.644959
FBtr0342597	1073	880.788	6	0.200509
FBtr0342592	372	179.912	1	0.163604
FBtr0342593	238	45.9588	1	0.64045
FBtr0342606	1270	1077.79	174	4.75192
FBtr0342599	965	772.788	18	0.685591
FBtr0342600	765	572.788	31.1275	1.59957
FBtr0342601	1405	1212.79	82	1.99013
FBtr0342605	350	157.912	14	2.60955
FBtr0342627	1149	956.788	2	0.0615273
FBtr0342626	962	769.788	9	0.344132
FBtr0342629	447	254.912	44	5.08061
FBtr0342630	486	293.912	9	0.901319
FBtr0342638	582	389.874	318.886	24.0749
FBtr0342634	871	678.788	38.2157	1.65714
FBtr0342642	515	322.912	84	7.65682
FBtr0342644	922	729.788	12.9869	0.523795
FBtr0346421	3083	2890.79	4.01313	0.040862
FBtr0342645	7316	7123.79	6.44104	0.0266133
FBtr0342646	3998	3805.79	29.559	0.228611
FBtr0342647	237	44.9633	1	0.65463
FBtr0342648	249	56.9588	0	0
FBtr0342649	1036	843.788	95	3.31393
FBtr0342650	285	92.9386	13	4.11719
FBtr0342651	538	345.912	1	0.0850918
FBtr0342652	1255	1062.79	16	0.443125
FBtr0342657	423	230.912	3	0.382409
FBtr0342659	505	312.912	117	11.0057
FBtr0342653	2960	2767.79	14	0.148884
FBtr0342656	293	100.939	0	0
FBtr0342660	580	387.874	86	6.52622
FBtr0342662	469	276.912	14	1.48812
FBtr0342663	353	160.912	0	0
FBtr0342661	459	266.912	14	1.54388
FBtr0342714	663	470.788	3	0.187564
FBtr0342623	1297	1104.79	15	0.399637
FBtr0342625	326	133.912	5	1.09901
FBtr0342664	532	339.912	12	1.03913
FBtr0342666	742	549.788	14	0.749525
FBtr0342669	629	436.833	80	5.39048
FBtr0342671	351	158.912	1	0.185224
FBtr0342672	401	208.912	0	0
FBtr0342670	351	158.912	3	0.555671
FBtr0342665	501	308.912	1	0.0952836
FBtr0342668	551	358.912	3	0.246029
FBtr0342682	201	17.1485	0	0
FBtr0342686	601	408.833	6	0.431975
FBtr0342683	701	508.788	191	11.0497
FBtr0342684	1549	1356.79	2	0.0433882
FBtr0342685	501	308.912	12	1.1434
FBtr0342689	201	17.1485	1	1.71643
FBtr0342687	176	18.8082	8	12.5198
FBtr0342688	352	159.912	6	1.10439
FBtr0342674	451	258.912	5	0.568422
FBtr0342675	801	608.788	25	1.20872
FBtr0342676	801	608.788	158	7.63913
FBtr0342677	401	208.912	22	3.09965
FBtr0342678	701	508.788	41	2.37192
FBtr0342698	1400	1207.79	544.141	13.2609
FBtr0342697	501	308.912	119.663	11.4019
FBtr0342692	701	508.788	100.337	5.80469
FBtr0342693	301	108.939	15	4.05287
FBtr0342694	301	108.939	1	0.270192
FBtr0342695	501	308.912	0	0
FBtr0342696	201	17.1485	5	8.58216
FBtr0342699	357	164.912	2	0.356969
FBtr0342700	1103	910.788	39	1.26038
FBtr0342707	601	408.833	33	2.37586
FBtr0342703	375	182.912	3.43248	0.552356
FBtr0342708	684	491.788	14	0.837921
FBtr0342709	688	495.788	1	0.0593686
FBtr0342713	2496	2303.79	2	0.0255529
FBtr0342715	383	190.912	7	1.07924
FBtr0342719	501	308.912	0	0
FBtr0342720	501	308.912	10	0.952836
FBtr0342723	470	277.912	1.87252	0.198323
FBtr0342724	3758	3565.79	40.1275	0.331238
FBtr0342725	344	151.912	1	0.193758
FBtr0342726	439	246.912	0	0
FBtr0342790	401	208.912	0	0
FBtr0345680	1451	1258.79	27	0.631342
FBtr0342792	401	208.912	2	0.281786
FBtr0342793	966	773.788	123	4.67882
FBtr0342747	497	304.912	2	0.193067
FBtr0342748	446	253.912	98	11.3605
FBtr0342750	402	209.912	67	9.39486
FBtr0342749	350	157.912	32	5.96469
FBtr0342751	382	189.912	243	37.6623
FBtr0342752	353	160.912	17.7374	3.24456
FBtr0342753	402	209.912	8.26256	1.15859
FBtr0342754	648	455.788	0	0
FBtr0342755	453	260.912	5.81362	0.655851
FBtr0345003	664	471.788	11.1864	0.697904
FBtr0342756	489	296.912	35	3.46971
FBtr0342758	371	178.912	3	0.493554
FBtr0342759	1286	1093.79	0	0
FBtr0342760	1201	1008.79	85	2.48012
FBtr0342761	1042	849.788	1	0.0346372
FBtr0342776	1024	831.788	21.2167	0.750791
FBtr0342777	465	272.912	20	2.15705
FBtr0342778	480	287.912	19	1.94244
FBtr0342780	478	285.912	95.7833	9.86076
FBtr0342781	1537	1344.79	0	0
FBtr0342782	641	448.833	20	1.31159
FBtr0342779	1012	819.788	12	0.430857
FBtr0342762	997	804.788	52	1.90185
FBtr0342763	673	480.788	6	0.367325
FBtr0342774	493	300.912	33	3.22796
FBtr0342775	390	197.912	231	34.3552
FBtr0342773	4809	4616.79	287.512	1.83303
FBtr0342785	910	717.788	2.00831	0.0823547
FBtr0342804	659	466.788	5	0.315285
FBtr0342828	411	218.912	16	2.15131
FBtr0342829	382	189.912	10	1.54989
FBtr0342830	400	207.912	10	1.41571
FBtr0342831	741	548.788	72	3.86172
FBtr0342832	395	202.912	4	0.580237
FBtr0342833	361	168.912	12	2.09109
FBtr0342834	426	233.912	7	0.880843
FBtr0342835	451	258.912	13	1.4779
FBtr0342836	294	101.939	2	0.577491
FBtr0342827	792	599.788	7	0.343521
FBtr0342840	1186	993.788	52.2228	1.54675
FBtr0342841	1147	954.788	54.1454	1.6692
FBtr0342844	241	48.9588	0	0
FBtr0344629	359	166.912	1	0.176346
FBtr0342847	1096	903.788	0	0
FBtr0342849	317	124.939	0	0
FBtr0342851	417	224.912	1	0.13087
FBtr0342853	1062	869.788	19	0.642974
FBtr0342860	594	401.874	43.907	3.21586
FBtr0346385	774	581.788	60.093	3.04027
FBtr0342861	413	220.912	0	0
FBtr0342863	271	78.9386	0	0
FBtr0342867	348	155.912	0	0
FBtr0342866	694	501.788	0	0
FBtr0342865	419	226.912	1.53765	0.199458
FBtr0342864	2873	2680.79	5.46235	0.0599751
FBtr0342868	1121	928.788	3.47492	0.110124
FBtr0342862	319	126.939	0.525079	0.121754
FBtr0342875	603	410.833	25	1.79113
FBtr0343037	495	302.912	14	1.36039
FBtr0343035	323	130.939	0	0
FBtr0343036	675	482.788	21	1.28031
FBtr0086207	2890	2697.79	1.91385e-07	2.08811e-09
FBtr0086208	2790	2597.79	1056.55	11.9713
FBtr0086209	2610	2417.79	136.713	1.66436
FBtr0336653	2649	2456.79	1791.59	21.4647
FBtr0336654	2696	2503.79	36.0586	0.423902
FBtr0336655	2794	2601.79	751.081	8.49705
FBtr0336656	2769	2576.79	0	0
FBtr0342901	936	743.788	40.9656	1.62115
FBtr0342902	601	408.833	13	0.935945
FBtr0342904	331	138.912	25	5.29728
FBtr0342907	403	210.912	9	1.25601
FBtr0342908	990	797.788	1	0.0368949
FBtr0342909	734	541.788	3	0.162984
FBtr0342911	226	34.2355	2	1.71952
FBtr0342912	713	520.788	41	2.31727
FBtr0342914	2211	2018.79	10	0.145802
FBtr0342910	291	98.9386	0	0
FBtr0342918	322	129.939	9	2.03872
FBtr0342917	401	208.912	16	2.25429
FBtr0342916	367	174.912	20	3.36561
FBtr0342920	2406	2213.79	0	0
FBtr0342922	535	342.912	8	0.68669
FBtr0342930	931	738.788	0	0
FBtr0342923	455	262.912	3	0.335864
FBtr0342925	387	194.912	9	1.35912
FBtr0342935	514	321.912	1.00472	0.0918671
FBtr0342937	1161	968.788	2.99528	0.0910044
FBtr0342938	764	571.788	0	0
FBtr0342932	900	707.788	57.0309	2.3717
FBtr0342933	1051	858.788	171.969	5.8941
FBtr0342942	1082	889.788	75	2.48101
FBtr0342946	3879	3686.79	196.443	1.56834
FBtr0342947	4551	4358.79	83.9528	0.566922
FBtr0342948	4364	4171.79	15.5076	0.109415
FBtr0342949	4189	3996.79	340.097	2.50464
FBtr0342953	195	15.6107	0	0
FBtr0342955	702	509.788	11	0.635121
FBtr0342964	551	358.912	9	0.738087
FBtr0342966	701	508.788	31.2259	1.80647
FBtr0346710	375	182.912	101.774	16.3775
FBtr0342967	656	463.788	5.19027	0.3294
FBtr0342968	178	17.002	20.8097	36.0263
FBtr0342969	717	524.788	27	1.51437
FBtr0342970	990	797.788	0	0
FBtr0342975	4754	4561.79	253	1.63245
FBtr0301130	846	653.788	482	21.7002
FBtr0087495	3994	3801.79	219.863	1.70223
FBtr0333164	6899	6706.79	350.923	1.54011
FBtr0333165	2351	2158.79	178.214	2.42988
FBtr0342993	501	308.912	3	0.285851
FBtr0342994	1742	1549.79	64	1.21552
FBtr0342995	447	254.912	14	1.61656
FBtr0342996	534	341.912	6	0.516524
FBtr0342997	931	738.788	0.00287473	0.000114533
FBtr0342998	942	749.788	48.9971	1.92347
FBtr0342999	301	108.939	3	0.810575
FBtr0343004	501	308.912	188	17.9133
FBtr0343005	301	108.939	0	0
FBtr0343006	801	608.788	0	0
FBtr0343007	1401	1208.79	2	0.0487005
FBtr0343039	334	141.912	97	20.119
FBtr0343044	626	433.833	3.89875	0.264519
FBtr0343045	672	479.788	6.2989	0.386428
FBtr0304060	11334	11141.8	1771.09	4.67884
FBtr0087315	4138	3945.79	659.034	4.91618
FBtr0100387	3176	2983.79	0	0
FBtr0100388	7418	7225.79	3493.91	14.2325
FBtr0111048	3506	3313.79	3675.11	32.6437
FBtr0301313	4649	4456.79	1851.66	12.229
FBtr0302163	1726	1533.79	1290.66	24.7686
FBtr0310086	3527	3334.79	7340.71	64.7923
FBtr0310087	4790	4597.79	1265.88	8.10399
FBtr0310088	4637	4444.79	1750.53	11.5924
FBtr0329909	1963	1770.79	2471.13	41.0755
FBtr0329910	951	758.788	446.293	17.3122
FBtr0329911	6327	6134.79	5472.51	26.2567
FBtr0329912	3002	2809.79	5973.85	62.5798
FBtr0329913	3197	3004.79	0	0
FBtr0329914	2789	2596.79	218.504	2.47672
FBtr0329915	2984	2791.79	335.202	3.53409
FBtr0329916	3701	3508.79	0	0
FBtr0342711	7088	6895.79	0	0
FBtr0343103	745	552.788	8	0.425975
FBtr0343110	860	667.788	4	0.176309
FBtr0343111	383	190.912	10	1.54177
FBtr0343104	433	240.912	18	2.19921
FBtr0343106	619	426.833	0	0
FBtr0343107	237	44.9633	5	3.27315
FBtr0299742	3028	2835.79	59.5853	0.61847
FBtr0299743	3693	3500.79	509.331	4.28241
FBtr0299744	4312	4119.79	512.228	3.65967
FBtr0299745	2221	2028.79	0	0
FBtr0299747	4720	4527.79	2001.58	13.0119
FBtr0299748	2904	2711.79	1190.44	12.9213
FBtr0299749	2971	2778.79	9.44752e-08	1.00073e-09
FBtr0299750	2164	1971.79	0	0
FBtr0299751	7311	7118.79	0	0
FBtr0299752	2097	1904.79	0	0
FBtr0299753	3111	2918.79	157.94	1.59273
FBtr0308598	3967	3774.79	492.27	3.83852
FBtr0308599	5756	5563.79	1233.2	6.52404
FBtr0308600	3958	3765.79	67.4449	0.527166
FBtr0336461	2403	2210.79	218.97	2.91536
FBtr0343127	308	115.939	2	0.507757
FBtr0343135	3387	3194.79	565.287	5.20812
FBtr0343136	3387	3194.79	3094.1	28.5066
FBtr0343137	3384	3191.79	1174.08	10.8272
FBtr0343138	3388	3195.79	5887.61	54.2269
FBtr0343139	3377	3184.79	2052.61	18.9705
FBtr0343140	3530	3337.79	116.769	1.02973
FBtr0343141	3403	3210.79	2113.16	19.3719
FBtr0343142	8370	8177.79	1625.39	5.85026
FBtr0345209	3173	2980.79	0	0
FBtr0343164	981	788.788	15	0.559737
FBtr0343156	583	390.874	1	0.0753038
FBtr0343153	1048	855.788	131.984	4.5395
FBtr0343154	1564	1371.79	30.0161	0.644053
FBtr0343150	926	733.788	129	5.17455
FBtr0343175	481	288.912	15.1835	1.54689
FBtr0343176	431	238.912	0	0
FBtr0343177	6518	6325.79	223.817	1.04143
FBtr0343187	201	17.1485	14	24.03
FBtr0343193	977	784.788	22	0.825132
FBtr0343194	677	484.788	9	0.546442
FBtr0343200	701	508.788	3	0.173555
FBtr0343203	695	502.788	5	0.29271
FBtr0305603	5275	5082.79	0	0
FBtr0305604	8138	7945.79	1250.29	4.63154
FBtr0305605	6807	6614.79	1590.02	7.07523
FBtr0305606	9133	8940.79	6074.34	19.9976
FBtr0333015	4335	4142.79	91.3487	0.649028
FBtr0343230	645	452.788	7	0.455047
FBtr0343231	2824	2631.79	288	3.22103
FBtr0343233	366	173.912	10	1.69248
FBtr0343232	335	142.912	2	0.411921
FBtr0343234	689	496.788	28	1.65898
FBtr0343235	843	650.788	4	0.180915
FBtr0343236	406	213.912	1	0.1376
FBtr0343240	529	336.912	25	2.18412
FBtr0343258	1054	861.788	1.34987	0.0461046
FBtr0343247	945	752.788	59	2.30692
FBtr0343242	432	239.912	14	1.71763
FBtr0343245	487	294.912	84	8.38378
FBtr0343248	559	366.912	7	0.561551
FBtr0343250	424	231.912	11	1.39612
FBtr0343251	407	214.912	5	0.684798
FBtr0343252	374	181.912	2	0.32361
