target_id	length	eff_length	est_counts	tpm
FBtr0113559	152	43.9709	75	63.0309
FBtr0113538	140	38.1646	0	0
FBtr0113555	136	36.0667	0	0
FBtr0113553	136	36.0667	0	0
FBtr0113551	135	35.5405	0	0
FBtr0113549	134	35.3364	0	0
FBtr0113548	135	35.5405	0	0
FBtr0113546	130	33.2732	0	0
FBtr0113544	137	36.4367	0	0
FBtr0113542	134	35.3364	0	0
FBtr0113541	135	35.5405	0	0
FBtr0113539	134	35.3364	0	0
FBtr0113583	138	36.9655	3	2.99904
FBtr0113567	140	38.1646	0	0
FBtr0113569	139	37.9655	1	0.973348
FBtr0113571	139	37.9655	0	0
FBtr0113606	141	38.8452	0	0
FBtr0113526	155	46.175	0	0
FBtr0113525	159	47.5878	1	0.776536
FBtr0113594	137	36.4367	1	1.01419
FBtr0113595	136	36.0667	0	0
FBtr0113596	137	36.4367	0	0
FBtr0113597	138	36.9655	1	0.999679
FBtr0113514	143	40.041	1	0.922896
FBtr0113513	137	36.4367	0	0
FBtr0113584	140	38.1646	1	0.968272
FBtr0113600	139	37.9655	0	0
FBtr0113602	148	43.0391	0	0
FBtr0347287	1031	835.464	1135	50.2026
FBtr0300233	496	300.464	26	3.19771
FBtr0300232	421	225.491	0	0
FBtr0300231	808	612.464	77.5973	4.68192
FBtr0300251	754	558.464	22.4027	1.48239
FBtr0300230	491	295.464	69	8.62984
FBtr0079470	1248	1052.46	0	0
FBtr0335485	1186	990.464	285	10.6332
FBtr0071449	410	214.513	7555.36	1301.55
FBtr0332952	987	791.464	46.6413	2.1777
FBtr0074546	2397	2201.46	63.911	1.07281
FBtr0301627	2322	2126.46	100.905	1.75352
FBtr0301628	4028	3832.46	0	0
FBtr0333321	4161	3965.46	1489.18	13.8775
FBtr0110768	306	110.582	2747	917.977
FBtr0110769	1394	1198.46	11238.5	346.531
FBtr0346457	1519	1323.46	116.465	3.25192
FBtr0110782	2228	2032.46	0	0
FBtr0110783	2687	2491.46	206.662	3.06523
FBtr0343017	2649	2453.46	0.337972	0.00509048
FBtr0110784	574	378.464	8	0.78113
FBtr0110785	556	360.464	142.464	14.605
FBtr0343134	4457	4261.46	32.7223	0.283754
FBtr0110787	611	415.464	2226	197.993
FBtr0300423	2551	2355.46	428	6.71467
FBtr0110797	2859	2663.46	1032	14.3183
FBtr0110806	8500	8304.46	273	1.21481
FBtr0110807	6601	6405.46	0	0
FBtr0110808	6818	6622.46	219.375	1.22413
FBtr0301070	4318	4122.46	13.6245	0.12213
FBtr0110813	418	222.491	111	18.4361
FBtr0110816	796	600.464	11.6859	0.719171
FBtr0110817	428	232.491	627	99.6596
FBtr0110826	980	784.464	49.0788	2.31195
FBtr0110827	6688	6492.46	0	0
FBtr0299591	6640	6444.46	1938.84	11.1176
FBtr0343018	7388	7192.46	976.08	5.01494
FBtr0110838	6234	6038.46	1156.42	7.07698
FBtr0110839	668	472.464	400	31.2859
FBtr0290010	5745	5549.46	634.472	4.22492
FBtr0329974	5934	5738.46	174.352	1.12276
FBtr0329975	6012	5816.46	0	0
FBtr0329976	5797	5601.46	72.6419	0.479229
FBtr0329977	5754	5558.46	553.534	3.67999
FBtr0301072	5640	5444.46	0	0
FBtr0333927	6650	6454.46	309.673	1.77297
FBtr0110870	972	776.464	1392	66.2484
FBtr0110871	974	778.464	309	14.6682
FBtr0110878	1489	1293.46	346.549	9.90074
FBtr0344526	1766	1570.46	8.50431	0.20011
FBtr0110879	535	339.464	171	18.6149
FBtr0110888	3831	3635.46	1839.59	18.699
FBtr0301073	4263	4067.46	911.305	8.27937
FBtr0335004	4209	4013.46	170.103	1.56621
FBtr0110894	485	289.464	129	16.4685
FBtr0110905	3470	3274.46	42.5043	0.479678
FBtr0308891	7398	7202.46	19.8622	0.101907
FBtr0330121	3470	3274.46	42.5043	0.479678
FBtr0110944	706	510.464	121	8.75948
FBtr0110947	892	696.464	0.000590576	3.13354e-05
FBtr0303249	887	691.464	1.99941	0.106854
FBtr0110954	748	552.464	17	1.13711
FBtr0301074	5449	5253.46	0	0
FBtr0301075	5468	5272.46	19.2846	0.135162
FBtr0301680	5452	5256.46	182.624	1.28387
FBtr0346343	6243	6047.46	57.0917	0.348865
FBtr0110975	1730	1534.46	364.102	8.76848
FBtr0301076	2834	2638.46	0	0
FBtr0301077	2705	2509.46	182.847	2.69255
FBtr0301512	2930	2734.46	12.1532	0.164238
FBtr0306243	2834	2638.46	0	0
FBtr0110982	1483	1287.46	72	2.06659
FBtr0113487	1799	1603.46	8	0.184369
FBtr0308028	4816	4620.46	9.52068	0.0761447
FBtr0331159	4831	4635.46	0.245963	0.00196081
FBtr0331160	4831	4635.46	0.245963	0.00196081
FBtr0111011	327	131.582	17	4.7743
FBtr0301007	595	399.464	81.9159	7.57789
FBtr0344083	587	391.464	15.8757	1.49865
FBtr0111020	1072	876.464	0	0
FBtr0113489	1032	836.464	36	1.59042
FBtr0301004	495	299.464	237	29.2457
FBtr0111039	275	79.5819	13	6.03651
FBtr0111041	91	18.5385	0	0
FBtr0111042	91	18.5385	0	0
FBtr0111044	891	695.464	9.88031	0.524993
FBtr0111045	1235	1039.46	0	0
FBtr0111046	643	447.464	0	0
FBtr0334622	467	271.491	2.14299	0.29169
FBtr0111047	2619	2423.46	103	1.57057
FBtr0110976	1727	1531.46	142.173	3.43058
FBtr0110977	1732	1536.46	83.778	2.01496
FBtr0344024	1900	1704.46	7.10606	0.154063
FBtr0344094	1603	1407.46	53.841	1.41362
FBtr0332615	394	198.513	107	19.9183
FBtr0332199	1249	1053.46	1.84575	0.0647456
FBtr0332200	1838	1642.46	11.1543	0.250959
FBtr0308117	1351	1155.46	157.342	5.03207
FBtr0335256	1296	1100.46	79.8282	2.68064
FBtr0335257	1288	1092.46	17.8296	0.603103
FBtr0336866	1058	862.464	69.8443	2.99259
FBtr0111304	531	335.464	44	4.84691
FBtr0112350	936	740.464	601	29.9936
FBtr0112352	577	381.464	160.925	15.5894
FBtr0301005	553	357.464	2.88676	0.298426
FBtr0301006	563	367.464	276.188	27.7746
FBtr0302420	1705	1509.46	21.4303	0.524642
FBtr0112354	478	282.464	33	4.31727
FBtr0310150	475	279.464	0	0
FBtr0112355	1771	1575.46	12.7388	0.298797
FBtr0342598	474	278.464	1.49684	0.198639
FBtr0112356	515	319.464	40.2636	4.65745
FBtr0343707	686	490.464	5.73642	0.432207
FBtr0112357	482	286.464	46.304	5.9732
FBtr0301737	400	204.513	2546.56	460.141
FBtr0343708	338	142.582	2977.02	771.568
FBtr0345461	613	417.464	19.1205	1.69253
FBtr0112358	661	465.464	189	15.0049
FBtr0112359	492	296.464	1763	219.755
FBtr0112360	625	429.464	98	8.43252
FBtr0112361	314	118.582	236	73.5446
FBtr0339799	353	157.566	0	0
FBtr0305066	1204	1008.46	156.918	5.75003
FBtr0344147	1208	1012.46	34.0819	1.24395
FBtr0112363	298	102.582	524.958	189.108
FBtr0308188	295	99.5819	56.1467	20.8354
FBtr0330663	866	670.464	57.959	3.1945
FBtr0331650	303	107.582	14.9363	5.13053
FBtr0112364	415	219.513	52	8.75389
FBtr0112365	720	524.464	58	4.08668
FBtr0112366	662	466.464	718	56.8806
FBtr0112367	401	205.513	2905	522.354
FBtr0112368	882	686.464	424.229	22.8371
FBtr0112369	882	686.464	424.229	22.8371
FBtr0112370	940	744.464	207.662	10.3079
FBtr0112371	492	296.464	275.88	34.3879
FBtr0112372	655	459.464	17.8028	1.43184
FBtr0299809	2056	1860.46	68.8935	1.3684
FBtr0344625	1703	1507.46	7.65388	0.187626
FBtr0300048	376	180.532	264	54.0389
FBtr0112374	795	599.464	103	6.34939
FBtr0112375	365	169.55	91	19.8336
FBtr0112376	533	337.464	109	11.936
FBtr0112377	715	519.464	0	0
FBtr0112378	450	254.491	15	2.17809
FBtr0112381	806	610.464	241	14.5886
FBtr0112382	482	286.464	80	10.32
FBtr0112383	1100	904.464	5.9577	0.243414
FBtr0112384	647	451.464	8.06185	0.659887
FBtr0340071	479	283.464	240.938	31.4099
FBtr0112386	806	610.464	0	0
FBtr0345622	2333	2137.46	1	0.0172886
FBtr0112387	413	217.513	30.212	5.13278
FBtr0340218	655	459.464	22.788	1.83279
FBtr0112388	1184	988.464	85	3.17772
FBtr0112389	510	314.464	4	0.470053
FBtr0112391	532	336.464	270	29.654
FBtr0112392	694	498.464	9	0.667216
FBtr0112393	321	125.582	891	262.185
FBtr0112394	1155	959.464	0	0
FBtr0112395	1091	895.464	0	0
FBtr0112396	535	339.464	126	13.7162
FBtr0112397	486	290.464	450.245	57.2816
FBtr0344886	479	283.464	79.7546	10.3972
FBtr0112398	960	764.464	40	1.93357
FBtr0112399	857	661.464	4	0.223466
FBtr0112400	526	330.464	50.9263	5.69477
FBtr0112401	380	184.532	266	53.268
FBtr0112403	565	369.464	330	33.0065
FBtr0112404	198	14.877	1.72245	4.27847
FBtr0112405	274	78.5819	41197.3	19373.3
FBtr0302826	358	162.55	40.6529	9.24192
FBtr0112406	518	322.464	30	3.43794
FBtr0112407	537	341.464	1	0.108221
FBtr0112408	444	248.491	626	93.094
FBtr0339118	1590	1394.46	239	6.33356
FBtr0112410	738	542.464	22	1.49868
FBtr0112412	1111	915.464	17.9904	0.726202
FBtr0339309	643	447.464	0.206585	0.0170607
FBtr0112413	2387	2191.46	199035	3356.24
FBtr0299834	752	556.464	51	3.38681
FBtr0345476	1165	969.464	0	0
FBtr0112416	285	89.5819	0	0
FBtr0112417	473	277.464	0	0
FBtr0112418	590	394.464	0	0
FBtr0112420	485	289.464	101	12.8939
FBtr0112421	415	219.513	830	139.726
FBtr0112423	546	350.464	33	3.47959
FBtr0344887	1494	1298.46	63.0831	1.79531
FBtr0112425	702	506.464	909.796	66.3825
FBtr0112426	831	635.464	71.2662	4.14429
FBtr0345491	775	579.464	7.93786	0.506214
FBtr0112428	603	407.464	20.7849	1.88502
FBtr0300636	1761	1565.46	145.399	3.43223
FBtr0301011	646	450.464	26	2.1329
FBtr0345938	945	749.464	0	0
FBtr0112432	754	558.464	93	6.15383
FBtr0112436	366	170.55	138.011	29.9033
FBtr0300028	343	147.582	318.989	79.873
FBtr0112438	478	282.464	0.366825	0.0479903
FBtr0333033	829	633.464	12.6332	0.736968
FBtr0302580	560	364.464	165	16.7297
FBtr0112441	353	157.566	11	2.5798
FBtr0112442	533	337.464	0	0
FBtr0302929	452	256.491	1	0.144074
FBtr0112444	330	134.582	226.979	62.3241
FBtr0346594	785	589.464	7.02104	0.440151
FBtr0112445	1059	863.464	1	0.042797
FBtr0301012	804	608.464	0	0
FBtr0112447	484	288.464	137.417	17.6038
FBtr0112448	318	122.582	10	3.01461
FBtr0112449	564	368.464	202	20.2588
FBtr0302318	762	566.464	139	9.06777
FBtr0112452	623	427.464	159	13.7453
FBtr0300030	1281	1085.46	0	0
FBtr0333482	543	347.464	5	0.531763
FBtr0112456	796	600.464	30.6414	1.88573
FBtr0112457	1130	934.464	7.37053	0.29147
FBtr0112458	258	62.6095	2.33228	1.37657
FBtr0299835	587	391.464	113.016	10.6686
FBtr0299836	563	367.464	223.852	22.5115
FBtr0306849	547	351.464	35.1318	3.69383
FBtr0331459	467	271.491	2	0.272228
FBtr0112461	402	206.513	1	0.178941
FBtr0112462	375	179.532	1	0.205833
FBtr0112463	373	177.55	2	0.416262
FBtr0112464	660	464.464	311	24.7438
FBtr0112466	441	245.491	0	0
FBtr0112468	446	250.491	25	3.68813
FBtr0112469	839	643.464	287	16.4822
FBtr0112471	442	246.491	0	0
FBtr0332436	1819	1623.46	2	0.0455245
FBtr0332160	1803	1607.46	163.031	3.74788
FBtr0346517	1098	902.464	1915.06	78.4172
FBtr0112473	344	148.582	1	0.248709
FBtr0112474	688	492.464	0	0
FBtr0333932	691	495.464	131.836	9.83284
FBtr0112476	376	180.532	6	1.22816
FBtr0112477	448	252.491	3	0.439069
FBtr0112478	462	266.491	25	3.46669
FBtr0347115	675	479.464	0	0
FBtr0112479	567	371.464	80	7.9585
FBtr0112480	520	324.464	328	37.3564
FBtr0339151	1366	1170.46	136	4.29377
FBtr0112482	520	324.464	396.272	45.1321
FBtr0335422	686	490.464	17.7276	1.33567
FBtr0112483	951	755.464	675	33.0178
FBtr0300623	436	240.491	74	11.3708
FBtr0290252	569	373.464	48.0016	4.74969
FBtr0307053	499	303.464	12.9984	1.58285
FBtr0299531	932	736.464	30	1.50532
FBtr0112487	267	71.5968	1224	631.75
FBtr0112488	844	648.464	405	23.0795
FBtr0112489	446	250.491	339.268	50.0505
FBtr0339263	740	544.464	6.73204	0.456915
FBtr0112491	867	671.464	37	2.03628
FBtr0112492	420	224.491	7	1.15228
FBtr0112493	770	574.464	0	0
FBtr0112494	548	352.464	541	56.7206
FBtr0112495	669	473.464	203.176	15.8578
FBtr0304738	398	202.513	153.824	28.0692
FBtr0112496	631	435.464	9.82485	0.833742
FBtr0305269	635	439.464	68.1752	5.73272
FBtr0112497	307	111.582	48	15.8966
FBtr0301078	825	629.464	52	3.05274
FBtr0112499	420	224.491	1	0.164611
FBtr0112501	300	104.582	15	5.3002
FBtr0301079	718	522.464	102	7.21442
FBtr0344728	840	644.464	1270	72.822
FBtr0112506	706	510.464	469.385	33.9799
FBtr0333516	4002	3806.46	5107.9	49.5882
FBtr0346453	4306	4110.46	736.909	6.62492
FBtr0112509	423	227.491	2	0.324881
FBtr0112510	1761	1565.46	145.399	3.43223
FBtr0333152	745	549.464	39.7621	2.67416
FBtr0346513	1115	919.464	334.353	13.4378
FBtr0112511	2239	2043.46	93.8804	1.69772
FBtr0112512	1484	1288.46	12	0.344165
FBtr0300287	3315	3119.46	1419	16.8097
FBtr0112514	907	711.464	150	7.79106
FBtr0112516	1168	972.464	189.025	7.18297
FBtr0112522	382	186.532	0	0
FBtr0112523	1590	1394.46	6.49778	0.172193
FBtr0112524	1274	1078.46	4.27379	0.146442
FBtr0112525	772	576.464	23	1.47439
FBtr0112526	1035	839.464	73172	3221.07
FBtr0112527	1245	1049.46	1035.4	36.4584
FBtr0339825	1252	1056.46	78.5808	2.74865
FBtr0339826	1020	824.464	8.20878	0.367929
FBtr0112529	848	652.464	130	7.36283
FBtr0112530	497	301.464	129	15.8129
FBtr0112531	534	338.464	882.663	96.3697
FBtr0344305	2719	2523.46	32.3373	0.473548
FBtr0112532	618	422.464	526.353	46.0411
FBtr0346017	699	503.464	18.6468	1.36865
FBtr0301576	609	413.464	1296.94	115.916
FBtr0343165	599	403.464	2.05512	0.188231
FBtr0112534	412	216.513	54	9.21653
FBtr0112535	1832	1636.46	1	0.0225814
FBtr0347302	1960	1764.46	0	0
FBtr0307366	249	53.6095	2169.52	1495.47
FBtr0112539	371	175.55	0	0
FBtr0303204	425	229.491	1	0.161025
FBtr0302391	2612	2416.46	0	0
FBtr0339572	2989	2793.46	163	2.15626
FBtr0112544	5639	5443.46	1.37724e-07	9.34955e-10
FBtr0112545	5886	5690.46	0.00187584	1.21816e-05
FBtr0303162	5506	5310.46	0	0
FBtr0303163	6515	6319.46	655.234	3.83155
FBtr0343830	6456	6260.46	1298.8	7.66645
FBtr0343831	4973	4777.46	428.961	3.31801
FBtr0344834	1813	1617.46	0	0
FBtr0344835	1623	1427.46	16	0.414202
FBtr0112553	1777	1581.46	103.942	2.42878
FBtr0290046	6905	6709.46	386	2.12597
FBtr0334566	6744	6548.46	0	0
FBtr0112557	2190	1994.46	227.509	4.21531
FBtr0112561	3223	3027.46	89	1.08635
FBtr0329978	3223	3027.46	89	1.08635
FBtr0112563	3450	3254.46	0	0
FBtr0305292	5004	4808.46	148.868	1.14407
FBtr0339321	5049	4853.46	79.1321	0.602502
FBtr0304916	4568	4372.46	431.183	3.64412
FBtr0304917	3135	2939.46	0	0
FBtr0344296	3313	3117.46	17.695	0.209753
FBtr0346762	3313	3117.46	17.695	0.209753
FBtr0273215	6235	6039.46	102.109	0.624773
FBtr0306735	6256	6060.46	0	0
FBtr0345324	6414	6218.46	277.917	1.65154
FBtr0331577	4175	3979.46	9.07623	0.0842827
FBtr0331578	4220	4024.46	8.35417	0.0767101
FBtr0331579	5875	5679.46	123.689	0.804787
FBtr0112568	2287	2091.46	15.7649	0.278547
FBtr0303867	6633	6437.46	133.151	0.764342
FBtr0335239	7216	7020.46	24.0839	0.126771
FBtr0112569	3025	2829.46	0	0
FBtr0112570	7558	7362.46	69.1067	0.34686
FBtr0112571	3273	3077.46	42.3997	0.509128
FBtr0112572	3773	3577.46	0	0
FBtr0114645	2514	2318.46	32.6902	0.521045
FBtr0309369	9299	9103.46	17.5479	0.071232
FBtr0309370	14683	14487.5	375.146	0.956897
FBtr0342859	14924	14728.5	263.368	0.66079
FBtr0112579	3152	2956.46	2405.73	30.0699
FBtr0112580	4450	4254.46	93.0222	0.807977
FBtr0112581	4238	4042.46	0	0
FBtr0308589	6282	6086.46	760.402	4.61674
FBtr0308590	2923	2727.46	726.156	9.8385
FBtr0330238	4214	4018.46	0	0
FBtr0346954	4214	4018.46	0	0
FBtr0112583	2495	2299.46	10.8205	0.173892
FBtr0334896	5991	5795.46	136.21	0.868519
FBtr0334897	7452	7256.46	1196.49	6.09315
FBtr0344217	2729	2533.46	23.9169	0.348857
FBtr0344218	2530	2334.46	3.56058	0.0563626
FBtr0308029	3617	3421.46	20.0911	0.216995
FBtr0332598	5982	5786.46	120.908	0.772147
FBtr0112592	1703	1507.46	0	0
FBtr0301049	1095	899.464	87.2171	3.58324
FBtr0333005	1037	841.464	18.7829	0.82487
FBtr0112593	4859	4663.46	74.7592	0.592398
FBtr0330338	4584	4388.46	77.2408	0.650417
FBtr0112594	1800	1604.46	0	0
FBtr0344888	1776	1580.46	0	0
FBtr0299544	4377	4181.46	83.6802	0.739523
FBtr0332252	4294	4098.46	132.32	1.19306
FBtr0112596	5760	5564.46	189	1.25515
FBtr0330239	5760	5564.46	189	1.25515
FBtr0112607	2218	2022.46	0	0
FBtr0302319	2221	2025.46	0	0
FBtr0337071	2070	1874.46	41	0.808285
FBtr0112608	2550	2354.46	1076.98	16.9033
FBtr0112609	2357	2161.46	1111.02	18.9947
FBtr0112611	3387	3191.46	7.04869	0.0816161
FBtr0112612	3486	3290.46	21.6564	0.243213
FBtr0301525	2485	2289.46	10.6617	0.172087
FBtr0342658	4852	4656.46	276.633	2.19536
FBtr0112614	5272	5076.46	1147.36	8.35214
FBtr0112616	2475	2279.46	568.219	9.21172
FBtr0290253	2817	2621.46	562.891	7.93484
FBtr0339991	5475	5279.46	308.525	2.15952
FBtr0112617	3869	3673.46	0	0
FBtr0329979	5506	5310.46	194	1.34998
FBtr0329980	5506	5310.46	194	1.34998
FBtr0112619	2826	2630.46	38.5813	0.542004
FBtr0330221	2811	2615.46	182.894	2.5841
FBtr0330222	3637	3441.46	29.5245	0.317027
FBtr0342612	3601	3405.46	0	0
FBtr0112620	3091	2895.46	0	0
FBtr0332685	3085	2889.46	0	0
FBtr0332686	2864	2668.46	2.70688	0.0374857
FBtr0332687	2858	2662.46	34.2931	0.475971
FBtr0112622	7637	7441.46	143.994	0.71506
FBtr0112623	7109	6913.46	0	0
FBtr0112624	8745	8549.46	350.037	1.51298
FBtr0290011	7037	6841.46	2.81247	0.0151914
FBtr0329897	6710	6514.46	12.1645	0.0690036
FBtr0329898	9067	8871.46	255.835	1.06567
FBtr0329899	10319	10123.5	168.319	0.614415
FBtr0334567	10048	9852.46	52.6228	0.197372
FBtr0334568	9215	9019.46	985.57	4.03798
FBtr0334569	6840	6644.46	168.646	0.937935
FBtr0112625	7200	7004.46	0	0
FBtr0302036	6162	5966.46	319.479	1.97871
FBtr0304918	8761	8565.46	393.387	1.69718
FBtr0304919	7128	6932.46	0	0
FBtr0304920	7323	7127.46	5.27432	0.0273457
FBtr0344342	7197	7001.46	67.8596	0.358162
FBtr0300553	4062	3866.46	49.6013	0.474063
FBtr0335272	4016	3820.46	0	0
FBtr0335273	4583	4387.46	451.399	3.80193
FBtr0112627	1891	1695.46	75.1335	1.63758
FBtr0345644	2180	1984.46	109.866	2.04588
FBtr0112629	1996	1800.46	10.3058	0.211521
FBtr0301081	1989	1793.46	10.6942	0.22035
FBtr0112633	4903	4707.46	49.4222	0.387965
FBtr0340386	4522	4326.46	57.5778	0.49179
FBtr0290012	882	686.464	135.595	7.29932
FBtr0333611	2139	1943.46	13.9517	0.265282
FBtr0333612	4735	4539.46	59.4537	0.483985
FBtr0112636	4044	3848.46	85.3315	0.819369
FBtr0329849	6597	6401.46	495.344	2.85947
FBtr0329850	4043	3847.46	68.5515	0.658415
FBtr0329851	3662	3466.46	238.773	2.5454
FBtr0112637	2955	2759.46	46.9613	0.628887
FBtr0340590	2466	2270.46	33.0387	0.537732
FBtr0112638	6042	5846.46	532.099	3.36323
FBtr0112639	5567	5371.46	611.31	4.20558
FBtr0112641	5870	5674.46	8.21933	0.0535265
FBtr0306333	6208	6012.46	527.973	3.24501
FBtr0306335	4936	4740.46	631.252	4.92084
FBtr0332409	6024	5828.46	343.147	2.17562
FBtr0112642	4497	4301.46	78.506	0.674441
FBtr0112643	3267	3071.46	370.494	4.45752
FBtr0342628	2829	2633.46	0	0
FBtr0112644	2175	1979.46	189.691	3.54125
FBtr0112645	3484	3288.46	244.309	2.74539
FBtr0112646	2540	2344.46	0	0
FBtr0342882	2651	2455.46	428.656	6.45108
FBtr0342883	3795	3599.46	531.344	5.45501
FBtr0347186	3293	3097.46	0	0
FBtr0112648	6983	6787.46	0	0
FBtr0112649	6047	5851.46	3.48316e-05	2.19972e-07
FBtr0303889	7295	7099.46	600.773	3.1271
FBtr0303890	5990	5794.46	89.402	0.570153
FBtr0303891	5373	5177.46	921.825	6.57944
FBtr0303892	6885	6689.46	0	0
FBtr0303893	6299	6103.46	230.012	1.39262
FBtr0303894	5790	5594.46	286.675	1.8936
FBtr0340259	5131	4935.46	799.105	5.9832
FBtr0340260	6380	6184.46	309.208	1.8476
FBtr0112650	4706	4510.46	23.4068	0.191769
FBtr0344889	4636	4440.46	7.79486	0.064869
FBtr0345378	6586	6390.46	6.79837	0.0393124
FBtr0345379	4913	4717.46	0	0
FBtr0112653	10317	10121.5	942.044	3.43942
FBtr0333160	13753	13557.5	1124.96	3.0663
FBtr0112654	2110	1914.46	0	0
FBtr0112656	1960	1764.46	58	1.21471
FBtr0344385	2077	1881.46	0	0
FBtr0089159	3023	2827.46	2.99038e-05	3.90828e-07
FBtr0089161	4129	3933.46	75.2605	0.707048
FBtr0089162	4095	3899.46	188.761	1.78881
FBtr0100245	4219	4023.46	11.0949	0.101902
FBtr0100246	3795	3599.46	124.64	1.27961
FBtr0112657	6005	5809.46	314.309	1.9993
FBtr0308615	4954	4758.46	765.77	5.94687
FBtr0309803	8472	8276.46	559.712	2.49906
FBtr0334301	3101	2905.46	52.1365	0.663107
FBtr0112667	2890	2694.46	167.429	2.29623
FBtr0112668	2635	2439.46	0.00886059	0.000134223
FBtr0112669	2702	2506.46	90.5624	1.33519
FBtr0308342	11631	11435.5	0	0
FBtr0308343	11368	11172.5	0	0
FBtr0308344	10469	10273.5	19.3118	0.0694645
FBtr0308345	12929	12733.5	1372.28	3.98247
FBtr0308346	11335	11139.5	10.585	0.0351143
FBtr0308347	11512	11316.5	94.506	0.308607
FBtr0330240	11368	11172.5	0	0
FBtr0333815	12573	12377.5	119.811	0.357704
FBtr0333816	12475	12279.5	276.122	0.830959
FBtr0333817	11475	11279.5	115.388	0.378033
FBtr0112672	8700	8504.46	0	0
FBtr0112673	8694	8498.46	1016.28	4.41908
FBtr0112674	8201	8005.46	447.979	2.06789
FBtr0302122	8340	8144.46	266.18	1.20773
FBtr0304957	10068	9872.46	14649.2	54.8335
FBtr0339394	8191	7995.46	1816.36	8.3949
FBtr0071439	5236	5040.46	350.179	2.5673
FBtr0112675	5794	5598.46	1.0427e-06	6.88252e-09
FBtr0114584	4191	3995.46	160.236	1.48201
FBtr0114585	5044	4848.46	35.8667	0.273366
FBtr0343022	5812	5616.46	26.3509	0.173376
FBtr0343023	5978	5782.46	61.0059	0.389867
FBtr0343024	5602	5406.46	189.492	1.29519
FBtr0343025	5824	5628.46	63.4958	0.416881
FBtr0343026	5044	4848.46	73.198	0.557895
FBtr0343027	2979	2783.46	170.176	2.25928
FBtr0331694	2214	2018.46	44	0.805544
FBtr0300364	2975	2779.46	0	0
FBtr0340300	2870	2674.46	57.1071	0.789061
FBtr0301847	3338	3142.46	665.674	7.82797
FBtr0301848	3659	3463.46	449.846	4.79966
FBtr0301849	3394	3198.46	0	0
FBtr0301850	1571	1375.46	92.0051	2.47184
FBtr0301851	2311	2115.46	148.999	2.60276
FBtr0305056	4657	4461.46	1449.42	12.0053
FBtr0343497	2366	2170.46	599.985	10.2152
FBtr0112688	6571	6375.46	17.7476	0.102869
FBtr0112689	5949	5753.46	119.244	0.765885
FBtr0112690	3143	2947.46	173.88	2.18001
FBtr0310291	5930	5734.46	0	0
FBtr0310292	6136	5940.46	64.8669	0.403516
FBtr0310293	5170	4974.46	206.827	1.53645
FBtr0310295	6518	6322.46	0.000107417	6.27836e-07
FBtr0310296	6440	6244.46	129.523	0.766497
FBtr0310438	5301	5105.46	201.862	1.46109
FBtr0310439	7333	7137.46	19.5052	0.100987
FBtr0336902	3089	2893.46	31.568	0.403168
FBtr0336903	2896	2700.46	0	0
FBtr0336904	6738	6542.46	40.9758	0.231443
FBtr0112691	5751	5555.46	244.044	1.62333
FBtr0112692	3340	3144.46	253.956	2.98448
FBtr0112703	3189	2993.46	71.5213	0.882914
FBtr0112704	11466	11270.5	0	0
FBtr0112706	11318	11122.5	551.276	1.83158
FBtr0112707	17795	17599.5	0	0
FBtr0301323	11940	11744.5	18.184	0.0572156
FBtr0301324	17542	17346.5	0	0
FBtr0303205	11195	10999.5	0	0
FBtr0303206	17444	17248.5	0	0
FBtr0308093	1956	1760.46	2337.88	49.0741
FBtr0336669	6686	6490.46	3018.59	17.1864
FBtr0336670	6335	6139.46	100.084	0.602411
FBtr0336671	4199	4003.46	227.017	2.09547
FBtr0336672	11914	11718.5	322.502	1.017
FBtr0336673	16701	16505.5	0	0
FBtr0336674	11811	11615.5	55.0329	0.175083
FBtr0336675	16863	16667.5	24.2486	0.0537619
FBtr0336676	17577	17381.5	1079.47	2.295
FBtr0336677	11463	11267.5	724.959	2.37763
FBtr0345068	17173	16977.5	1313.22	2.85839
FBtr0345069	17271	17075.5	8376.02	18.1269
FBtr0345070	10844	10648.5	0	0
FBtr0112708	10528	10332.5	116.298	0.415936
FBtr0112709	10831	10635.5	429.376	1.4919
FBtr0112710	10858	10662.5	0.196648	0.000681536
FBtr0112712	13412	13216.5	0	0
FBtr0330122	10046	9850.46	789.216	2.96072
FBtr0330123	13469	13273.5	0	0
FBtr0330124	7525	7329.46	2199.61	11.09
FBtr0330125	10408	10212.5	62.8448	0.227403
FBtr0330126	13919	13723.5	0.000183758	4.94812e-07
FBtr0340654	10278	10082.5	57.7674	0.211726
FBtr0340655	10399	10203.5	343.554	1.24424
FBtr0340656	14451	14255.5	856.137	2.21932
FBtr0346962	13469	13273.5	0	0
FBtr0112717	5201	5005.46	243.971	1.80116
FBtr0112718	7131	6935.46	467.766	2.49236
FBtr0112719	6336	6140.46	0	0
FBtr0343409	7205	7009.46	225.823	1.19053
FBtr0310365	5984	5788.46	79.1762	0.505463
FBtr0310440	8079	7883.46	829.824	3.88979
FBtr0112724	406	210.513	108.138	18.9827
FBtr0301854	468	272.491	490.823	66.5627
FBtr0112725	915	719.464	66.617	3.42164
FBtr0343202	699	503.464	204.383	15.0015
FBtr0112726	1754	1558.46	2160	51.217
FBtr0112727	1022	826.464	450	20.1208
FBtr0303231	865	669.464	7	0.386392
FBtr0112729	693	497.464	1	0.0742842
FBtr0112730	750	554.464	0	0
FBtr0112731	795	599.464	16	0.986313
