target_id	length	eff_length	est_counts	tpm
FBtr0331679	412	218.733	19.5092	2.68607
FBtr0301172	759	565.733	3.54153	0.188525
FBtr0301177	2463	2269.73	58.3337	0.77399
FBtr0301175	237	43.7604	3	2.06457
FBtr0301176	1748	1554.73	633.617	12.2733
FBtr0301248	1749	1555.73	34.0839	0.659788
FBtr0301249	1755	1561.73	33.1267	0.638795
FBtr0301250	1885	1691.73	37.172	0.66172
FBtr0082511	1870	1676.73	219	3.93342
FBtr0082510	1714	1520.73	687.646	13.6176
FBtr0113223	2607	2413.73	629.529	7.85447
FBtr0334155	2640	2446.73	4.74979	0.0584625
FBtr0334156	2439	2245.73	104.075	1.39566
FBtr0082484	1450	1256.73	0	0
FBtr0334153	1658	1464.73	778.376	16.0037
FBtr0082508	1590	1396.73	1067.7	23.0212
FBtr0347147	3673	3479.73	374.439	3.2406
FBtr0082489	2695	2501.73	1428.85	17.2003
FBtr0082490	3007	2813.73	218.966	2.34361
FBtr0082491	2717	2523.73	615.552	7.34533
FBtr0082492	3091	2897.73	1581.74	16.4387
FBtr0082493	2786	2592.73	169.462	1.96836
FBtr0082494	3163	2969.73	3200.35	32.4541
FBtr0082495	2767	2573.73	756.73	8.85457
FBtr0082496	2714	2520.73	114.075	1.36287
FBtr0082497	2890	2696.73	5729.23	63.9806
FBtr0082498	2962	2768.73	819.971	8.91882
FBtr0082499	2912	2718.73	4264.3	47.2358
FBtr0082500	2789	2595.73	0.000174712	2.027e-06
FBtr0082501	2692	2498.73	246.26	2.968
FBtr0082502	2764	2570.73	499.541	5.852
FBtr0082503	2812	2618.73	254.112	2.9223
FBtr0306696	2677	2483.73	273.865	3.32064
FBtr0082487	2236	2042.73	187	2.75689
FBtr0074387	997	803.733	7611.99	285.218
FBtr0343291	1260	1066.73	47.0097	1.32716
FBtr0074386	5088	4894.73	401.379	2.46954
FBtr0302375	4563	4369.73	271.969	1.87437
FBtr0302376	4573	4379.73	17.2302	0.118476
FBtr0302377	1967	1773.73	248.208	4.21422
FBtr0343201	1800	1606.73	33.7831	0.633208
FBtr0346797	2075	1881.73	24.4308	0.390993
FBtr0080075	3609	3415.73	185.382	1.63446
FBtr0080076	3446	3252.73	169.691	1.57109
FBtr0080077	3132	2938.73	495.356	5.0763
FBtr0303903	3591	3397.73	273.571	2.42477
FBtr0333410	3322	3128.73	0	0
FBtr0079986	1300	1106.73	298	8.10893
FBtr0070436	2910	2716.73	798.158	8.84773
FBtr0308565	3230	3036.73	4.15646	0.0412199
FBtr0340084	3331	3137.73	1.00026e-07	9.60031e-10
FBtr0340085	3239	3045.73	276.686	2.7358
FBtr0301252	1251	1057.73	770	21.9232
FBtr0301253	1023	829.733	372	13.5019
FBtr0301255	1332	1138.73	2853	75.4519
FBtr0301256	1095	901.733	317.5	10.6037
FBtr0301257	1095	901.733	317.5	10.6037
FBtr0301258	880	686.733	250.837	11
FBtr0301259	939	745.733	630.312	25.4544
FBtr0301260	942	748.733	185.513	7.46171
FBtr0301262	880	686.733	250.837	11
FBtr0301263	410	216.733	1150.5	159.865
FBtr0301265	566	372.733	52	4.20142
FBtr0301266	482	288.733	56	5.84093
FBtr0301268	1587	1393.73	1756	37.9433
FBtr0301269	700	506.733	69.774	4.14672
FBtr0345499	2577	2383.73	47.3956	0.598784
FBtr0301270	555	361.733	59.6817	4.96871
FBtr0344753	873	679.733	18.3183	0.81159
FBtr0301273	1468	1274.73	786.253	18.5752
FBtr0301274	1472	1278.73	0	0
FBtr0301275	2049	1855.73	212	3.44041
FBtr0301271	822	628.733	1044.75	50.0421
FBtr0301272	1472	1278.73	0	0
FBtr0301333	1977	1783.73	745.18	12.5812
FBtr0332689	1974	1780.73	798.82	13.5095
FBtr0331799	1023	829.733	114	4.13768
FBtr0083718	1661	1467.73	230	4.71923
FBtr0073573	5127	4933.73	55	0.33572
FBtr0342742	5124	4930.73	1.48832e-08	9.0902e-11
FBtr0342743	5320	5126.73	0	0
FBtr0071332	6237	6043.73	0	0
FBtr0343367	6060	5866.73	285	1.46298
FBtr0301436	8905	8711.73	281.789	0.974112
FBtr0330143	8905	8711.73	281.789	0.974112
FBtr0344729	3860	3666.73	4.46681e-05	3.66866e-07
FBtr0344730	5399	5205.73	99.2319	0.574063
FBtr0301437	10589	10395.7	2540.11	7.35847
FBtr0303911	10587	10393.7	4.20991e-08	1.21981e-10
FBtr0303912	9366	9172.73	898.191	2.9489
FBtr0303914	9957	9763.73	6.62452e-05	2.04328e-07
FBtr0303915	10759	10565.7	76.5919	0.21831
FBtr0303917	9378	9184.73	2.83083	0.00928191
FBtr0334902	10136	9942.73	1464.71	4.43646
FBtr0334903	10831	10637.7	565.187	1.60005
FBtr0344028	10593	10399.7	40.4176	0.117041
FBtr0344029	10631	10437.7	733.037	2.115
FBtr0344030	9291	9097.73	14829.8	49.0899
FBtr0301438	3715	3521.73	1624	13.8874
FBtr0332705	2953	2759.73	0	0
FBtr0111121	2377	2183.73	721.578	9.95116
FBtr0302242	2292	2098.73	21.0436	0.301963
FBtr0345363	2519	2325.73	16.3784	0.212081
FBtr0111114	2685	2491.73	1430	17.2832
FBtr0301267	3208	3014.73	49.8724	0.498198
FBtr0077574	2221	2027.73	364	5.40606
FBtr0070141	1743	1549.73	2530	49.1647
FBtr0310162	1749	1555.73	0	0
FBtr0077145	858	664.733	203	9.19685
FBtr0074989	656	462.733	623.976	40.6095
FBtr0074990	987	793.733	119.024	4.51597
FBtr0071093	1469	1275.73	991	23.394
FBtr0089879	1125	931.733	548.678	17.7344
FBtr0085570	1051	857.733	344	12.078
FBtr0079730	765	571.733	187	9.85005
FBtr0072607	1370	1176.73	245.606	6.28565
FBtr0071837	3194	3000.73	0	0
FBtr0330229	3553	3359.73	1601	14.3508
FBtr0301567	418	224.733	15	2.01009
FBtr0301566	333	139.733	9	1.9397
FBtr0301565	413	219.733	9.79053	1.34184
FBtr0301564	412	218.733	101.209	13.9347
FBtr0301573	258	64.745	1.08258	0.503553
FBtr0301570	378	184.733	2	0.326044
FBtr0301603	1761	1567.73	0	0
FBtr0301604	1722	1528.73	63.3065	1.24712
FBtr0301606	1735	1541.73	6.69349	0.130748
FBtr0301607	1991	1797.73	0	0
FBtr0088034	1295	1101.73	60	1.64008
FBtr0078078	5024	4830.73	61.146	0.381193
FBtr0303763	5308	5114.73	137.629	0.810356
FBtr0086450	4827	4633.73	256.827	1.66917
FBtr0086457	4868	4674.73	775.008	4.99275
FBtr0100390	4858	4664.73	616.441	3.97974
FBtr0100393	3321	3127.73	826.526	7.95824
FBtr0301503	4849	4655.73	1058.73	6.8484
FBtr0301504	3918	3724.73	1518.67	12.2789
FBtr0301505	4840	4646.73	0	0
FBtr0301506	4990	4796.73	2343.1	14.7108
FBtr0330243	3863	3669.73	0	0
FBtr0330244	6079	5885.73	4021.45	20.5765
FBtr0330245	4827	4633.73	256.827	1.66917
FBtr0081986	4239	4045.73	553.829	4.12258
FBtr0301246	2967	2773.73	0	0
FBtr0333666	2835	2641.73	18.1709	0.207147
FBtr0077100	4417	4223.73	1253.68	8.93881
FBtr0077101	3512	3318.73	462.207	4.19425
FBtr0077103	3637	3443.73	1072.72	9.38097
FBtr0307975	4470	4276.73	1.05317	0.00741609
FBtr0307976	4303	4109.73	780.306	5.71797
FBtr0330127	3644	3450.73	74.4153	0.649443
FBtr0330128	4538	4344.73	406.619	2.81848
FBtr0074167	8361	8167.73	942.759	3.47608
FBtr0310065	8651	8457.73	703.617	2.50537
FBtr0310066	8256	8062.73	661.996	2.47265
FBtr0340414	8358	8164.73	310.628	1.14575
FBtr0084135	941	747.733	313	12.6063
FBtr0301052	2889	2695.73	355.317	3.96944
FBtr0301053	2867	2673.73	46.8001	0.527132
FBtr0301054	6652	6458.73	425.806	1.98543
FBtr0301055	6630	6436.73	186.937	0.874619
FBtr0301056	4559	4365.73	0	0
FBtr0301057	4537	4343.73	0	0
FBtr0304661	4422	4228.73	647.001	4.60771
FBtr0334102	4156	3962.73	1023.81	7.7806
FBtr0334103	2679	2485.73	437.116	5.29581
FBtr0339925	4505	4311.73	21.2167	0.148189
FBtr0084261	1605	1411.73	2057.92	43.9001
FBtr0084262	1627	1433.73	329.575	6.9227
FBtr0084263	1503	1309.73	185.391	4.26281
FBtr0075285	2173	1979.73	0	0
FBtr0113427	4368	4174.73	34.5365	0.249138
FBtr0113428	2260	2066.73	699.337	10.1904
FBtr0290066	1441	1247.73	15.4382	0.37262
FBtr0310005	8403	8209.73	825.196	3.02704
FBtr0310006	4918	4724.73	366.727	2.33752
FBtr0333861	9015	8821.73	5738.77	19.5909
FBtr0082275	773	579.733	367.553	19.0934
FBtr0082277	1528	1334.73	362.447	8.17786
FBtr0075945	4088	3894.73	902.538	6.97875
FBtr0300561	3446	3252.73	366.462	3.3929
FBtr0301738	1225	1031.73	865.5	25.2633
FBtr0301740	371	177.733	80.8984	13.7076
FBtr0301741	613	419.733	2.60165	0.186666
FBtr0301742	279	85.745	20	7.02444
FBtr0301428	2661	2467.73	1543.4	18.8352
FBtr0301429	2872	2678.73	33.7341	0.379253
FBtr0301430	3149	2955.73	11069.7	112.788
FBtr0301431	3360	3166.73	481.13	4.57552
FBtr0075355	2784	2590.73	8714.96	101.305
FBtr0075356	2445	2251.73	1078.04	14.4181
FBtr0082709	3881	3687.73	1022	8.34606
FBtr0091491	7325	7131.73	1661.24	7.015
FBtr0091492	2446	2252.73	130.194	1.74049
FBtr0091493	2470	2276.73	507.043	6.70691
FBtr0310062	7141	6947.73	41.2625	0.178856
FBtr0301717	8603	8409.73	816.077	2.9224
FBtr0304053	8528	8334.73	370.923	1.34024
FBtr0301744	855	661.733	108	4.91509
FBtr0301743	508	314.733	87	8.32468
FBtr0301747	679	485.733	227.256	14.0899
FBtr0301748	9371	9177.73	1412.16	4.63381
FBtr0331298	9371	9177.73	1412.16	4.63381
FBtr0331299	9308	9114.73	1096.68	3.62348
FBtr0301749	4812	4618.73	60.7317	0.395989
FBtr0345703	4812	4618.73	60.7317	0.395989
FBtr0345704	5127	4933.73	15.6626	0.0956048
FBtr0088624	1544	1350.73	597.393	13.3193
FBtr0088625	981	787.733	2233.61	85.3921
FBtr0073264	1127	933.733	124	3.99935
FBtr0070258	1333	1139.73	60	1.5854
FBtr0339588	1336	1142.73	0	0
FBtr0113746	2299	2105.73	1265.72	18.1019
FBtr0344093	2527	2333.73	23.2779	0.300388
FBtr0085477	3565	3371.73	366.909	3.27715
FBtr0333822	4765	4571.73	1360.09	8.95936
FBtr0088961	2699	2505.73	31.3217	0.376444
FBtr0336908	2459	2265.73	594.463	7.90144
FBtr0344892	2595	2401.73	128.215	1.6077
FBtr0334939	993	799.733	91	3.42678
FBtr0301799	676	482.733	857	53.4643
FBtr0343637	1158	964.733	12.8959	0.402564
FBtr0078743	3187	2993.73	919	9.2447
FBtr0309752	140	41	4	2.9381
FBtr0088391	3016	2822.73	6962.61	74.2835
FBtr0112905	3058	2864.73	1945.71	20.4543
FBtr0112906	3125	2931.73	7.5637	0.0776963
FBtr0343852	3055	2861.73	3874.1	40.7692
FBtr0301876	6324	6130.73	47.1835	0.231776
FBtr0332500	7761	7567.73	15925.9	63.3763
FBtr0332501	7694	7500.73	7731.74	31.043
FBtr0332502	3253	3059.73	2841.29	27.9655
FBtr0305178	5621	5427.73	139	0.771235
FBtr0299938	2089	1895.73	125.5	1.99369
FBtr0079614	1335	1141.73	505	13.3204
FBtr0087631	6057	5863.73	848.563	4.35813
FBtr0304694	5825	5631.73	294.124	1.57282
FBtr0304695	4866	4672.73	43.6149	0.281096
FBtr0113397	8231	8037.73	449.8	1.68529
FBtr0113398	3712	3518.73	3.64684	0.0312119
FBtr0330211	7656	7462.73	16.5529	0.0667984
FBtr0330212	7745	7551.73	0.000341063	1.36012e-06
FBtr0082070	2055	1861.73	320	5.17634
FBtr0301933	7303	7109.73	0	0
FBtr0304663	6647	6453.73	161.287	0.752627
FBtr0304664	6563	6369.73	0.88266	0.00417313
FBtr0304665	6665	6471.73	73.6589	0.342764
FBtr0304666	7212	7018.73	268.171	1.15065
FBtr0301934	386	192.733	168	26.2509
FBtr0301935	435	241.733	4930	614.188
FBtr0333233	612	418.733	828.003	59.5504
FBtr0301937	221	27.9317	119.744	129.106
FBtr0345686	254	60.745	9.25616	4.58892
FBtr0301938	640	446.733	224.33	15.1227
FBtr0336822	1234	1040.73	143.67	4.15736
FBtr0301939	778	584.733	334.806	17.2435
FBtr0333971	805	611.733	325.615	16.03
FBtr0301940	329	135.733	2720.97	603.71
FBtr0301941	168	45.6444	40	26.3914
FBtr0079581	1846	1652.73	728	13.2654
FBtr0083690	2190	1996.73	267	4.027
FBtr0071628	588	394.733	158	12.0544
FBtr0080934	705	511.733	62.6242	3.68544
FBtr0308804	466	272.733	88.864	9.81248
FBtr0343770	544	350.733	2.75984	0.236972
FBtr0073767	4823	4629.73	159	1.03426
FBtr0331598	4820	4626.73	5.34962e-05	3.48208e-07
FBtr0078957	2736	2542.73	19.6747	0.233023
FBtr0336485	3871	3677.73	116.651	0.955205
FBtr0339551	2736	2542.73	19.6747	0.233023
FBtr0080987	2037	1843.73	33.7623	0.551472
FBtr0303254	1931	1737.73	0	0
FBtr0303255	2189	1995.73	78.7595	1.18848
FBtr0340251	2936	2742.73	106.478	1.16914
FBtr0299848	3854	3660.73	75.2892	0.619377
FBtr0299849	3952	3758.73	173.711	1.3918
FBtr0081843	3003	2809.73	2025	21.7045
FBtr0075595	1714	1520.73	225	4.45574
FBtr0076834	1557	1363.73	251	5.54287
FBtr0076208	1867	1673.73	1986.95	35.7512
FBtr0331179	1650	1456.73	0.0519375	0.00107372
FBtr0083700	3619	3425.73	3290.02	28.9225
FBtr0083701	3027	2833.73	11859.8	126.04
FBtr0083702	2120	1926.73	21.2758	0.332548
FBtr0083703	1740	1546.73	2455.86	47.8166
FBtr0113246	2030	1836.73	9.06696	0.148664
FBtr0334523	3196	3002.73	6387.83	64.0659
FBtr0334524	3167	2973.73	276.132	2.79644
FBtr0086723	1757	1563.73	418.511	8.06
FBtr0081612	5006	4812.73	53.886	0.33719
FBtr0081613	4823	4629.73	28.2152	0.183534
FBtr0081614	3883	3689.73	0	0
FBtr0113200	4906	4712.73	0	0
FBtr0300494	5420	5226.73	161.345	0.929641
FBtr0300495	5327	5133.73	0	0
FBtr0330367	5420	5226.73	161.345	0.929641
FBtr0334672	5033	4839.73	131.756	0.819861
FBtr0334673	4850	4656.73	71.5649	0.462816
FBtr0334674	5196	5002.73	125.809	0.757345
FBtr0334675	5100	4906.73	212.908	1.30674
FBtr0334676	5324	5130.73	266.724	1.56557
FBtr0334677	6029	5835.73	444.447	2.29358
FBtr0081478	2722	2528.73	281.097	3.34768
FBtr0081479	4844	4650.73	389.32	2.52102
FBtr0081480	3291	3097.73	174.583	1.69726
FBtr0081481	4828	4634.73	2.81118e-06	1.82664e-08
FBtr0081979	2741	2547.73	399	4.71638
FBtr0072697	3698	3504.73	734.403	6.31059
FBtr0072698	3659	3465.73	7039.8	61.1723
FBtr0072699	3781	3587.73	798.219	6.70027
FBtr0072700	3916	3722.73	1556.8	12.5939
FBtr0072701	3715	3521.73	715.024	6.11441
FBtr0072702	3452	3258.73	0	0
FBtr0306557	3628	3434.73	21.5903	0.189302
FBtr0333395	3665	3471.73	2184.16	18.9465
FBtr0073825	5910	5716.73	0	0
FBtr0073826	4004	3810.73	826.629	6.53269
FBtr0290302	5086	4892.73	31.7139	0.195204
FBtr0290303	5698	5504.73	158.877	0.869188
FBtr0340290	5062	4868.73	13.5875	0.0840456
FBtr0340291	5973	5779.73	323.193	1.68401
FBtr0074318	2271	2077.73	17.1515	0.2486
FBtr0078346	4322	4128.73	2569.71	18.7438
FBtr0309230	3942	3748.73	42.2584	0.339484
FBtr0333385	3991	3797.73	725.022	5.74932
FBtr0333386	3918	3724.73	0	0
FBtr0302153	15259	15065.7	489.493	0.978467
FBtr0343369	16625	16431.7	3997.52	7.32651
FBtr0343370	15850	15656.7	1481.4	2.84944
FBtr0343371	15229	15035.7	56.593	0.113352
FBtr0302090	5465	5271.73	140.585	0.803114
FBtr0302091	6225	6031.73	438.793	2.19083
FBtr0302092	5372	5178.73	1685.35	9.80072
FBtr0334947	6315	6121.73	108.063	0.531609
FBtr0334948	5210	5016.73	739.203	4.43745
FBtr0304685	6672	6478.73	3588.42	16.6803
FBtr0304686	5507	5313.73	564.438	3.19895
FBtr0304687	4961	4767.73	809.538	5.11347
FBtr0304688	4927	4733.73	268.757	1.70981
FBtr0080316	1148	954.733	16	0.504694
FBtr0302222	421	227.733	365	48.2678
FBtr0302156	4332	4138.73	1711.97	12.4572
FBtr0302157	3037	2843.73	2585.33	27.379
FBtr0302158	3272	3078.73	17.3136	0.169358
FBtr0302159	3558	3364.73	9740.38	87.1798
FBtr0087540	4343	4149.73	77.2873	0.56089
FBtr0339967	3645	3451.73	35.7127	0.311584
FBtr0087564	1887	1693.73	31.9416	0.567938
FBtr0087565	1521	1327.73	556.058	12.6125
FBtr0073217	2100	1906.73	1825	28.8246
FBtr0087573	3100	2906.73	466.575	4.834
FBtr0087574	3217	3023.73	159.317	1.58675
FBtr0339759	3208	3014.73	251.215	2.50949
FBtr0339760	3091	2897.73	749.643	7.79087
FBtr0339761	3851	3657.73	325.251	2.67791
FBtr0073470	1063	869.733	87.3654	3.02513
FBtr0331742	1006	812.733	19.1001	0.707748
FBtr0331743	964	770.733	4.53448	0.17718
FBtr0346379	1186	992.733	0	0
FBtr0080884	2234	2040.73	49.2362	0.726588
FBtr0080885	2344	2150.73	20.4027	0.285687
FBtr0080886	2563	2369.73	393.506	5.00083
FBtr0100459	1649	1455.73	16.4538	0.340389
FBtr0339514	2010	1816.73	117.338	1.94508
FBtr0299515	2707	2513.73	2579.17	30.8994
FBtr0299516	5024	4830.73	256.833	1.60114
FBtr0074873	3841	3647.73	7.7075	0.0636327
FBtr0074874	3951	3757.73	45.0976	0.361425
FBtr0074875	3818	3624.73	5005.9	41.5907
FBtr0333877	3920	3726.73	75.2985	0.608483
FBtr0071004	703	509.733	337	19.9103
FBtr0083752	4134	3940.73	324.674	2.48119
FBtr0330044	4134	3940.73	324.674	2.48119
FBtr0347007	2192	1998.73	310.652	4.68068
FBtr0083275	3797	3603.73	232	1.93877
FBtr0084894	1270	1076.73	1998.97	55.9098
FBtr0084895	842	648.733	2973.26	138.025
FBtr0344091	1247	1053.73	725.108	20.7235
FBtr0344092	1066	872.733	36.6629	1.26513
FBtr0345058	686	492.733	6	0.366716
FBtr0091780	582	388.733	35	2.71148
FBtr0091686	826	632.733	7	0.333171
FBtr0091520	681	487.733	17	1.04968
FBtr0091479	615	421.733	2	0.142818
FBtr0091928	609	415.733	2	0.144879
FBtr0302335	2165	1971.73	348.58	5.32407
FBtr0345144	2183	1989.73	495.739	7.50324
FBtr0345145	2255	2061.73	17.681	0.258264
FBtr0302267	1558	1364.73	1037	22.8834
FBtr0302271	1529	1335.73	798	17.9918
FBtr0302274	1126	932.733	12	0.387449
FBtr0302275	1028	834.733	76.8552	2.77278
FBtr0302276	1028	834.733	76.8552	2.77278
FBtr0346520	637	443.733	102.29	6.94225
FBtr0302277	6242	6048.73	431.515	2.14843
FBtr0302278	6200	6006.73	134.488	0.674271
FBtr0302279	6363	6169.73	17.0419	0.0831846
FBtr0302283	3070	2876.73	1049.5	10.9868
FBtr0302291	2338	2144.73	1304	18.3103
FBtr0302290	2228	2034.73	26	0.384819
FBtr0301037	809	615.733	42.7592	2.09135
FBtr0343490	737	543.733	135.241	7.49052
FBtr0302273	1356	1162.73	359	9.29832
FBtr0302272	1529	1335.73	798	17.9918
FBtr0070841	5733	5539.73	55.182	0.299985
FBtr0070842	5767	5573.73	134.616	0.727344
FBtr0332399	6077	5883.73	137.898	0.705824
FBtr0332400	5747	5553.73	729.304	3.9547
FBtr0332401	5403	5209.73	0	0
FBtr0088911	4147	3953.73	143.792	1.09526
FBtr0088912	4311	4117.73	457.619	3.34685
FBtr0100216	2260	2066.73	79.5889	1.15973
FBtr0304153	426	232.733	10	1.29399
FBtr0111274	2645	2451.73	548.635	6.73908
FBtr0111277	4686	4492.73	348.365	2.33514
FBtr0081547	1754	1560.73	828.267	15.982
FBtr0307274	2490	2296.73	176.733	2.31738
FBtr0071522	973	779.733	3134	121.044
FBtr0085738	889	695.733	261	11.2977
FBtr0302289	1831	1637.73	754.064	13.8661
FBtr0336843	1692	1498.73	2301.94	46.255
FBtr0089743	6114	5920.73	447.196	2.27464
FBtr0089744	5992	5798.73	4604.52	23.9134
FBtr0089745	6478	6284.73	523.282	2.50749
FBtr0346674	954	760.733	61	2.41484
FBtr0302292	1872	1678.73	15	0.269091
FBtr0302293	1818	1624.73	16	0.296571
FBtr0086084	3498	3304.73	0	0
FBtr0086085	3557	3363.73	1745.48	15.6272
FBtr0086086	3678	3484.73	28.5242	0.24651
FBtr0302350	2591	2397.73	10.7225	0.134675
FBtr0335261	2652	2458.73	17.2775	0.211621
FBtr0078951	1567	1373.73	22	0.482293
FBtr0078986	1590	1396.73	896	19.319
FBtr0079646	641	447.733	125	8.40778
FBtr0086552	2617	2423.73	9040.48	112.33
FBtr0086553	2750	2556.73	10776.9	126.94
FBtr0086554	2663	2469.73	3442.6	41.9785
FBtr0070249	8332	8138.73	1465.15	5.42144
FBtr0308707	6037	5843.73	18.1392	0.0934796
FBtr0330205	6097	5903.73	157.322	0.802512
FBtr0330206	6636	6442.73	1163.68	5.43945
FBtr0330207	6755	6561.73	184.293	0.845824
FBtr0336978	8745	8551.73	420.409	1.4805
FBtr0346960	6636	6442.73	1163.68	5.43945
FBtr0347011	6097	5903.73	157.322	0.802512
FBtr0076938	2275	2081.73	1415	20.4702
FBtr0070106	1601	1407.73	126.996	2.71682
FBtr0332990	1411	1217.73	10.362	0.256262
FBtr0342805	13574	13380.7	23.6635	0.0532585
FBtr0342806	14164	13970.7	0	0
FBtr0342807	10594	10400.7	0	0
FBtr0342808	14095	13901.7	0	0
FBtr0342809	12553	12359.7	315.664	0.769141
FBtr0342810	13913	13719.7	480.414	1.05453
FBtr0342811	12046	11852.7	3129.62	7.95176
FBtr0342812	12763	12569.7	0	0
FBtr0342813	13312	13118.7	23.5433	0.0540461
FBtr0342814	12523	12329.7	0	0
FBtr0342815	12280	12086.7	1.83196e-06	4.56455e-09
FBtr0342816	13759	13565.7	202.591	0.449746
FBtr0342817	13312	13118.7	0	0
FBtr0342818	12277	12083.7	0.00391122	9.74767e-06
FBtr0342819	14299	14105.7	888.995	1.89799
FBtr0342820	14215	14021.7	0	0
FBtr0342821	12781	12587.7	246.098	0.588777
FBtr0342822	12883	12689.7	0	0
FBtr0342823	13196	13002.7	1752.34	4.05857
FBtr0342824	12361	12167.7	0	0
FBtr0342825	12829	12635.7	0	0
FBtr0342826	13471	13277.7	0	0
FBtr0309753	119	29.5745	0	0
FBtr0309754	122	31.5342	0	0
FBtr0309755	147	44.33	1	0.679347
FBtr0309756	101	22.2065	0	0
FBtr0086500	2503	2309.73	0.304066	0.00396457
FBtr0331920	2804	2610.73	594.696	6.85998
FBtr0100022	2040	1846.73	3208.03	52.3147
FBtr0100023	3049	2855.73	150.443	1.58652
FBtr0332274	2422	2228.73	23.5312	0.317963
FBtr0299622	2208	2014.73	96.4769	1.4421
FBtr0299623	4695	4501.73	733.212	4.90501
FBtr0299624	3931	3737.73	1046.93	8.43531
FBtr0299625	1689	1495.73	69.9078	1.40754
FBtr0339261	1787	1593.73	91.5232	1.72944
FBtr0086693	3081	2887.73	2882.68	30.0628
FBtr0331958	2510	2316.73	2585.32	33.607
FBtr0085863	1114	920.733	697	22.7976
FBtr0302392	219	26.02	0	0
FBtr0302394	765	571.733	1508	79.4325
FBtr0334273	2076	1882.73	6	0.0959738
FBtr0302398	299	105.745	478	136.131
FBtr0302396	1198	1004.73	45.7236	1.3705
FBtr0334741	1366	1172.73	78.6037	2.01852
FBtr0331803	432	238.733	40.024	5.04892
FBtr0335392	503	309.733	21.976	2.13674
FBtr0307886	519	325.733	22	2.034
FBtr0302437	255	61.745	217	105.84
FBtr0310017	5009	4815.73	39.0156	0.243987
FBtr0310018	5305	5111.73	0.857918	0.00505438
FBtr0310019	5015	4821.73	6.45838	0.0403377
FBtr0310020	6069	5875.73	65.3908	0.335154
FBtr0344146	4915	4721.73	254.277	1.6218
FBtr0304719	2877	2683.73	36.465	0.409192
FBtr0304720	2873	2679.73	29.8037	0.334941
FBtr0343642	2185	1991.73	207.731	3.14095
FBtr0344595	888	694.733	1359	58.9104
FBtr0302458	765	571.733	134	7.05833
FBtr0073720	1951	1757.73	795	13.6209
FBtr0301517	2012	1818.73	0	0
FBtr0301518	1608	1414.73	0	0
FBtr0301519	3782	3588.73	0	0
FBtr0301520	1900	1706.73	0	0
FBtr0301608	3873	3679.73	0	0
FBtr0333586	3985	3791.73	0	0
FBtr0333587	3581	3387.73	11	0.0977853
FBtr0080623	4826	4632.73	3097	20.1323
FBtr0306040	2599	2405.73	0.000657786	8.23432e-06
FBtr0306041	2597	2403.73	630.999	7.90556
FBtr0303712	429	235.733	8424	1076.19
FBtr0083619	3253	3059.73	871.296	8.57575
FBtr0336472	3691	3497.73	0	0
FBtr0080640	656	462.733	1196.81	77.8905
FBtr0343680	733	539.733	5.71392	0.31882
FBtr0080639	2321	2127.73	136	1.92492
FBtr0302558	2531	2337.73	0	0
FBtr0346505	2597	2403.73	299.591	3.75347
FBtr0302559	2531	2337.73	0	0
FBtr0346506	2597	2403.73	299.591	3.75347
FBtr0302554	1100	906.733	1.85261	0.0615311
FBtr0302555	2791	2597.73	3.84053	0.0445232
FBtr0302556	1695	1501.73	0	0
FBtr0309868	500	306.733	489.466	48.0566
FBtr0302644	3999	3805.73	332.657	2.63238
FBtr0302645	4068	3874.73	236.084	1.83491
FBtr0310576	4065	3871.73	17.2587	0.134244
FBtr0302647	3506	3312.73	294.619	2.67833
FBtr0302648	3475	3281.73	53.0034	0.486397
FBtr0302649	3499	3305.73	493.807	4.49862
FBtr0302650	6887	6693.73	305.339	1.37374
FBtr0302651	6987	6793.73	1275.23	5.6529
FBtr0302654	3467	3273.73	1056.93	9.72284
FBtr0302655	2934	2740.73	786.504	8.64221
FBtr0302656	3100	2906.73	1407.57	14.5833
FBtr0302657	2876	2682.73	205.816	2.31042
FBtr0302658	3629	3435.73	106.6	0.93439
FBtr0302659	3806	3612.73	65.0868	0.542559
FBtr0309966	3319	3125.73	0	0
FBtr0309967	2784	2590.73	13.2868	0.15445
FBtr0309968	2821	2627.73	0	0
FBtr0309969	3749	3555.73	29.6311	0.250963
FBtr0332901	3700	3506.73	1068.58	9.17683
FBtr0302660	5598	5404.73	0	0
FBtr0302661	3919	3725.73	641.907	5.1886
FBtr0302662	4974	4780.73	749.203	4.71949
FBtr0302663	4276	4082.73	17.2947	0.127571
FBtr0302664	4222	4028.73	0	0
FBtr0302665	5583	5389.73	178.225	0.995842
FBtr0333601	8292	8098.73	0	0
FBtr0333602	10147	9953.73	4251.22	12.8623
FBtr0344165	5497	5303.73	162.533	0.922888
FBtr0344166	5561	5367.73	94.0677	0.527764
FBtr0302666	2092	1898.73	1172.25	18.5929
FBtr0302667	3464	3270.73	408.001	3.7567
FBtr0302668	3887	3693.73	169.482	1.38181
FBtr0302669	3410	3216.73	34.3801	0.321872
FBtr0302670	3747	3553.73	212.018	1.79671
FBtr0302673	4477	4283.73	1016.3	7.14479
FBtr0303586	4204	4010.73	269.074	2.02041
FBtr0306633	4342	4148.73	226.621	1.64503
FBtr0306634	3324	3130.73	557.874	5.36637
