target_id	length	eff_length	est_counts	tpm
FBtr0306142	718	517.969	16	0.874397
FBtr0346521	559	359.009	0	0
FBtr0346522	910	709.969	0	0
FBtr0306149	1188	987.89	8.39687	0.240603
FBtr0306148	1188	987.89	235.445	6.74642
FBtr0306147	1188	987.89	8.39687	0.240603
FBtr0306146	1188	987.89	0.693164	0.0198619
FBtr0306145	1188	987.89	0.693164	0.0198619
FBtr0306144	1188	987.89	8.39687	0.240603
FBtr0306143	651	450.969	86.9782	5.45954
FBtr0306159	682	481.969	76	4.46362
FBtr0306161	665	464.969	20	1.21758
FBtr0310202	108	26.8889	1	1.05274
FBtr0306163	116	30.3649	3	2.79668
FBtr0306166	481	281.009	143.06	14.4109
FBtr0339136	314	114.045	2367.94	587.742
FBtr0077360	3777	3576.89	176.841	1.39949
FBtr0333715	6055	5854.89	196.685	0.950922
FBtr0086003	4630	4429.89	816.121	5.215
FBtr0307500	4885	4684.89	91.8604	0.555037
FBtr0307501	4941	4740.89	0.000130708	7.80435e-07
FBtr0336523	1385	1184.89	0	0
FBtr0336524	1650	1449.89	37.0181	0.722723
FBtr0306199	6598	6397.89	0	0
FBtr0306200	6524	6323.89	0	0
FBtr0306201	7568	7367.89	0	0
FBtr0306202	7235	7034.89	0	0
FBtr0306203	6279	6078.89	63.1318	0.293979
FBtr0306204	6630	6429.89	0	0
FBtr0306205	3139	2938.89	1.56591	0.0150826
FBtr0330033	7568	7367.89	0	0
FBtr0340192	5901	5700.89	10.1197	0.0502477
FBtr0346115	8106	7905.89	411.183	1.47223
FBtr0302646	7556	7355.89	196.092	0.754602
FBtr0306206	7036	6835.89	94.4657	0.391176
FBtr0306207	6867	6666.89	117.421	0.498556
FBtr0333591	7662	7461.89	304.558	1.15535
FBtr0333592	7145	6944.89	205.609	0.83805
FBtr0333593	6976	6775.89	259.59	1.08446
FBtr0333594	7256	7055.89	794.713	3.18824
FBtr0083435	3537	3336.89	620.972	5.26773
FBtr0306209	3623	3422.89	766.74	6.34086
FBtr0306210	3707	3506.89	889.316	7.17838
FBtr0330037	3537	3336.89	620.972	5.26773
FBtr0306228	4231	4030.89	1823.42	12.805
FBtr0306229	5482	5281.89	1402.18	7.51464
FBtr0306230	3873	3672.89	525.339	4.04878
FBtr0306231	5535	5334.89	2315.35	12.2853
FBtr0306232	3711	3510.89	1362.41	10.9846
FBtr0306233	5469	5268.89	818.295	4.39626
FBtr0306279	378	178.031	1	0.159
FBtr0306280	392	192.031	2.87815	0.424262
FBtr0306281	375	175.031	21.1219	3.41593
FBtr0306282	799	598.969	43	2.03215
FBtr0306283	1180	979.89	162	4.67984
FBtr0306284	372	172.031	3.96157	0.651858
FBtr0347283	774	573.969	83.5389	4.11996
FBtr0306287	541	341.009	437.608	36.3256
FBtr0343229	537	337.009	71.3916	5.99651
FBtr0344576	1844	1643.89	16	0.275512
FBtr0306288	678	477.969	73	4.3233
FBtr0306289	238	38.3811	26.5959	19.6151
FBtr0345941	398	198.031	12.4041	1.77306
FBtr0306290	482	282.009	450	45.1692
FBtr0306291	488	288.009	64	6.29024
FBtr0306298	102	24.1636	0	0
FBtr0306295	681	480.969	143.173	8.42631
FBtr0306296	627	426.969	7.82705	0.518912
FBtr0306297	742	541.969	90.0428	4.70292
FBtr0306299	1090	889.89	111	3.53085
FBtr0344613	718	517.969	0	0
FBtr0306303	435	235.009	3	0.361351
FBtr0306304	1164	963.89	0	0
FBtr0334743	1090	889.89	5	0.159047
FBtr0306305	588	388.009	244	17.8009
FBtr0344641	563	363.009	164	12.7885
FBtr0306309	750	549.969	1.05145	0.0541183
FBtr0344570	539	339.009	11.9485	0.997693
FBtr0306310	324	124.045	695	158.598
FBtr0344640	341	141.031	32	6.42285
FBtr0306312	250	50.1243	409	230.976
FBtr0344599	1083	882.89	68	2.18019
FBtr0344581	828	627.969	82	3.69631
FBtr0306323	479	279.009	1066.69	108.221
FBtr0310579	491	291.009	79.3088	7.7145
FBtr0306324	490	290.009	0	0
FBtr0306314	539	339.009	11.6739	0.974759
FBtr0306315	371	171.031	7.32611	1.21253
FBtr0306316	1392	1191.89	34.6504	0.822933
FBtr0306319	1042	841.89	12.2301	0.411214
FBtr0306320	890	689.969	16.7699	0.688008
FBtr0306321	898	697.969	19.5109	0.791287
FBtr0306322	1397	1196.89	7.07028	0.167215
FBtr0342869	507	307.009	46	4.24131
FBtr0072663	2373	2172.89	722	9.40573
FBtr0306547	320	120.045	42	9.9037
FBtr0306546	832	631.969	132	5.91249
FBtr0306548	318	118.045	463	111.026
FBtr0306554	358	158.031	281	50.3334
FBtr0306851	3560	3359.89	32	0.269599
FBtr0100879	1339	1138.89	975	24.2335
FBtr0112379	353	153.031	861	159.263
FBtr0082892	3775	3574.89	736.565	5.83232
FBtr0344600	4060	3859.89	135.435	0.993226
FBtr0306711	349	149.031	56.1881	10.6723
FBtr0306712	379	179.031	61.1922	9.6752
FBtr0306713	416	216.031	7.98592	1.04641
FBtr0345462	449	249.009	91.6339	10.4168
FBtr0306714	439	239.009	27.4187	3.24733
FBtr0306715	410	210.031	1284.58	173.129
FBtr0306717	619	418.969	46.861	3.16608
FBtr0345326	609	408.969	28.139	1.94765
FBtr0306710	519	319.009	12	1.06481
FBtr0306709	777	576.969	2	0.0981228
FBtr0306716	455	255.009	0	0
FBtr0306718	415	215.031	476	62.6611
FBtr0347239	874	673.969	1378	57.8764
FBtr0347240	1068	867.89	0	0
FBtr0306719	765	564.969	0	0
FBtr0343183	769	568.969	363.076	18.0635
FBtr0306721	1087	886.89	76.359	2.43716
FBtr0345002	665	464.969	13.641	0.830451
FBtr0306722	1265	1064.89	59.3312	1.57714
FBtr0306726	405	205.031	38.9679	5.37997
FBtr0306727	654	453.969	1.82232	0.113629
FBtr0308067	663	462.969	53.8094	3.29002
FBtr0308068	617	416.969	9.40034	0.638164
FBtr0306728	3478	3277.89	0	0
FBtr0306729	4774	4573.89	269.287	1.66656
FBtr0345159	8311	8110.89	22.7134	0.0792696
FBtr0344658	556	356.009	45	3.57803
FBtr0306744	3575	3374.89	35.3489	0.29649
FBtr0306745	3550	3349.89	229.449	1.93887
FBtr0306746	3570	3369.89	391.201	3.28607
FBtr0306747	3477	3276.89	1123.73	9.70719
FBtr0306748	6701	6500.89	233.69	1.01756
FBtr0306749	5180	4979.89	213.982	1.21633
FBtr0306750	3921	3720.89	1724.68	13.1207
FBtr0306751	3552	3351.89	342.45	2.89202
FBtr0306752	4750	4549.89	2953.04	18.3722
FBtr0306753	6785	6584.89	868.085	3.7317
FBtr0306754	6954	6753.89	196.986	0.825607
FBtr0306755	5119	4918.89	395.965	2.27868
FBtr0308226	4737	4536.89	220.108	1.37332
FBtr0308227	4746	4545.89	50.6385	0.315323
FBtr0330372	6701	6500.89	233.69	1.01756
FBtr0336455	4261	4060.89	41.9519	0.292431
FBtr0071248	1072	871.89	0	0
FBtr0302081	1332	1131.89	13.4185	0.335578
FBtr0307286	2632	2431.89	531.842	6.19058
FBtr0307287	1870	1669.89	99.9216	1.69381
FBtr0344596	722	521.969	51	2.76578
FBtr0306816	342	142.031	117	23.3182
FBtr0344563	302	102.045	100	27.7396
FBtr0306818	584	384.009	423	31.1811
FBtr0306819	560	360.009	1.60631	0.126302
FBtr0346061	400	200.031	35	4.95294
FBtr0347150	2110	1909.89	7.39369	0.109584
FBtr0306820	505	305.009	280	25.9859
FBtr0306821	535	335.009	302.743	25.5806
FBtr0306822	451	251.009	698.257	78.7442
FBtr0306823	569	369.009	7	0.536975
FBtr0306824	619	418.969	0	0
FBtr0306825	504	304.009	14	1.30357
FBtr0306826	445	245.009	107	12.3622
FBtr0306827	845	644.969	243	10.665
FBtr0306828	316	116.045	47	11.4647
FBtr0306829	1175	974.89	149.007	4.32656
FBtr0306830	2518	2317.89	32.5843	0.397932
FBtr0306831	2486	2285.89	113.409	1.40438
FBtr0306832	361	161.031	4	0.703142
FBtr0306833	1770	1569.89	56	1.00974
FBtr0306834	1681	1480.89	0	0
FBtr0306836	309	109.045	0	0
FBtr0306837	392	192.031	0	0
FBtr0306835	452	252.009	42	4.71766
FBtr0306838	469	269.009	245	25.7806
FBtr0306840	621	420.969	624	41.9592
FBtr0306842	296	96.0452	281	82.8177
FBtr0306843	487	287.009	16.5151	1.62884
FBtr0342705	483	283.009	20.4849	2.04893
FBtr0306844	918	717.969	32	1.26164
FBtr0306845	361	161.031	87.1342	15.3169
FBtr0306848	818	617.969	188	8.6116
FBtr0306847	3781	3580.89	0.00551777	4.3618e-05
FBtr0346130	4326	4125.89	181.994	1.24863
FBtr0072211	3269	3068.89	13533.3	124.829
FBtr0072212	3310	3109.89	140650	1280.23
FBtr0072213	3385	3184.89	10160.1	90.3019
FBtr0072214	3259	3058.89	645.142	5.97014
FBtr0072215	3890	3689.89	72529.1	556.406
FBtr0072216	5028	4827.89	14834.2	86.9759
FBtr0072217	3395	3194.89	0	0
FBtr0072218	3839	3638.89	0	0
FBtr0343281	6306	6105.89	4838.62	22.4319
FBtr0306791	160	39.1777	0	0
FBtr0306897	3419	3218.89	190.765	1.67759
FBtr0306898	6676	6475.89	68.062	0.297507
FBtr0306899	10706	10505.9	65.173	0.175601
FBtr0306900	552	352.009	11.6843	0.939596
FBtr0306901	537	337.009	1.31572	0.110513
FBtr0306902	576	376.009	1	0.0752826
FBtr0306903	863	662.969	467	19.9396
FBtr0306904	618	417.969	235	15.9153
FBtr0306923	224	26.2336	278	299.971
FBtr0306924	1297	1096.89	84	2.16775
FBtr0306925	542	342.009	514	42.5421
FBtr0306926	1272	1071.89	436	11.5141
FBtr0306907	746	545.969	146	7.56968
FBtr0306908	1229	1028.89	0	0
FBtr0306909	628	427.969	0	0
FBtr0345502	765	564.969	24	1.20248
FBtr0306910	463	263.009	71.1746	7.66033
FBtr0306911	1229	1028.89	0	0
FBtr0306912	1526	1325.89	758.616	16.196
FBtr0306913	1526	1325.89	758.616	16.196
FBtr0344871	874	673.969	1863.77	78.2789
FBtr0306914	732	531.969	893	47.5179
FBtr0306915	555	355.009	18	1.43525
FBtr0306916	853	652.969	1785	77.3817
FBtr0306928	2025	1824.89	0	0
FBtr0306927	4314	4113.89	15	0.103212
FBtr0306918	15466	15265.9	177.728	0.329554
FBtr0333724	2619	2418.89	0	0
FBtr0333725	13834	13633.9	243.99	0.506576
FBtr0306929	846	645.969	1	0.0438209
FBtr0306930	840	639.969	1	0.0442317
FBtr0306919	1450	1249.89	2.81392	0.0637285
FBtr0344867	1453	1252.89	0.186076	0.00420407
FBtr0306944	1040	839.89	367.036	12.3703
FBtr0306948	748	547.969	56	2.89284
FBtr0306945	4187	3986.89	18641.2	132.352
FBtr0306946	4187	3986.89	789.707	5.60692
FBtr0306947	4184	3983.89	1717.12	12.2008
FBtr0306973	2449	2248.89	24	0.30209
FBtr0306974	2250	2049.89	156.539	2.16164
FBtr0346589	2482	2281.89	19.6715	0.244025
FBtr0306975	2250	2049.89	156.539	2.16164
FBtr0306976	579	379.009	501.58	37.4614
FBtr0346588	2482	2281.89	19.6715	0.244025
FBtr0307021	8580	8379.89	243.556	0.822723
FBtr0307022	9921	9720.89	392.804	1.14383
FBtr0332390	8563	8362.89	419.639	1.42041
FBtr0306905	2278	2077.89	0	0
FBtr0306906	2359	2158.89	8	0.104894
FBtr0340221	2238	2037.89	0	0
FBtr0306931	3681	3480.89	638.787	5.19468
FBtr0306932	3947	3746.89	600.491	4.53658
FBtr0306933	3851	3650.89	0	0
FBtr0306934	3012	2811.89	0	0
FBtr0306935	3544	3343.89	548.5	4.6432
FBtr0306936	3976	3775.89	24.5516	0.184057
FBtr0306937	3384	3183.89	504.597	4.48621
FBtr0306938	3941	3740.89	0	0
FBtr0306939	3248	3047.89	837.168	7.7751
FBtr0306940	3181	2980.89	314.412	2.9857
FBtr0306941	10517	10316.9	37.8629	0.103886
FBtr0306942	9266	9065.89	0	0
FBtr0306943	9424	9223.89	340.64	1.04538
FBtr0331951	3585	3384.89	0	0
FBtr0331952	8164	7963.89	471.741	1.67676
FBtr0306920	1426	1225.89	0	0
FBtr0343810	1469	1268.89	403	8.9903
FBtr0306921	2631	2430.89	0	0
FBtr0306922	2694	2493.89	28.3631	0.321936
FBtr0307096	298	98.0452	567.544	163.857
FBtr0335380	513	313.009	1.4561	0.131682
FBtr0307097	376	176.031	6345.2	1020.35
FBtr0335381	459	259.009	174.8	19.1038
FBtr0307098	318	118.045	709.335	170.097
FBtr0336626	360	160.031	87.6654	15.5066
FBtr0307099	242	42.2412	1455	975.034
FBtr0307100	338	138.045	72	14.764
FBtr0342850	504	304.009	13	1.21046
FBtr0307101	204	15.5955	14	25.411
FBtr0307103	815	614.969	19.3983	0.892901
FBtr0308135	1697	1496.89	1.94932	0.0368627
FBtr0307106	498	298.009	105	9.97362
FBtr0307107	337	137.045	103.143	21.3044
FBtr0345721	591	391.009	13.8566	1.00315
FBtr0307108	255	55.0881	0	0
FBtr0345440	271	71.0528	57	22.7084
FBtr0307110	670	469.969	9	0.542083
FBtr0307111	548	348.009	0	0
FBtr0307112	1182	981.89	186.248	5.36934
FBtr0334486	1364	1163.89	30.6542	0.745539
FBtr0307109	152	39.5849	9	6.43585
FBtr0307113	511	311.009	75	6.82624
FBtr0307120	252	52.1041	8	4.34621
FBtr0088275	5367	5166.89	231.169	1.26647
FBtr0088276	5313	5112.89	469.385	2.59869
FBtr0088277	4464	4263.89	52.8677	0.350976
FBtr0088278	4725	4524.89	141.298	0.883935
FBtr0088279	4780	4579.89	63.4457	0.392139
FBtr0088280	4513	4312.89	7.55812e-07	4.96065e-09
FBtr0088281	4550	4349.89	10.0729	0.0655497
FBtr0088282	5210	5009.89	19.9977	0.112991
FBtr0100606	4889	4688.89	0.379633	0.00229185
FBtr0100607	4640	4439.89	79.775	0.508613
FBtr0330607	6336	6135.89	1094.3	5.0484
FBtr0346958	6336	6135.89	1094.3	5.0484
FBtr0077123	1916	1715.89	3907.65	64.4643
FBtr0077124	2161	1960.89	590.35	8.52215
FBtr0304300	94	22.2381	0	0
FBtr0304301	24	17.6667	0	0
FBtr0307301	3321	3120.89	492.431	4.46642
FBtr0307302	3906	3705.89	27.1364	0.207277
FBtr0307304	4752	4551.89	1129.37	7.02323
FBtr0307305	4016	3815.89	294.468	2.18442
FBtr0307306	3943	3742.89	950.227	7.18643
FBtr0330148	3321	3120.89	492.431	4.46642
FBtr0330149	3336	3135.89	37.6274	0.339654
FBtr0332096	4042	3841.89	132.31	0.974857
FBtr0307307	7712	7511.89	33	0.124353
FBtr0307309	9968	9767.89	251.135	0.727778
FBtr0307310	9842	9641.89	893.492	2.62314
FBtr0307311	10170	9969.89	0.0599971	0.000170346
FBtr0307312	9817	9616.89	432.698	1.27363
FBtr0307313	8474	8273.89	0	0
FBtr0307314	8474	8273.89	15.1516	0.0518372
FBtr0307315	10902	10701.9	79.5289	0.210357
FBtr0307316	8477	8276.89	0	0
FBtr0307317	10629	10428.9	846.214	2.29686
FBtr0307318	8471	8270.89	0	0
FBtr0307319	8471	8270.89	0	0
FBtr0307320	10638	10437.9	437.994	1.18781
FBtr0307321	8471	8270.89	0	0
FBtr0307322	8490	8289.89	3.03742	0.0103717
FBtr0307323	8705	8504.89	103.623	0.34489
FBtr0307324	8276	8075.89	17.4114	0.061029
FBtr0307325	10251	10050.9	24.4054	0.0687343
FBtr0308609	8480	8279.89	0	0
FBtr0332391	8395	8194.89	62.6346	0.216353
FBtr0307326	4032	3831.89	255.118	1.88461
FBtr0307327	3009	2808.89	877.675	8.84488
FBtr0307328	3226	3025.89	340.746	3.18765
FBtr0307329	3948	3747.89	18.4613	0.139434
FBtr0307337	4255	4054.89	406.799	2.83984
FBtr0307338	565	365.009	209	16.2082
FBtr0086599	2980	2779.89	0	0
FBtr0330055	3861	3660.89	0	0
FBtr0330056	4026	3825.89	117	0.865658
FBtr0112610	5273	5072.89	0	0
FBtr0307884	5047	4846.89	135	0.788431
FBtr0330388	5273	5072.89	0	0
FBtr0345325	5288	5087.89	0	0
FBtr0347067	5273	5072.89	0	0
FBtr0085009	1652	1451.89	14.7554	0.28768
FBtr0339598	2411	2210.89	326.245	4.17704
FBtr0088699	3704	3503.89	1038.26	8.38777
FBtr0088700	3677	3476.89	1688.12	13.7437
FBtr0088701	3117	2916.89	7837.35	76.0575
FBtr0100426	3452	3251.89	752.113	6.54697
FBtr0100427	3852	3651.89	269.653	2.09016
FBtr0100428	3409	3208.89	80.2647	0.708048
FBtr0100429	3534	3333.89	419.118	3.55859
FBtr0100430	3887	3686.89	336.788	2.58577
FBtr0100431	3353	3152.89	5010.87	44.988
FBtr0333001	3061	2860.89	750.468	7.42547
FBtr0088895	969	768.969	626.311	23.0554
FBtr0088896	902	701.969	47.6446	1.92127
FBtr0307362	1772	1571.89	53	0.954436
FBtr0307367	5913	5712.89	6.74529	0.0334224
FBtr0307368	6246	6045.89	130.526	0.611123
FBtr0307369	14389	14188.9	0	0
FBtr0307370	4678	4477.89	37.7911	0.238896
FBtr0307371	5317	5116.89	40.4845	0.223963
FBtr0307372	7541	7340.89	14.7906	0.0570336
FBtr0307373	8588	8387.89	171.327	0.578184
FBtr0307374	14423	14222.9	0	0
FBtr0307375	11742	11541.9	48.9857	0.120139
FBtr0079413	2503	2302.89	401.612	4.93658
FBtr0084323	2328	2127.89	191	2.54084
FBtr0085992	4760	4559.89	96.8678	0.601337
FBtr0085993	5606	5405.89	1366.77	7.15685
FBtr0336519	4718	4517.89	47.3499	0.296672
FBtr0346718	5616	5415.89	69.009	0.360685
FBtr0086948	5507	5306.89	253.645	1.35294
FBtr0086949	5163	4962.89	13.6871	0.0780673
FBtr0086950	6018	5817.89	162.022	0.78832
FBtr0273446	6782	6581.89	979.601	4.213
FBtr0273447	5925	5724.89	54.7743	0.270834
FBtr0300603	6141	5940.89	0	0
FBtr0332260	6195	5994.89	482.48	2.2782
FBtr0332261	6150	5949.89	225.457	1.07262
FBtr0332262	6168	5967.89	58.679	0.278327
FBtr0332263	5742	5541.89	187.561	0.958024
FBtr0332264	5640	5439.89	103.48	0.538469
FBtr0332265	6110	5909.89	343.014	1.64296
FBtr0332266	6177	5976.89	347.599	1.64625
FBtr0081144	2513	2312.89	547.153	6.69648
FBtr0081145	2884	2683.89	676.758	7.13775
FBtr0336842	3153	2952.89	378.09	3.62443
FBtr0076553	2669	2468.89	1318.01	15.1116
FBtr0076554	2053	1852.89	1138.53	17.3936
FBtr0076555	1788	1587.89	820.663	14.6298
FBtr0303234	2035	1834.89	396.791	6.12132
FBtr0079322	1484	1283.89	51.3556	1.13228
FBtr0333352	1459	1258.89	3596.64	80.8728
FBtr0309751	137	36.5862	0	0
FBtr0307577	303	103.045	49	13.4605
FBtr0307587	354	154.031	0.801427	0.147281
FBtr0307586	223	25.5518	0	0
FBtr0307585	352	152.031	0	0
FBtr0307584	221	24.1875	0	0
FBtr0307583	352	152.031	1.61567	0.300824
FBtr0307582	220	23.5314	0	0
FBtr0307581	224	26.2336	0	0
FBtr0307580	224	26.2336	0	0
FBtr0307589	411	211.031	0	0
FBtr0307591	716	515.969	8.05812	0.442082
FBtr0307592	1036	835.89	2.48792	0.0842521
FBtr0307593	1134	933.89	3.60097	0.109148
FBtr0307594	423	223.031	17	2.15763
FBtr0299839	7764	7563.89	61.6476	0.230709
FBtr0299840	6229	6028.89	0	0
FBtr0299841	6529	6328.89	13.9809	0.0625318
FBtr0333589	7815	7614.89	307.559	1.14329
FBtr0333590	6454	6253.89	5.2272	0.0236598
FBtr0307876	4046	3845.89	146.932	1.08146
FBtr0307877	3548	3347.89	0	0
FBtr0307878	3788	3587.89	415.555	3.27856
FBtr0307879	7021	6820.89	370.556	1.53782
FBtr0307880	3916	3715.89	0	0
FBtr0307881	3536	3335.89	249.688	2.11875
FBtr0331336	8450	8249.89	1435.27	4.92468
FBtr0331337	3548	3347.89	0	0
FBtr0331338	3548	3347.89	0	0
FBtr0081888	3010	2809.89	1823.11	18.366
FBtr0334319	3970	3769.89	10270.9	77.121
FBtr0333073	6451	6250.89	29.1694	0.132092
FBtr0345389	7512	7311.89	84.5597	0.327361
FBtr0112385	396	196.031	4.62354	0.66764
FBtr0340210	561	361.009	4.37646	0.343161
FBtr0080334	904	703.969	500.796	20.1372
FBtr0345717	1248	1047.89	143.204	3.86841
FBtr0302854	886	685.969	1003.74	41.42
FBtr0345718	1147	946.89	7.25808	0.216978
FBtr0085398	3026	2825.89	176.797	1.77097
FBtr0085399	3321	3120.89	0	0
FBtr0085400	3158	2957.89	0	0
FBtr0334868	3198	2997.89	211.203	1.99424
FBtr0345203	2981	2780.89	0	0
FBtr0070756	1448	1247.89	263.152	5.96931
FBtr0113134	3526	3325.89	124.559	1.06013
FBtr0088984	1690	1489.89	123.529	2.34698
FBtr0329876	1413	1212.89	215.437	5.02796
FBtr0076204	2232	2031.89	532.375	7.4167
FBtr0076205	2178	1977.89	62.6248	0.896266
FBtr0308062	923	722.969	1	0.0391537
FBtr0308059	208	17.179	0	0
FBtr0308058	191	13.6104	0	0
FBtr0308060	318	118.045	3395	814.112
FBtr0308240	1138	937.89	130	3.9236
FBtr0076348	1096	895.89	0	0
FBtr0076349	1016	815.89	491.593	17.0556
FBtr0076350	1137	936.89	49.5437	1.4969
FBtr0076351	1268	1067.89	360.883	9.56605
FBtr0076352	1176	975.89	136.718	3.96569
FBtr0308298	2675	2474.89	280.709	3.21065
FBtr0308299	3496	3295.89	104.529	0.897749
FBtr0330321	3186	2985.89	202.795	1.92255
FBtr0339672	2365	2164.89	728.531	9.52588
FBtr0344862	2468	2267.89	39.4369	0.492236
FBtr0308308	11700	11499.9	50.3891	0.124033
FBtr0308309	11745	11544.9	1281.34	3.14171
FBtr0308310	5515	5314.89	199.27	1.06131
FBtr0345071	11134	10933.9	0	0
FBtr0345072	11745	11544.9	89.0028	0.218226
FBtr0074477	5224	5023.89	692.992	3.90464
FBtr0074478	4682	4481.89	43.6242	0.275524
FBtr0340634	5175	4974.89	58.1049	0.330615
FBtr0340635	5746	5545.89	1317.5	6.72466
FBtr0340636	5219	5018.89	7.78391	0.0439019
FBtr0088433	1012	811.89	913	31.8322
FBtr0308492	575	375.009	158	11.9264
FBtr0308493	1047	846.89	232.92	7.78525
FBtr0308494	896	695.969	1830.81	74.4639
FBtr0079257	1918	1717.89	746	12.2924
FBtr0308620	7048	6847.89	324.223	1.34023
FBtr0308621	7148	6947.89	3.28604e-05	1.33879e-07
FBtr0308622	6323	6122.89	0	0
FBtr0308623	6087	5886.89	94.9872	0.456743
FBtr0308624	4752	4551.89	133.123	0.827856
FBtr0308625	7433	7232.89	172.948	0.676856
FBtr0308626	8891	8690.89	87.3674	0.284563
FBtr0308627	8667	8466.89	67.4572	0.225526
FBtr0308628	9438	9237.89	0	0
FBtr0308629	9153	8952.89	0	0
FBtr0308630	9372	9171.89	1292.43	3.98878
FBtr0308631	8538	8337.89	322.601	1.09522
FBtr0308632	6219	6018.89	199.22	0.936935
FBtr0308633	9414	9213.89	162.051	0.497854
FBtr0308634	6636	6435.89	1015.83	4.4679
FBtr0335520	6905	6704.89	1942.99	8.20296
FBtr0335521	9224	9023.89	1316.78	4.1306
FBtr0335522	7178	6977.89	0	0
FBtr0308635	740	539.969	104	5.45201
FBtr0308708	564	364.009	38	2.95505
FBtr0302027	4726	4525.89	1017	6.36077
FBtr0308744	508	308.009	8.30768	0.7635
FBtr0343841	686	485.969	43.6923	2.54501
FBtr0308745	591	391.009	364.414	26.3816
FBtr0343842	1206	1005.89	181.586	5.11005
FBtr0308746	596	395.969	15	1.07231
FBtr0342858	600	399.969	256	18.1178
FBtr0344618	423	223.031	272	34.522
FBtr0347191	586	386.009	3.9912	0.292684
FBtr0347192	475	275.009	10.0088	1.03022
FBtr0308782	368	168.031	13.9922	2.35716
FBtr0342757	488	288.009	36.0078	3.53902
FBtr0308758	644	443.969	79	5.03694
FBtr0308751	446	246.009	79	9.09011
FBtr0308752	491	291.009	235	22.8589
FBtr0308753	364	164.031	54	9.3188
FBtr0308754	202	14.8333	11	20.9917
FBtr0308755	712	511.969	4.45191	0.246147
FBtr0343815	597	396.969	41.5481	2.96269
FBtr0308759	657	456.969	342.375	21.2084
FBtr0308760	599	398.969	157.625	11.1835
FBtr0308761	569	369.009	33.0482	2.53515
FBtr0308762	554	354.009	85.9518	6.8728
FBtr0308763	745	544.969	46	2.38934
FBtr0308765	1349	1148.89	306.719	7.5571
FBtr0308766	1380	1179.89	28.281	0.678495
FBtr0308767	704	503.969	119.445	6.70896
FBtr0308768	1283	1082.89	63	1.64683
FBtr0308769	923	722.969	72	2.81907
FBtr0308772	663	462.969	25	1.52855
FBtr0308773	679	478.969	89	5.25987
FBtr0308775	766	565.969	3.2824	0.164169
FBtr0308776	498	298.009	0	0
FBtr0308777	1525	1324.89	269	5.74732
FBtr0308778	3528	3327.89	220.077	1.87196
FBtr0308779	2286	2085.89	287.344	3.89945
FBtr0308780	1412	1211.89	10.5215	0.245757
FBtr0308849	5335	5134.89	1823.41	10.0518
FBtr0308850	5897	5696.89	1033.18	5.13373
FBtr0308851	5552	5351.89	24.9498	0.131963
FBtr0308852	6180	5979.89	59.1658	0.280073
FBtr0308853	3810	3609.89	1600.75	12.5523
FBtr0308854	4163	3962.89	50.1266	0.358054
FBtr0308855	6075	5874.89	250.985	1.20932
FBtr0308856	6282	6081.89	251.395	1.17007
FBtr0308857	7012	6811.89	703.6	2.92382
FBtr0308858	7014	6813.89	106.433	0.442154
FBtr0084252	1965	1764.89	275.115	4.41254
FBtr0084253	2025	1824.89	1154.93	17.9148
FBtr0301866	1976	1775.89	39.9547	0.63686
FBtr0076661	7079	6878.89	344.409	1.41726
FBtr0114592	7889	7688.89	0	0
FBtr0308954	8844	8643.89	557.358	1.82523
FBtr0332984	4872	4671.89	0	0
FBtr0345595	8799	8598.89	6119.23	20.1441
FBtr0113195	2335	2134.89	0	0
FBtr0308953	6816	6615.89	565.896	2.42126
FBtr0303440	3621	3420.89	525.609	4.34927
FBtr0308949	6640	6439.89	192.686	0.846964
FBtr0308952	5345	5144.89	284.136	1.5633
FBtr0273378	3383	3182.89	66.4402	0.590884
FBtr0308895	5400	5199.89	186.316	1.01426
FBtr0330203	3383	3182.89	66.4402	0.590884
FBtr0330204	3383	3182.89	66.4402	0.590884
FBtr0330661	7344	7143.89	1131.37	4.48295
FBtr0309057	1665	1464.89	4	0.0772944
FBtr0309058	2301	2100.89	158.922	2.14128
FBtr0309059	1567	1366.89	184.478	3.82036
FBtr0309061	2032	1831.89	6	0.0927139
FBtr0309065	687	486.969	41	2.38328
FBtr0309066	914	713.969	0	0
FBtr0309067	616	415.969	127	8.64241
FBtr0309068	584	384.009	1	0.0737143
FBtr0309070	836	635.969	33	1.46883
FBtr0309071	667	466.969	83	5.03133
FBtr0309072	535	335.009	310	26.1938
FBtr0309073	640	439.969	13	0.836399
FBtr0309074	990	789.969	4950	177.373
FBtr0344587	796	595.969	243	11.5418
FBtr0309077	570	370.009	248	18.9728
FBtr0309100	2162	1961.89	1230.42	17.7529
FBtr0309101	2625	2424.89	125.43	1.46421
FBtr0309102	2582	2381.89	250.296	2.97457
FBtr0309103	2531	2330.89	110.779	1.34533
FBtr0309104	4163	3962.89	94.2872	0.673494
FBtr0309105	2287	2086.89	0	0
FBtr0309106	2643	2442.89	0	0
FBtr0309107	1945	1744.89	434.477	7.04841
FBtr0309108	4153	3952.89	2.07508e-07	1.48598e-09
FBtr0309109	3854	3653.89	1533.83	11.8827
FBtr0309110	4100	3899.89	194.775	1.41375
FBtr0309111	4399	4198.89	1.01737e-07	6.85863e-10
FBtr0309112	4161	3960.89	116.742	0.834312
FBtr0309113	6053	5852.89	549.789	2.659
FBtr0309114	3723	3522.89	616.231	4.9515
