target_id	length	eff_length	est_counts	tpm
FBtr0112612	3486	3304.55	0	0
FBtr0301525	2485	2303.55	26.7114	0.404789
FBtr0342658	4852	4670.55	438.167	3.27492
FBtr0112614	5272	5090.55	1230.71	8.43954
FBtr0112616	2475	2293.55	440.003	6.69694
FBtr0290253	2817	2635.55	953.693	12.6318
FBtr0339991	5475	5293.55	200.597	1.32284
FBtr0112617	3869	3687.55	0	0
FBtr0329979	5506	5324.55	304	1.99306
FBtr0329980	5506	5324.55	304	1.99306
FBtr0112619	2826	2644.55	15.5729	0.205564
FBtr0330221	2811	2629.55	261.034	3.46533
FBtr0330222	3637	3455.55	35.3264	0.356871
FBtr0342612	3601	3419.55	0.0667397	0.000681309
FBtr0112620	3091	2909.55	12.8174	0.153781
FBtr0332685	3085	2903.55	0	0
FBtr0332686	2864	2682.55	27.1826	0.35373
FBtr0332687	2858	2676.55	0	0
FBtr0112622	7637	7455.55	194.311	0.909801
FBtr0112623	7109	6927.55	0	0
FBtr0112624	8745	8563.55	416.903	1.69946
FBtr0290011	7037	6855.55	0	0
FBtr0329897	6710	6528.55	28.4184	0.151954
FBtr0329898	9067	8885.55	270.652	1.0633
FBtr0329899	10319	10137.6	229.141	0.78904
FBtr0334567	10048	9866.55	130.474	0.461622
FBtr0334568	9215	9033.55	951.22	3.6758
FBtr0334569	6840	6658.55	337.88	1.77138
FBtr0112625	7200	7018.55	0	0
FBtr0302036	6162	5980.55	413.557	2.41392
FBtr0304918	8761	8579.55	572.106	2.32777
FBtr0304919	7128	6946.55	13.0399	0.0655293
FBtr0304920	7323	7141.55	7.17298	0.035062
FBtr0344342	7197	7015.55	80.1247	0.398688
FBtr0300553	4062	3880.55	142.138	1.27864
FBtr0335272	4016	3834.55	4.52095	0.041157
FBtr0335273	4583	4401.55	645.341	5.11814
FBtr0112627	1891	1709.55	46.3535	0.946518
FBtr0345644	2180	1998.55	110.647	1.93264
FBtr0112629	1996	1814.55	39.9985	0.76949
FBtr0301081	1989	1807.55	14.0015	0.270405
FBtr0112633	4903	4721.55	53.1202	0.392739
FBtr0340386	4522	4340.55	136.88	1.10084
FBtr0290012	882	700.553	84.737	4.22242
FBtr0333611	2139	1957.55	41.8382	0.746086
FBtr0333612	4735	4553.55	75.4248	0.57822
FBtr0112636	4044	3862.55	189.971	1.71688
FBtr0329849	6597	6415.55	818.361	4.45287
FBtr0329850	4043	3861.55	84.8733	0.767253
FBtr0329851	3662	3480.55	223.795	2.24456
FBtr0112637	2955	2773.55	73.3561	0.923271
FBtr0340590	2466	2284.55	56.6439	0.865528
FBtr0112638	6042	5860.55	632.569	3.76789
FBtr0112639	5567	5385.55	649.251	4.20835
FBtr0112641	5870	5688.55	0.00103448	6.34819e-06
FBtr0306333	6208	6026.55	574.789	3.32942
FBtr0306335	4936	4754.55	446.959	3.28161
FBtr0332409	6024	5842.55	472.432	2.82271
FBtr0112642	4497	4315.55	97.5809	0.789329
FBtr0112643	3267	3085.55	366.321	4.14437
FBtr0342628	2829	2647.55	18.0976	0.238619
FBtr0112644	2175	1993.55	227.053	3.97584
FBtr0112645	3484	3302.55	316.947	3.35017
FBtr0112646	2540	2358.55	0	0
FBtr0342882	2651	2469.55	441.829	6.24547
FBtr0342883	3795	3613.55	651.33	6.2921
FBtr0347186	3293	3111.55	14.8409	0.1665
FBtr0112648	6983	6801.55	0	0
FBtr0112649	6047	5865.55	0	0
FBtr0303889	7295	7113.55	472.149	2.31698
FBtr0303890	5990	5808.55	180.597	1.08536
FBtr0303891	5373	5191.55	1262.79	8.49106
FBtr0303892	6885	6703.55	0	0
FBtr0303893	6299	6117.55	299.54	1.70926
FBtr0303894	5790	5608.55	306.021	1.90471
FBtr0340259	5131	4949.55	887.338	6.25824
FBtr0340260	6380	6198.55	120.567	0.678996
FBtr0112650	4706	4524.55	42.0911	0.324746
FBtr0344889	4636	4454.55	0	0
FBtr0345378	6586	6404.55	0	0
FBtr0345379	4913	4731.55	0	0
FBtr0112653	10317	10135.6	966.341	3.32822
FBtr0333160	13753	13571.6	1728.66	4.44641
FBtr0112654	2110	1928.55	52.6805	0.95356
FBtr0112656	1960	1778.55	26.5597	0.521297
FBtr0344385	2077	1895.55	0.759774	0.0139919
FBtr0089159	3023	2841.55	310.661	3.81646
FBtr0089161	4129	3947.55	50.5699	0.447191
FBtr0089162	4095	3913.55	4.89508e-06	4.36634e-08
FBtr0100245	4219	4037.55	34.7066	0.300071
FBtr0100246	3795	3613.55	176.665	1.70665
FBtr0112657	6005	5823.55	511.347	3.06519
FBtr0308615	4954	4772.55	1029.11	7.52734
FBtr0309803	8472	8290.55	791.76	3.3338
FBtr0334301	3101	2919.55	25.8191	0.308712
FBtr0112667	2890	2708.55	181.346	2.33723
FBtr0112668	2635	2453.55	53.1171	0.755733
FBtr0112669	2702	2520.55	102.536	1.42008
FBtr0308342	11631	11449.6	0	0
FBtr0308343	11368	11186.6	0	0
FBtr0308344	10469	10287.6	7.56968	0.0256859
FBtr0308345	12929	12747.6	1919.79	5.25722
FBtr0308346	11335	11153.6	45.1434	0.14129
FBtr0308347	11512	11330.6	145.652	0.448741
FBtr0330240	11368	11186.6	0	0
FBtr0333815	12573	12391.6	250.03	0.704361
FBtr0333816	12475	12293.6	492.246	1.39776
FBtr0333817	11475	11293.6	240.934	0.744726
FBtr0112672	8700	8518.55	0	0
FBtr0112673	8694	8512.55	1186.07	4.86384
FBtr0112674	8201	8019.55	750.729	3.26785
FBtr0302122	8340	8158.55	407.073	1.74176
FBtr0304957	10068	9886.55	16626.2	58.7053
FBtr0339394	8191	8009.55	2133.74	9.29956
FBtr0071439	5236	5054.55	429.491	2.9662
FBtr0112675	5794	5612.55	0.000811911	5.04983e-06
FBtr0114584	4191	4009.55	137.467	1.19683
FBtr0114585	5044	4862.55	0	0
FBtr0343022	5812	5630.55	125.22	0.776342
FBtr0343023	5978	5796.55	43.6217	0.262701
FBtr0343024	5602	5420.55	142.631	0.918541
FBtr0343025	5824	5642.55	204.979	1.26813
FBtr0343026	5044	4862.55	118.051	0.847489
FBtr0343027	2979	2797.55	173.539	2.16545
FBtr0331694	2214	2032.55	40.1104	0.688881
FBtr0300364	2975	2793.55	0	0
FBtr0340300	2870	2688.55	68.5466	0.890013
FBtr0301847	3338	3156.55	629.174	6.95804
FBtr0301848	3659	3477.55	635.449	6.37876
FBtr0301849	3394	3212.55	82.074	0.891836
FBtr0301850	1571	1389.55	85.8287	2.15619
FBtr0301851	2311	2129.55	253.377	4.15344
FBtr0305056	4657	4475.55	1840.41	14.3548
FBtr0343497	2366	2184.55	330.719	5.28477
FBtr0112688	6571	6389.55	38.9043	0.212547
FBtr0112689	5949	5767.55	276.197	1.67169
FBtr0112690	3143	2961.55	205.412	2.42122
FBtr0310291	5930	5748.55	0	0
FBtr0310292	6136	5954.55	8.50445	0.049857
FBtr0310293	5170	4988.55	352.02	2.46333
FBtr0310295	6518	6336.55	7.11275e-05	3.91844e-07
FBtr0310296	6440	6258.55	195.373	1.08973
FBtr0310438	5301	5119.55	67.3834	0.459462
FBtr0310439	7333	7151.55	25.1813	0.122915
FBtr0336902	3089	2907.55	14.1474	0.169855
FBtr0336903	2896	2714.55	0	0
FBtr0336904	6738	6556.55	63.8772	0.340095
FBtr0112691	5751	5569.55	314.168	1.96911
FBtr0112692	3340	3158.55	247.832	2.73904
FBtr0112703	3189	3007.55	215.368	2.49975
FBtr0112704	11466	11284.6	0	0
FBtr0112706	11318	11136.6	794.061	2.48904
FBtr0112707	17795	17613.6	0	0
FBtr0301323	11940	11758.6	25.7557	0.0764625
FBtr0301324	17542	17360.6	0	0
FBtr0303205	11195	11013.6	0	0
FBtr0303206	17444	17262.6	0	0
FBtr0308093	1956	1774.55	2436.16	47.9232
FBtr0336669	6686	6504.55	2639.23	14.1641
FBtr0336670	6335	6153.55	252.683	1.43344
FBtr0336671	4199	4017.55	207.176	1.80014
FBtr0336672	11914	11732.6	507.971	1.51139
FBtr0336673	16701	16519.6	16.1548	0.0341376
FBtr0336674	11811	11629.6	34.1152	0.102403
FBtr0336675	16863	16681.6	43.8254	0.0917105
FBtr0336676	17577	17395.6	1375.53	2.76034
FBtr0336677	11463	11281.6	537.042	1.66176
FBtr0345068	17173	16991.6	1582.61	3.25141
FBtr0345069	17271	17089.6	11303.3	23.089
FBtr0345070	10844	10662.6	0	0
FBtr0112708	10528	10346.6	37.996	0.128195
FBtr0112709	10831	10649.6	1131.17	3.70789
FBtr0112710	10858	10676.6	0.00694407	2.27045e-05
FBtr0112712	13412	13230.6	0	0
FBtr0330122	10046	9864.55	1862.66	6.59153
FBtr0330123	13469	13287.6	0	0
FBtr0330124	7525	7343.55	2515.06	11.9556
FBtr0330125	10408	10226.6	227.939	0.77807
FBtr0330126	13919	13737.6	0	0
FBtr0340654	10278	10096.6	76.244	0.26361
FBtr0340655	10399	10217.6	311.471	1.06414
FBtr0340656	14451	14269.6	1862.44	4.55619
FBtr0346962	13469	13287.6	0	0
FBtr0112717	5201	5019.55	434.559	3.02213
FBtr0112718	7131	6949.55	451.265	2.26675
FBtr0112719	6336	6154.55	0	0
FBtr0343409	7205	7023.55	444.672	2.2101
FBtr0310365	5984	5802.55	122.556	0.737304
FBtr0310440	8079	7897.55	1054.44	4.6608
FBtr0112724	406	224.615	144.451	22.4497
FBtr0301854	468	286.615	640.368	77.9938
FBtr0112725	915	733.553	78.1323	3.71816
FBtr0343202	699	517.615	401.868	27.1023
FBtr0112726	1754	1572.55	2108	46.7945
FBtr0112727	1022	840.553	405	16.8197
FBtr0303231	865	683.553	6	0.306414
FBtr0112729	693	511.615	0	0
FBtr0112730	750	568.615	0	0
FBtr0112731	795	613.615	17	0.967124
FBtr0112732	2551	2369.55	400	5.89282
FBtr0112733	723	541.615	193	12.4393
FBtr0112734	898	716.553	127.416	6.20732
FBtr0304711	835	653.553	30.5843	1.6336
FBtr0112736	1084	902.553	171	6.61382
FBtr0112737	853	671.553	100	5.19815
FBtr0112738	876	694.553	8	0.402081
FBtr0112740	384	202.615	1435.78	247.369
FBtr0112741	728	546.615	554.216	35.3937
FBtr0112744	2953	2771.55	168.921	2.1276
FBtr0112745	2014	1832.55	249.407	4.75096
FBtr0333420	3507	3325.55	0	0
FBtr0336886	1462	1280.55	310.343	8.46008
FBtr0112746	831	649.553	1	0.0537421
FBtr0112747	790	608.615	1	0.057357
FBtr0112748	920	738.553	0	0
FBtr0112749	527	345.615	78	7.87828
FBtr0112750	350	168.615	136	28.1561
FBtr0112751	1472	1290.55	302.57	8.18425
FBtr0331203	1263	1081.55	51.4302	1.65997
FBtr0112752	1052	870.553	11	0.44109
FBtr0112753	6294	6112.55	0	0
FBtr0112754	4189	4007.55	452.86	3.9447
FBtr0112755	2342	2160.55	279.86	4.52173
FBtr0308591	6951	6769.55	849.213	4.37911
FBtr0331304	4144	3962.55	165.101	1.45446
FBtr0343028	6176	5994.55	119.353	0.695032
FBtr0343029	6324	6142.55	100.614	0.571792
FBtr0112756	1472	1290.55	645	17.4467
FBtr0112757	945	763.553	12	0.54862
FBtr0308640	1254	1072.55	0	0
FBtr0345808	1172	990.553	0	0
FBtr0299517	1027	845.553	43.3919	1.79142
FBtr0345809	1297	1115.55	8.26336	0.25858
FBtr0299518	705	523.615	22	1.4667
FBtr0112760	603	421.615	465	38.5005
FBtr0112761	1590	1408.55	2028	50.2602
FBtr0112762	627	445.615	75	5.87531
FBtr0112763	1339	1157.55	289.388	8.72709
FBtr0345621	1267	1085.55	1174.61	37.7722
FBtr0112764	857	675.553	0	0
FBtr0112765	1061	879.553	695.495	27.6033
FBtr0345376	1096	914.553	6.24465	0.238357
FBtr0345377	1289	1107.55	9.26049	0.291876
FBtr0112766	714	532.615	277	18.155
FBtr0112768	1157	975.553	82	2.93422
FBtr0308947	1051	869.553	116.026	4.6579
FBtr0302349	885	703.553	2	0.0992344
FBtr0302344	264	82.6514	6	2.53414
FBtr0304147	435	253.615	33	4.54222
FBtr0310523	420	238.615	3	0.438887
FBtr0346671	429	247.615	13	1.83272
FBtr0346695	642	460.615	570.361	43.2256
FBtr0302336	1058	876.553	1.93804	0.0771815
FBtr0302352	348	166.615	1	0.209515
FBtr0301782	483	301.615	1	0.115738
FBtr0302915	1307	1125.55	19.487	0.604379
FBtr0344616	461	279.615	1	0.124844
FBtr0343638	1023	841.553	4.12107	0.170946
FBtr0301790	782	600.615	281.164	16.3416
FBtr0301791	686	504.615	18.1525	1.25576
FBtr0301792	666	484.615	110.244	7.94121
FBtr0334937	737	555.615	11.4392	0.718706
FBtr0114088	873	691.553	31	1.56482
FBtr0304148	238	56.6731	0	0
FBtr0302348	1543	1361.55	2.14876	0.0550912
FBtr0347010	1428	1246.55	464	12.9938
FBtr0114142	642	460.615	567.639	43.0193
FBtr0302397	1494	1312.55	0	0
FBtr0334739	1392	1210.55	30.5123	0.879873
FBtr0334740	1497	1315.55	179.6	4.76569
FBtr0114183	1692	1510.55	3.03664	0.0701757
FBtr0302233	460	278.615	412.831	51.7246
FBtr0114187	445	263.615	0	0
FBtr0114194	1697	1515.55	0	0
FBtr0114196	967	785.553	0	0
FBtr0114198	1110	928.553	0	0
FBtr0114201	824	642.553	0	0
FBtr0114202	265	83.6514	0	0
FBtr0346871	2775	2593.55	15.182	0.204345
FBtr0114205	1088	906.553	0	0
FBtr0114206	834	652.553	0	0
FBtr0114207	1134	952.553	0	0
FBtr0114208	549	367.615	0	0
FBtr0114209	569	387.615	12.854	1.15763
FBtr0114210	559	377.615	0	0
FBtr0114211	566	384.615	0	0
FBtr0114214	740	558.615	1.08331	0.067697
FBtr0346890	30	12.3333	0	0
FBtr0114216	1012	830.553	0	0
FBtr0114218	506	324.615	1.76396	0.189692
FBtr0346896	1258	1076.55	0	0
FBtr0114222	530	348.615	0	0
FBtr0114223	838	656.553	0	0
FBtr0114228	765	583.615	2.07931	0.124372
FBtr0114236	479	297.615	2	0.234587
FBtr0302232	1512	1330.55	2.0177	0.0529363
FBtr0114241	789	607.615	1	0.0574514
FBtr0114242	1083	901.553	5	0.193601
FBtr0114243	1041	859.553	2.62126	0.106455
FBtr0114244	1041	859.553	0	0
FBtr0114245	1211	1029.55	2.56715	0.0870426
FBtr0114249	668	486.615	866.044	62.1275
FBtr0114253	540	358.615	47.714	4.64458
FBtr0346874	1995	1813.55	8263.54	159.062
FBtr0114257	1030	848.553	0	0
FBtr0114258	252	70.6666	0	0
FBtr0114259	1975	1793.55	0	0
FBtr0114261	1994	1812.55	0	0
FBtr0114262	1942	1760.55	0	0
FBtr0114264	1091	909.553	14.0039	0.537466
FBtr0114267	614	432.615	26	2.09798
FBtr0346892	1975	1793.55	0	0
FBtr0114274	2099	1917.55	77	1.40176
FBtr0114275	1266	1084.55	1.00929	0.0324858
FBtr0346904	895	713.553	0	0
FBtr0114280	575	393.615	0	0
FBtr0114283	1005	823.553	0	0
FBtr0114284	524	342.615	0	0
FBtr0114285	462	280.615	0	0
FBtr0114286	752	570.615	0	0
FBtr0114289	237	55.6731	0	0
FBtr0114297	99	17.4615	0	0
FBtr0114298	109	22.3102	0	0
FBtr0114299	106	20.3539	0	0
FBtr0114300	109	22.3102	0	0
FBtr0114301	107	21.1278	0	0
FBtr0114302	74	31.1739	0	0
FBtr0114303	106	20.3539	1	1.71507
FBtr0114304	67	25.4091	0	0
FBtr0114305	116	25.7523	0	0
FBtr0114306	118	26.8319	0	0
FBtr0114307	128	32.0899	5	5.43915
FBtr0114308	116	25.7523	0	0
FBtr0114309	116	25.7523	0	0
FBtr0114310	79	34.875	0	0
FBtr0114311	78	33.875	0	0
FBtr0114312	91	15.5051	3	6.75425
FBtr0114313	135	34.6951	11	11.0676
FBtr0114314	100	17.9864	0	0
FBtr0114315	73	30.1739	3	3.47071
FBtr0114316	101	18.6267	0	0
FBtr0114317	88	16.973	0	0
FBtr0114318	71	28.1739	0	0
FBtr0114319	99	17.4615	0	0
FBtr0114320	118	26.8319	17	22.1171
FBtr0114321	99	17.4615	1	1.99916
FBtr0114322	79	34.875	1	1.00096
FBtr0114323	108	21.8956	0	0
FBtr0114324	81	30.6897	1	1.13746
FBtr0114325	79	34.875	0	0
FBtr0114327	75	30.875	0	0
FBtr0114328	96	17.425	1	2.00335
FBtr0114329	75	30.875	0	0
FBtr0114330	75	30.875	2	2.26127
FBtr0114331	85	21.12	0	0
FBtr0114332	84	22.3556	0	0
FBtr0114333	93	16.3178	9	19.2536
FBtr0114334	72	29.1739	2	2.39312
FBtr0114335	95	17.1391	0	0
FBtr0114336	115	25.3333	0	0
FBtr0114337	92	15.7596	8	17.7204
FBtr0114338	70	28.4091	0	0
FBtr0114339	72	29.1739	0	0
FBtr0114340	84	22.3556	0	0
FBtr0114341	80	35.875	1	0.973055
FBtr0114342	71	28.1739	1	1.23903
FBtr0114343	75	30.875	0	0
FBtr0114344	78	33.875	4	4.12202
FBtr0114345	77	32.875	0	0
FBtr0114346	67	25.4091	0	0
FBtr0114347	67	25.4091	0	0
FBtr0114348	67	25.4091	0	0
FBtr0114349	132	33.7526	0	0
FBtr0114350	78	33.875	0	0
FBtr0114351	88	16.973	0	0
FBtr0114352	115	25.3333	0	0
FBtr0114353	81	30.6897	2	2.27493
FBtr0114354	73	30.1739	0	0
FBtr0114355	73	30.1739	2	2.31381
FBtr0114356	121	28.3389	0	0
FBtr0114357	101	18.6267	0	0
FBtr0114358	89	15.7765	0	0
FBtr0072249	3936	3754.55	1094.57	10.1769
FBtr0307174	1972	1790.55	111.432	2.17246
FBtr0078009	1732	1550.55	131	2.94927
FBtr0082590	920	738.553	2953	139.576
FBtr0343809	881	699.553	19.1754	0.956869
FBtr0347030	1916	1734.55	38.7803	0.780464
FBtr0081502	3163	2981.55	280.243	3.28111
FBtr0333084	3154	2972.55	81.6293	0.958618
FBtr0333085	3292	3110.55	241.128	2.70607
FBtr0084320	1534	1352.55	81	2.09055
FBtr0310040	1530	1348.55	0	0
FBtr0076138	1353	1171.55	140.712	4.19275
FBtr0076139	1135	953.553	4013.74	146.938
FBtr0331546	1172	990.553	508.417	17.9173
FBtr0331547	1316	1134.55	1012.13	31.1417
FBtr0079238	1543	1361.55	0	0
FBtr0333227	1236	1054.55	1	0.0331025
FBtr0079240	627	445.615	1	0.0783374
FBtr0085241	2892	2710.55	2568	33.0725
FBtr0080035	3741	3559.55	2260.92	22.1727
FBtr0080036	4318	4136.55	540.381	4.56027
FBtr0304138	3882	3700.55	415.068	3.91545
FBtr0076623	825	643.553	203	11.0114
FBtr0087014	2168	1986.55	73	1.28278
FBtr0085582	1374	1192.55	2228.14	65.222
FBtr0085583	1112	930.553	6913.6	259.354
FBtr0085584	1268	1086.55	3994.26	128.326
FBtr0087641	2353	2171.55	335	5.38522
FBtr0079266	2019	1837.55	3554.79	67.531
FBtr0345753	2128	1946.55	1107.21	19.8561
FBtr0086516	3249	3067.55	1069.6	12.1719
FBtr0305333	3305	3123.55	154.616	1.72797
FBtr0331925	3081	2899.55	465.787	5.6077
FBtr0082181	3610	3428.55	2911	29.6388
FBtr0085442	2576	2394.55	1901.54	27.7211
FBtr0085443	2712	2530.55	2219.13	30.6124
FBtr0085444	1683	1501.55	12.6207	0.293407
FBtr0085445	2417	2235.55	235.855	3.6829
FBtr0085446	2341	2159.55	129.506	2.09342
FBtr0309241	2504	2322.55	650.808	9.78175
FBtr0085760	1465	1283.55	504	13.7071
FBtr0330079	1465	1283.55	504	13.7071
FBtr0084598	2248	2066.55	44.2459	0.747404
FBtr0334869	2700	2518.55	117.012	1.62185
FBtr0071335	1975	1793.55	0	0
FBtr0340327	1632	1450.55	2507	60.3323
FBtr0070139	2671	2489.55	86	1.20589
FBtr0335403	2840	2658.55	0	0
FBtr0083255	1855	1673.55	3970.77	82.8257
FBtr0344473	2071	1889.55	304.736	5.62981
FBtr0082772	1157	975.553	785.393	28.1038
FBtr0303265	1314	1132.55	161.607	4.98116
FBtr0081572	4341	4159.55	57.5415	0.482907
FBtr0302183	5126	4944.55	321.979	2.27316
FBtr0302184	5216	5034.55	468.91	3.2513
FBtr0305153	2984	2802.55	191.382	2.38384
FBtr0305154	3249	3067.55	654.002	7.44245
FBtr0305155	4871	4689.55	0	0
FBtr0334886	4964	4782.55	86.2665	0.629668
FBtr0334887	5180	4998.55	429.358	2.9985
FBtr0334888	4886	4704.55	287.562	2.13374
FBtr0078351	1573	1391.55	2160.67	54.2023
FBtr0078352	1610	1428.55	57.3306	1.40094
FBtr0301810	1290	1108.55	219.231	6.9036
FBtr0074754	2503	2321.55	950.182	14.2875
FBtr0345992	3400	3218.55	175.818	1.90692
FBtr0113110	4051	3869.55	78.5311	0.708451
FBtr0309857	4559	4377.55	34.4689	0.274869
FBtr0081142	4164	3982.55	2086.56	18.2894
FBtr0336840	3899	3717.55	3687.1	34.6224
FBtr0336841	3805	3623.55	360.335	3.47137
FBtr0081162	1982	1800.55	719.766	13.9545
FBtr0332578	2375	2193.55	50.234	0.799428
FBtr0081163	2791	2609.55	254	3.39779
FBtr0081156	1821	1639.55	138	2.93821
FBtr0081157	708	526.615	362	23.9963
FBtr0081161	404	222.615	50.9357	7.98724
FBtr0332577	633	451.615	0	0
FBtr0336628	681	499.615	4.06433	0.283976
FBtr0307175	1573	1391.55	57	1.4299
FBtr0340312	1704	1522.55	0	0
FBtr0071338	3399	3217.55	1196	12.9758
FBtr0079343	6472	6290.55	274	1.52052
FBtr0082369	850	668.553	1.93254	0.100907
FBtr0082370	515	333.615	14003.1	1465.23
FBtr0088183	421	239.615	4	0.58274
FBtr0087729	1799	1617.55	21.5791	0.465697
FBtr0087730	1727	1545.55	22.5034	0.508268
FBtr0087731	1769	1587.55	631.114	13.8774
FBtr0309750	70	28.4091	0	0
FBtr0070933	1916	1734.55	14166.7	285.109
FBtr0345892	2390	2208.55	163.079	2.57762
FBtr0091610	146	37.6614	1	0.926899
FBtr0091754	140	37.0182	0	0
FBtr0091803	143	36.6343	6	5.71731
FBtr0091613	140	37.0182	0	0
FBtr0112774	3109	2927.55	49.3898	0.588928
FBtr0112775	5113	4931.55	154.053	1.09048
FBtr0273284	5092	4910.55	0	0
FBtr0342690	4936	4754.55	253.557	1.86164
FBtr0078949	1331	1149.55	756.707	22.9788
FBtr0113192	1818	1636.55	346.393	7.38871
FBtr0344215	1508	1326.55	29.9786	0.788889
FBtr0110805	636	454.615	45.5395	3.49683
FBtr0308807	970	788.553	116.031	5.13657
FBtr0308808	1094	912.553	11.4292	0.437206
FBtr0308809	1139	957.553	0	0
FBtr0113461	660	478.615	2	0.145872
FBtr0077061	543	361.615	10.087	0.97374
FBtr0083771	5243	5061.55	444	3.06216
FBtr0114364	5126	4944.55	0	0
FBtr0114365	6397	6215.55	160.438	0.901066
FBtr0301636	4817	4635.55	148.8	1.12055
FBtr0332950	7491	7309.55	399.762	1.90915
FBtr0088623	1267	1085.55	2539	81.6471
FBtr0081390	2461	2279.55	451	6.90647
FBtr0336824	2551	2369.55	0	0
FBtr0091640	145	37.248	0	0
FBtr0091917	154	36.3857	1	0.959397
FBtr0091629	137	35.581	0	0
FBtr0091666	268	86.6514	3	1.20858
FBtr0091697	143	36.6343	9	8.57597
FBtr0091602	140	37.0182	3	2.82901
FBtr0091777	144	36.9375	1	0.945065
FBtr0091751	139	36.4615	2	1.9148
FBtr0091922	145	37.248	3	2.81156
FBtr0091788	164	29.9677	0	0
FBtr0091752	141	37.0325	0	0
FBtr0091766	144	36.9375	0	0
FBtr0091635	140	37.0182	2	1.88601
FBtr0091623	140	37.0182	1	0.943004
FBtr0091614	148	37.85	5	4.61141
FBtr0080914	3336	3154.55	1.43847	0.0159182
FBtr0331621	3251	3069.55	14.5615	0.1656
FBtr0073803	2734	2552.55	85.4766	1.16897
FBtr0113443	3344	3162.55	749.5	8.27301
FBtr0310432	4534	4352.55	53.8201	0.431648
FBtr0310433	6036	5854.55	901.726	5.37663
FBtr0330399	2734	2552.55	85.4766	1.16897
FBtr0333723	4728	4546.55	0	0
FBtr0073712	3937	3755.55	0	0
FBtr0113493	7321	7139.55	57.3101	0.280214
FBtr0306738	8154	7972.55	53.6925	0.235096
FBtr0306739	8626	8444.55	1335.73	5.52167
FBtr0308694	4682	4500.55	503.83	3.90793
FBtr0333319	7113	6931.55	1.76306e-06	8.87903e-09
FBtr0333320	7579	7397.55	350.701	1.65492
FBtr0343650	7653	7471.55	293.865	1.37299
FBtr0343651	7104	6922.55	0.00013636	6.87624e-07
FBtr0089589	3132	2950.55	0	0
FBtr0089590	3394	3212.55	1763.65	19.1642
FBtr0089591	3198	3016.55	2940.31	34.026
FBtr0089592	3394	3212.55	0	0
FBtr0089593	3007	2825.55	0.0468596	0.000578928
FBtr0088021	4455	4273.55	0	0
FBtr0333065	10378	10196.6	1666	5.70362
FBtr0081887	2837	2655.55	739	9.71446
FBtr0076944	4380	4198.55	39.8139	0.331028
FBtr0330059	4380	4198.55	39.8139	0.331028
FBtr0345911	4784	4602.55	4977.74	37.754
FBtr0346998	4380	4198.55	39.8139	0.331028
FBtr0346999	4380	4198.55	39.8139	0.331028
FBtr0305341	1643	1461.55	679	16.2175
FBtr0111239	1397	1215.55	171.364	4.92126
FBtr0111240	1354	1172.55	49.1826	1.46423
FBtr0111241	1257	1075.55	254.453	8.25858
FBtr0082975	4227	4045.55	539.883	4.65855
FBtr0304678	4010	3828.55	0	0
FBtr0344158	6007	5825.55	3272.12	19.6074
FBtr0082626	1949	1767.55	452.764	8.94187
FBtr0082627	2019	1837.55	62664.7	1190.45
FBtr0082628	1956	1774.55	11.5861	0.227918
FBtr0082629	1978	1796.55	365.172	7.09555
FBtr0082630	1934	1752.55	869.733	17.3238
FBtr0099993	3879	3697.55	716.238	6.76196
FBtr0305977	9110	8928.55	2524.36	9.86962
FBtr0305979	9494	9312.55	496.538	1.86129
FBtr0333939	9335	9153.55	150.122	0.57251
FBtr0333940	6175	5993.55	83.2032	0.484602
FBtr0333941	9281	9099.55	4.5291	0.0173748
FBtr0333942	9302	9120.55	158.938	0.608325
FBtr0333943	9326	9144.55	167.932	0.641064
FBtr0333944	9225	9043.55	276.627	1.06779
FBtr0333945	9233	9051.55	203.121	0.78336
FBtr0333946	6007	5825.55	15.0975	0.0904687
FBtr0333947	9473	9291.55	0.316224	0.00118805
FBtr0080746	553	371.615	0	0
FBtr0332376	610	428.615	1118	91.055
FBtr0070969	3512	3330.55	50	0.524062
FBtr0077116	3632	3450.55	444.95	4.50145
FBtr0344538	3993	3811.55	190.05	1.74058
FBtr0078802	1927	1745.55	35	0.699946
FBtr0077911	3601	3419.55	432	4.41005
FBtr0333544	3303	3121.55	0	0
FBtr0333545	3586	3404.55	0	0
FBtr0085781	2109	1927.55	20.8323	0.377278
FBtr0085782	1970	1788.55	414.109	8.08244
FBtr0301346	2154	1972.55	86.0582	1.52297
FBtr0076557	2223	2041.55	3529.71	60.3543
FBtr0076558	2184	2002.55	1542.29	26.885
FBtr0081088	4231	4049.55	1506	12.9822
FBtr0075806	3279	3097.55	1738.75	19.5951
FBtr0075807	2496	2314.55	1073.45	16.1899
FBtr0075808	2570	2388.55	153.698	2.24627
FBtr0075809	2491	2309.55	82.5906	1.24834
FBtr0113425	3357	3175.55	803.722	8.83519
FBtr0332078	3282	3100.55	398.759	4.48952
FBtr0332079	2499	2317.55	884.036	13.3159
FBtr0081181	477	295.615	10252.5	1210.69
FBtr0302491	602	420.615	117.772	9.77434
FBtr0340319	735	553.615	5.12202	0.32297
FBtr0080676	2210	2028.55	155.281	2.67215
FBtr0111014	2455	2273.55	20.2597	0.31107
FBtr0111015	3012	2830.55	8.45926	0.104325
FBtr0332520	2073	1891.55	0	0
FBtr0332521	2017	1835.55	0	0
FBtr0088090	2033	1851.55	445	8.38983
