target_id	length	eff_length	est_counts	tpm
FBtr0306229	5482	5292.94	1321.33	7.61974
FBtr0306230	3873	3683.94	379.118	3.14114
FBtr0306231	5535	5345.94	1951.28	11.1409
FBtr0306232	3711	3521.94	949.311	8.22719
FBtr0306233	5469	5279.94	706.547	4.08449
FBtr0306279	378	189.035	0	0
FBtr0306280	392	203.035	0	0
FBtr0306281	375	186.035	9	1.47664
FBtr0306282	799	609.945	59	2.95248
FBtr0306283	1180	990.945	189	5.82154
FBtr0306284	372	183.035	17.3256	2.88922
FBtr0347283	774	584.945	142.771	7.4499
FBtr0306287	541	351.989	316.399	27.4367
FBtr0343229	537	347.989	29.6008	2.59635
FBtr0344576	1844	1654.94	7	0.129104
FBtr0306288	678	488.945	106	6.61716
FBtr0306289	238	49.0905	17.6931	11.001
FBtr0345941	398	209.035	1.30692	0.190834
FBtr0306290	482	292.989	377	39.275
FBtr0306291	488	298.989	50	5.10435
FBtr0306298	102	32.3684	0	0
FBtr0306295	681	491.945	95.4556	5.92258
FBtr0306296	627	437.989	6.66223	0.464282
FBtr0306297	742	552.945	77.9284	4.3017
FBtr0306299	1090	900.945	115	3.89606
FBtr0344613	718	528.945	1.3166	0.0759745
FBtr0306303	435	245.989	1	0.124082
FBtr0306304	1164	974.945	0	0
FBtr0334743	1090	900.945	3	0.101636
FBtr0306305	588	398.989	191	14.6116
FBtr0344641	563	373.989	125	10.2018
FBtr0306309	750	560.945	1.5193	0.0826703
FBtr0344570	539	349.989	15.4807	1.35009
FBtr0306310	324	135.035	548	123.868
FBtr0344640	341	152.035	10	2.00763
FBtr0306312	250	61.0687	784	391.853
FBtr0344599	1083	893.945	48	1.63891
FBtr0344581	828	638.945	144	6.87899
FBtr0306323	479	289.989	971.367	102.242
FBtr0310579	491	301.989	122.633	12.3949
FBtr0306324	490	300.989	2	0.202817
FBtr0306314	539	349.989	11	0.959322
FBtr0306315	371	182.035	0	0
FBtr0306316	1392	1202.94	21.6704	0.549853
FBtr0306319	1042	852.945	12.5389	0.448708
FBtr0306320	890	700.945	13.4611	0.586169
FBtr0306321	898	708.945	24.2007	1.04194
FBtr0306322	1397	1207.94	8.15928	0.206172
FBtr0342869	507	317.989	31	2.97561
FBtr0072663	2373	2183.94	609	8.51141
FBtr0306547	320	131.035	83	19.3338
FBtr0306546	832	642.945	296	14.0522
FBtr0306548	318	129.035	419	99.1135
FBtr0306554	358	169.035	326	58.8664
FBtr0306851	3560	3370.94	29	0.262586
FBtr0100879	1339	1149.94	242	6.42339
FBtr0112379	353	164.035	854	158.909
FBtr0082892	3775	3585.94	591.76	5.03695
FBtr0344600	4060	3870.94	122.24	0.963881
FBtr0306711	349	160.035	29.9849	5.71892
FBtr0306712	379	190.035	83.4451	13.4027
FBtr0306713	416	227.035	2.50357	0.336584
FBtr0345462	449	259.989	43.0664	5.05603
FBtr0306714	439	249.989	27.5916	3.36885
FBtr0306715	410	221.035	2338.41	322.913
FBtr0306717	619	429.989	57.8301	4.10508
FBtr0345326	609	419.989	8.16995	0.593755
FBtr0306710	519	329.989	15	1.38745
FBtr0306709	777	587.945	5	0.259573
FBtr0306716	455	265.989	0	0
FBtr0306718	415	226.035	486	65.6276
FBtr0347239	874	684.945	1182.75	52.7066
FBtr0347240	1068	878.945	4.24548	0.147432
FBtr0306719	765	575.945	8.87252	0.47021
FBtr0343183	769	579.945	402.241	21.1702
FBtr0306721	1087	897.945	45.5981	1.54997
FBtr0345002	665	475.945	9.4019	0.602955
FBtr0306722	1265	1075.94	21.2164	0.601877
FBtr0306726	405	216.035	38.8497	5.48895
FBtr0306727	654	464.945	2.8529	0.187289
FBtr0308067	663	473.945	42.2524	2.72113
FBtr0308068	617	427.989	3.04498	0.217159
FBtr0306728	3478	3288.94	0	0
FBtr0306729	4774	4584.94	255.356	1.69995
FBtr0345159	8311	8121.94	38.6444	0.145229
FBtr0344658	556	366.989	30	2.49514
FBtr0306744	3575	3385.94	0	0
FBtr0306745	3550	3360.94	276.288	2.50915
FBtr0306746	3570	3380.94	836.243	7.54953
FBtr0306747	3477	3287.94	1047.59	9.72509
FBtr0306748	6701	6511.94	149.439	0.700455
FBtr0306749	5180	4990.94	449.377	2.74823
FBtr0306750	3921	3731.94	1244	10.1745
FBtr0306751	3552	3362.94	627.849	5.69851
FBtr0306752	4750	4560.94	1398.43	9.35861
FBtr0306753	6785	6595.94	344.578	1.59454
FBtr0306754	6954	6764.94	184.418	0.832078
FBtr0306755	5119	4929.94	233.649	1.4466
FBtr0308226	4737	4547.94	60.5909	0.406647
FBtr0308227	4746	4556.94	2.28859e-08	1.53292e-10
FBtr0330372	6701	6511.94	149.439	0.700455
FBtr0336455	4261	4071.94	62.1041	0.465526
FBtr0071248	1072	882.945	0	0
FBtr0302081	1332	1142.94	16.0681	0.429107
FBtr0307286	2632	2442.94	602.083	7.5226
FBtr0307287	1870	1680.94	69.7784	1.26705
FBtr0344596	722	532.945	38	2.17634
FBtr0306816	342	153.035	74	14.7593
FBtr0344563	302	113.035	73	19.7123
FBtr0306818	584	394.989	339	26.1963
FBtr0306819	560	370.989	0	0
FBtr0346061	400	211.035	23.9476	3.46365
FBtr0347150	2110	1920.94	12.0524	0.191507
FBtr0306820	505	315.989	199	19.2224
FBtr0306821	535	345.989	272.361	24.0275
FBtr0306822	451	261.989	644.639	75.1034
FBtr0306823	569	379.989	0	0
FBtr0306824	619	429.989	1	0.0709853
FBtr0306825	504	314.989	4	0.387606
FBtr0306826	445	255.989	101	12.0428
FBtr0306827	845	655.945	195	9.07388
FBtr0306828	316	127.035	79	18.9815
FBtr0306829	1175	985.945	102.234	3.16497
FBtr0306830	2518	2328.94	51.1214	0.669991
FBtr0306831	2486	2296.94	96.0729	1.27666
FBtr0306832	361	172.035	7	1.24196
FBtr0306833	1770	1580.94	57	1.10048
FBtr0306834	1681	1491.94	0	0
FBtr0306836	309	120.035	0	0
FBtr0306837	392	203.035	0	0
FBtr0306835	452	262.989	47	5.45489
FBtr0306838	469	279.989	235	25.6185
FBtr0306840	621	431.989	369	26.0723
FBtr0306842	296	107.035	321	91.5389
FBtr0306843	487	297.989	2.31726	0.237356
FBtr0342705	483	293.989	28.3146	2.93972
FBtr0306844	918	728.945	13	0.544345
FBtr0306845	361	172.035	80.5291	14.2877
FBtr0306848	818	628.945	223	10.8223
FBtr0306847	3781	3591.94	26.5484	0.225598
FBtr0346130	4326	4136.94	121.452	0.896085
FBtr0072211	3269	3079.94	8890.22	88.1039
FBtr0072212	3310	3120.94	102046	998.007
FBtr0072213	3385	3195.94	7695.06	73.4918
FBtr0072214	3259	3069.94	406.063	4.03727
FBtr0072215	3890	3700.94	92884.7	766.05
FBtr0072216	5028	4838.94	10093.7	63.6689
FBtr0072217	3395	3205.94	0	0
FBtr0072218	3839	3649.94	0	0
FBtr0343281	6306	6116.94	4821.64	24.0595
FBtr0306791	160	30.277	0	0
FBtr0306897	3419	3229.94	192.473	1.81887
FBtr0306898	6676	6486.94	62.0173	0.291809
FBtr0306899	10706	10516.9	83.5092	0.242365
FBtr0306900	552	362.989	10	0.840877
FBtr0306901	537	347.989	0	0
FBtr0306902	576	386.989	0	0
FBtr0306903	863	673.945	326	14.7645
FBtr0306904	618	428.989	176	12.5225
FBtr0306923	224	35.1204	330	286.8
FBtr0306924	1297	1107.94	79	2.17638
FBtr0306925	542	352.989	460	39.7761
FBtr0306926	1272	1082.94	350	9.86478
FBtr0306907	746	556.945	191	10.4676
FBtr0306908	1229	1039.94	17.3615	0.509569
FBtr0306909	628	438.989	0	0
FBtr0345502	765	575.945	84.4252	4.47422
FBtr0306910	463	273.989	64.8517	7.22461
FBtr0306911	1229	1039.94	17.3615	0.509569
FBtr0306912	1526	1336.94	790.479	18.0469
FBtr0306913	1526	1336.94	790.479	18.0469
FBtr0344871	874	684.945	1577.04	70.277
FBtr0306914	732	542.945	704	39.577
FBtr0306915	555	365.989	10	0.833984
FBtr0306916	853	663.945	1560	71.7164
FBtr0306928	2025	1835.94	1	0.0166252
FBtr0306927	4314	4124.94	4	0.0295984
FBtr0306918	15466	15276.9	74.887	0.149622
FBtr0333724	2619	2429.94	0	0
FBtr0333725	13834	13644.9	453.113	1.01359
FBtr0306929	846	656.945	6	0.278771
FBtr0306930	840	650.945	0	0
FBtr0306919	1450	1260.94	0	0
FBtr0344867	1453	1263.94	0	0
FBtr0306944	1040	850.945	416.95	14.9557
FBtr0306948	748	558.945	39	2.12971
FBtr0306945	4187	3997.94	15689.7	119.785
FBtr0306946	4187	3997.94	645.595	4.92889
FBtr0306947	4184	3994.94	1569.7	11.9931
FBtr0306973	2449	2259.94	29.4062	0.397161
FBtr0306974	2250	2060.94	208.928	3.09425
FBtr0346589	2482	2292.94	29.6501	0.394693
FBtr0306975	2250	2060.94	208.928	3.09425
FBtr0306976	579	389.989	418.844	32.7813
FBtr0346588	2482	2292.94	29.6501	0.394693
FBtr0307021	8580	8390.94	398.821	1.45075
FBtr0307022	9921	9731.94	594.334	1.86405
FBtr0332390	8563	8373.94	125.845	0.458701
FBtr0306905	2278	2088.94	0	0
FBtr0306906	2359	2169.94	16	0.225059
FBtr0340221	2238	2048.94	0	0
FBtr0306931	3681	3491.94	431.401	3.77085
FBtr0306932	3947	3757.94	445.825	3.62109
FBtr0306933	3851	3661.94	0	0
FBtr0306934	3012	2822.94	1.56686	0.0169416
FBtr0306935	3544	3354.94	433.32	3.9423
FBtr0306936	3976	3786.94	108.34	0.873224
FBtr0306937	3384	3194.94	531.757	5.08014
FBtr0306938	3941	3751.94	0	0
FBtr0306939	3248	3058.94	694.987	6.93475
FBtr0306940	3181	2991.94	216.091	2.20449
FBtr0306941	10517	10327.9	61.6565	0.182218
FBtr0306942	9266	9076.94	0	0
FBtr0306943	9424	9234.94	374.515	1.23783
FBtr0331951	3585	3395.94	0	0
FBtr0331952	8164	7974.94	1092.13	4.17994
FBtr0306920	1426	1236.94	0	0
FBtr0343810	1469	1279.94	451	10.755
FBtr0306921	2631	2441.94	0	0
FBtr0306922	2694	2504.94	15.1056	0.184063
FBtr0307096	298	109.035	590	165.163
FBtr0335380	513	323.989	0	0
FBtr0307097	376	187.035	5248.56	856.531
FBtr0335381	459	269.989	133.442	15.0859
FBtr0307098	318	129.035	461.627	109.197
FBtr0336626	360	171.035	77.3729	13.808
FBtr0307099	242	53.0853	1582	909.616
FBtr0307100	338	149.035	70	14.3363
FBtr0342850	504	314.989	5	0.484508
FBtr0307101	204	17.8609	21	35.8874
FBtr0307103	815	625.945	25.3225	1.2348
FBtr0308135	1697	1507.94	6.83875	0.138426
FBtr0307106	498	308.989	83	8.199
FBtr0307107	337	148.035	118.085	24.3477
FBtr0345721	591	401.989	7.9146	0.600953
FBtr0307108	255	66.0622	0	0
FBtr0345440	271	82.0547	98	36.4542
FBtr0307110	670	480.945	7	0.444251
FBtr0307111	548	358.989	1	0.0850246
FBtr0307112	1182	992.945	202.564	6.22676
FBtr0334486	1364	1174.94	58.8996	1.5301
FBtr0307109	152	34.0816	13	11.6426
FBtr0307113	511	321.989	41	3.88659
FBtr0307120	252	63.0687	8	3.8717
FBtr0088275	5367	5177.94	127.295	0.750378
FBtr0088276	5313	5123.94	206.695	1.23126
FBtr0088277	4464	4274.94	56.9775	0.406816
FBtr0088278	4725	4535.94	27.8695	0.187537
FBtr0088279	4780	4590.94	111.772	0.743114
FBtr0088280	4513	4323.94	0	0
FBtr0088281	4550	4360.94	15.8862	0.11119
FBtr0088282	5210	5020.94	63.8701	0.388273
FBtr0100606	4889	4699.94	159.326	1.03471
FBtr0100607	4640	4450.94	0	0
FBtr0330607	6336	6146.94	1146.15	5.69128
FBtr0346958	6336	6146.94	1146.15	5.69128
FBtr0077123	1916	1726.94	4527.6	80.0231
FBtr0077124	2161	1971.94	741.401	11.4758
FBtr0304300	94	34.0357	0	0
FBtr0304301	24	11	0	0
FBtr0307301	3321	3131.94	180.167	1.75585
FBtr0307302	3906	3716.94	28.1247	0.230955
FBtr0307304	4752	4562.94	1193.69	7.98498
FBtr0307305	4016	3826.94	181.399	1.4468
FBtr0307306	3943	3753.94	939.396	7.63812
FBtr0330148	3321	3131.94	180.167	1.75585
FBtr0330149	3336	3146.94	79.3362	0.769499
FBtr0332096	4042	3852.94	187.714	1.48707
FBtr0307307	7712	7522.94	14	0.0568023
FBtr0307309	9968	9778.94	76.3737	0.238384
FBtr0307310	9842	9652.94	982.382	3.10632
FBtr0307311	10170	9980.94	0	0
FBtr0307312	9817	9627.94	333.726	1.05799
FBtr0307313	8474	8284.94	0.00505718	1.86314e-05
FBtr0307314	8474	8284.94	58.3772	0.21507
FBtr0307315	10902	10712.9	86.2326	0.245691
FBtr0307316	8477	8287.94	0	0
FBtr0307317	10629	10439.9	1036.41	3.03013
FBtr0307318	8471	8281.94	0	0
FBtr0307319	8471	8281.94	0	0
FBtr0307320	10638	10448.9	641.356	1.87349
FBtr0307321	8471	8281.94	0	0
FBtr0307322	8490	8300.94	11.2763	0.0414634
FBtr0307323	8705	8515.94	200.228	0.717658
FBtr0307324	8276	8086.94	63.9346	0.241311
FBtr0307325	10251	10061.9	17.3503	0.0526322
FBtr0308609	8480	8290.94	0	0
FBtr0332391	8395	8205.94	186.825	0.694917
FBtr0307326	4032	3842.94	64.5216	0.512468
FBtr0307327	3009	2819.94	705.717	7.63863
FBtr0307328	3226	3036.94	165.639	1.66476
FBtr0307329	3948	3758.94	205.122	1.66561
FBtr0307337	4255	4065.94	303.539	2.27865
FBtr0307338	565	375.989	241	19.5645
FBtr0086599	2980	2790.94	0	0
FBtr0330055	3861	3671.94	27.5753	0.229219
FBtr0330056	4026	3836.94	154.425	1.22845
FBtr0112610	5273	5083.94	0	0
FBtr0307884	5047	4857.94	31.6851	0.19908
FBtr0330388	5273	5083.94	0	0
FBtr0345325	5288	5098.94	42.3149	0.253302
FBtr0347067	5273	5083.94	0	0
FBtr0085009	1652	1462.94	0	0
FBtr0339598	2411	2221.94	312	4.28595
FBtr0088699	3704	3514.94	478.444	4.15469
FBtr0088700	3677	3487.94	728.565	6.37565
FBtr0088701	3117	2927.94	1092.79	11.392
FBtr0100426	3452	3262.94	498.317	4.66146
FBtr0100427	3852	3662.94	415.198	3.4598
FBtr0100428	3409	3219.94	56.0158	0.530992
FBtr0100429	3534	3344.94	161.44	1.47315
FBtr0100430	3887	3697.94	153.834	1.26975
FBtr0100431	3353	3163.94	4239.98	40.9035
FBtr0333001	3061	2871.94	818.418	8.69811
FBtr0088895	969	779.945	688.187	26.932
FBtr0088896	902	712.945	0	0
FBtr0307362	1772	1582.94	26	0.501341
FBtr0307367	5913	5723.94	20.8072	0.110954
FBtr0307368	6246	6056.94	222.578	1.12164
FBtr0307369	14389	14199.9	30.3064	0.0651439
FBtr0307370	4678	4488.94	62.1793	0.422792
FBtr0307371	5317	5127.94	0	0
FBtr0307372	7541	7351.94	36.9929	0.153582
FBtr0307373	8588	8398.94	166.74	0.605957
FBtr0307374	14423	14233.9	1.54164e-07	3.30585e-10
FBtr0307375	11742	11552.9	33.6348	0.0888631
FBtr0079413	2503	2313.94	396.31	5.22767
FBtr0084323	2328	2138.94	184	2.62569
FBtr0085992	4760	4570.94	45.0849	0.301058
FBtr0085993	5606	5416.94	1365.02	7.69151
FBtr0336519	4718	4528.94	47.1101	0.317499
FBtr0346718	5616	5426.94	82.7815	0.46559
FBtr0086948	5507	5317.94	180.689	1.03708
FBtr0086949	5163	4973.94	18.1232	0.111214
FBtr0086950	6018	5828.94	126.301	0.661368
FBtr0273446	6782	6592.94	931.022	4.31029
FBtr0273447	5925	5735.94	1.34733	0.0071696
FBtr0300603	6141	5951.94	9.38258	0.0481159
FBtr0332260	6195	6005.94	40.3177	0.204899
FBtr0332261	6150	5960.94	193.227	0.989416
FBtr0332262	6168	5978.94	164.29	0.838709
FBtr0332263	5742	5552.94	129.547	0.712083
FBtr0332264	5640	5450.94	62.5224	0.350098
FBtr0332265	6110	5920.94	476.515	2.45647
FBtr0332266	6177	5987.94	249.716	1.2729
FBtr0081144	2513	2323.94	476.424	6.25739
FBtr0081145	2884	2694.94	820.271	9.29037
FBtr0336842	3153	2963.94	343.306	3.53538
FBtr0076553	2669	2479.94	916.173	11.2762
FBtr0076554	2053	1863.94	967.729	15.847
FBtr0076555	1788	1598.94	756.432	14.4398
FBtr0303234	2035	1845.94	292.47	4.83603
FBtr0079322	1484	1294.94	51.7978	1.22092
FBtr0333352	1459	1269.94	2478.2	59.5631
FBtr0309751	137	39.4762	0	0
FBtr0307577	303	114.035	29	7.76223
FBtr0307587	354	165.035	0	0
FBtr0307586	223	34.1341	0	0
FBtr0307585	352	163.035	1	0.187217
FBtr0307584	221	32.1735	0	0
FBtr0307583	352	163.035	8	1.49774
FBtr0307582	220	31.1986	0	0
FBtr0307581	224	35.1204	0	0
FBtr0307580	224	35.1204	0	0
FBtr0307589	411	222.035	0	0
FBtr0307591	716	526.945	2.39409	0.138676
FBtr0307592	1036	846.945	0	0
FBtr0307593	1134	944.945	8	0.25841
FBtr0307594	423	233.989	121	15.784
FBtr0299839	7764	7574.94	321.223	1.29435
FBtr0299840	6229	6039.94	0	0
FBtr0299841	6529	6339.94	18.6835	0.0899495
FBtr0333589	7815	7625.94	285.846	1.1441
FBtr0333590	6454	6264.94	29.9857	0.146091
FBtr0307876	4046	3856.94	300.658	2.37933
FBtr0307877	3548	3358.94	1.57765	0.0143362
FBtr0307878	3788	3598.94	664.347	5.63437
FBtr0307879	7021	6831.94	737.209	3.29361
FBtr0307880	3916	3726.94	0	0
FBtr0307881	3536	3346.94	348.167	3.17516
FBtr0331336	8450	8260.94	1811.99	6.69502
FBtr0331337	3548	3358.94	1.57765	0.0143362
FBtr0331338	3548	3358.94	1.57765	0.0143362
FBtr0081888	3010	2820.94	1516	16.4032
FBtr0334319	3970	3780.94	8778	70.8632
FBtr0333073	6451	6261.94	7.88754	0.0384466
FBtr0345389	7512	7322.94	70.9394	0.295684
FBtr0112385	396	207.035	1.72447	0.254236
FBtr0340210	561	371.989	11.2755	0.925194
FBtr0080334	904	714.945	288.277	12.3073
FBtr0345717	1248	1058.94	67.7232	1.95205
FBtr0302854	886	696.945	556	24.3502
FBtr0345718	1147	957.945	0	0
FBtr0085398	3026	2836.94	249.686	2.68639
FBtr0085399	3321	3131.94	26.2751	0.256069
FBtr0085400	3158	2968.94	0	0
FBtr0334868	3198	3008.94	68.0386	0.690187
FBtr0345203	2981	2791.94	0	0
FBtr0070756	1448	1258.94	214.074	5.19019
FBtr0113134	3526	3336.94	112.792	1.0317
FBtr0088984	1690	1500.94	193.399	3.93293
FBtr0329876	1413	1223.94	123.293	3.07469
FBtr0076204	2232	2042.94	303.274	4.53111
FBtr0076205	2178	1988.94	20.7258	0.318063
FBtr0308062	923	733.945	2	0.0831749
FBtr0308059	208	20.6743	0	0
FBtr0308058	191	12.2827	0	0
FBtr0308060	318	129.035	5516	1304.8
FBtr0308240	1138	948.945	85	2.73403
FBtr0076348	1096	906.945	95.8553	3.22597
FBtr0076349	1016	826.945	441.623	16.3005
FBtr0076350	1137	947.945	22.8924	0.737113
FBtr0076351	1268	1078.94	325.042	9.19529
FBtr0076352	1176	986.945	78.9201	2.44073
FBtr0308298	2675	2485.94	185.334	2.27556
FBtr0308299	3496	3306.94	50.3547	0.464771
FBtr0330321	3186	2996.94	133.775	1.36245
FBtr0339672	2365	2175.94	703.736	9.8716
FBtr0344862	2468	2278.94	22.801	0.305384
FBtr0308308	11700	11510.9	0.119673	0.00031733
FBtr0308309	11745	11555.9	1582.54	4.17998
FBtr0308310	5515	5325.94	294.721	1.68904
FBtr0345071	11134	10944.9	0	0
FBtr0345072	11745	11555.9	461.62	1.21928
FBtr0074477	5224	5034.94	502.043	3.04349
FBtr0074478	4682	4492.94	23.8034	0.161709
FBtr0340634	5175	4985.94	130.05	0.796136
FBtr0340635	5746	5556.94	1026.23	5.63684
FBtr0340636	5219	5029.94	6.8707	0.041693
FBtr0088433	1012	822.945	959	35.5692
FBtr0308492	575	385.989	166	13.1268
FBtr0308493	1047	857.945	155.378	5.52783
FBtr0308494	896	706.945	1604.43	69.2727
FBtr0079257	1918	1728.94	525	9.26838
FBtr0308620	7048	6858.94	186.756	0.831081
FBtr0308621	7148	6958.94	173.892	0.762713
FBtr0308622	6323	6133.94	4.23789	0.021088
FBtr0308623	6087	5897.94	65.4018	0.338466
FBtr0308624	4752	4562.94	82.6275	0.55272
FBtr0308625	7433	7243.94	29.5069	0.12433
FBtr0308626	8891	8701.94	155.239	0.544516
FBtr0308627	8667	8477.94	59.378	0.213777
FBtr0308628	9438	9248.94	0	0
FBtr0308629	9153	8963.94	0	0
FBtr0308630	9372	9182.94	923.947	3.07108
FBtr0308631	8538	8348.94	129.663	0.474034
FBtr0308632	6219	6029.94	193.109	0.977496
FBtr0308633	9414	9224.94	226.961	0.750953
FBtr0308634	6636	6446.94	490.234	2.321
FBtr0335520	6905	6715.94	1727.89	7.85297
FBtr0335521	9224	9034.94	588.158	1.98698
FBtr0335522	7178	6988.94	0.00181481	7.92582e-06
FBtr0308635	740	550.945	44	2.43764
FBtr0308708	564	374.989	33	2.68609
FBtr0302027	4726	4536.94	676	4.54788
FBtr0308744	508	318.989	63.4898	6.07511
FBtr0343841	686	496.945	33.5102	2.05823
FBtr0308745	591	401.989	453.34	34.422
FBtr0343842	1206	1016.94	340.66	10.2247
FBtr0308746	596	406.989	31	2.3249
FBtr0342858	600	410.989	561	41.6638
FBtr0344618	423	233.989	266	34.6986
FBtr0347191	586	396.989	7.22529	0.555524
FBtr0347192	475	285.989	15.7747	1.6836
FBtr0308782	368	179.035	21.0897	3.59549
FBtr0342757	488	298.989	29.9103	3.05346
FBtr0308758	644	454.945	44	2.95202
FBtr0308751	446	256.989	30	3.56314
FBtr0308752	491	301.989	203	20.5178
FBtr0308753	364	175.035	39	6.80089
FBtr0308754	202	16.5794	38	69.9585
FBtr0308755	712	522.945	9.09817	0.531036
FBtr0343815	597	407.989	27.9018	2.08742
FBtr0308759	657	467.945	258.219	16.843
FBtr0308760	599	409.989	80.781	6.01399
FBtr0308761	569	379.989	30.099	2.41772
FBtr0308762	554	364.989	51.901	4.34033
FBtr0308763	745	555.945	77	4.22751
FBtr0308765	1349	1159.94	159.81	4.20526
FBtr0308766	1380	1190.94	106.19	2.72156
FBtr0308767	704	514.945	130.393	7.7289
FBtr0308768	1283	1093.94	102	2.84597
FBtr0308769	923	733.945	79	3.28541
FBtr0308772	663	473.945	25	1.61004
FBtr0308773	679	489.945	132	8.22342
FBtr0308775	766	576.945	0	0
FBtr0308776	498	308.989	0	0
FBtr0308777	1525	1335.94	206	4.70657
FBtr0308778	3528	3338.94	326.919	2.98853
FBtr0308779	2286	2096.94	429.404	6.25035
FBtr0308780	1412	1222.94	5.56191	0.138817
FBtr0308849	5335	5145.94	1499.2	8.89242
FBtr0308850	5897	5707.94	574.336	3.07123
FBtr0308851	5552	5362.94	23.5588	0.134084
FBtr0308852	6180	5990.94	202.108	1.02971
FBtr0308853	3810	3620.94	1289.47	10.8696
FBtr0308854	4163	3973.94	111.568	0.856927
FBtr0308855	6075	5885.94	0	0
FBtr0308856	6282	6092.94	221.846	1.11135
FBtr0308857	7012	6822.94	355.325	1.58957
FBtr0308858	7014	6824.94	31.8141	0.142281
FBtr0084252	1965	1775.94	203.455	3.49676
FBtr0084253	2025	1835.94	1137.52	18.9115
FBtr0301866	1976	1786.94	29.0205	0.4957
FBtr0076661	7079	6889.94	256.117	1.13461
FBtr0114592	7889	7699.94	0	0
FBtr0308954	8844	8654.94	504.782	1.78019
FBtr0332984	4872	4682.94	0	0
FBtr0345595	8799	8609.94	7064.1	25.0428
FBtr0113195	2335	2145.94	0	0
FBtr0308953	6816	6626.94	1137.41	5.23875
FBtr0303440	3621	3431.94	922.321	8.2029
FBtr0308949	6640	6450.94	297.692	1.40854
FBtr0308952	5345	5155.94	542.648	3.21245
FBtr0273378	3383	3193.94	20.7274	0.198081
FBtr0308895	5400	5210.94	199.985	1.17141
FBtr0330203	3383	3193.94	20.7274	0.198081
FBtr0330204	3383	3193.94	20.7274	0.198081
FBtr0330661	7344	7154.94	1249.59	5.33075
FBtr0309057	1665	1475.94	10	0.206802
FBtr0309058	2301	2111.94	52.2596	0.755282
FBtr0309059	1567	1377.94	292.038	6.46894
FBtr0309061	2032	1842.94	9	0.149058
FBtr0309065	687	497.945	29	1.77763
FBtr0309066	914	724.945	0	0
FBtr0309067	616	426.989	30	2.14452
FBtr0309068	584	394.989	0	0
FBtr0309070	836	646.945	36	1.69848
FBtr0309071	667	477.945	129	8.2383
FBtr0309072	535	345.989	286	25.2307
FBtr0309073	640	450.945	10	0.676865
FBtr0309074	990	800.945	4839	184.408
FBtr0344587	796	606.945	65	3.26881
FBtr0309077	570	380.989	200	16.023
FBtr0309100	2162	1972.94	818.072	12.6562
FBtr0309101	2625	2435.94	57.9282	0.725852
FBtr0309102	2582	2392.94	83.0495	1.05933
FBtr0309103	2531	2341.94	0	0
FBtr0309104	4163	3973.94	115.249	0.885196
FBtr0309105	2287	2097.94	20.3277	0.295747
FBtr0309106	2643	2453.94	0	0
FBtr0309107	1945	1755.94	445.843	7.74992
FBtr0309108	4153	3963.94	7.30162e-05	5.62235e-07
FBtr0309109	3854	3664.94	1250.93	10.4181
FBtr0309110	4100	3910.94	139.754	1.09071
FBtr0309111	4399	4209.94	2.24827e-05	1.63004e-07
FBtr0309112	4161	3971.94	0	0
FBtr0309113	6053	5863.94	546.946	2.84695
FBtr0309114	3723	3533.94	258.458	2.23232
FBtr0309115	3977	3787.94	380.718	3.06779
FBtr0340491	3963	3773.94	567.691	4.59137
FBtr0309117	12592	12402.9	19.7641	0.0486381
FBtr0309118	12477	12287.9	187.632	0.466072
FBtr0309119	9642	9452.94	252.879	0.816528
FBtr0309120	9919	9729.94	1088.28	3.41393
FBtr0333880	12610	12420.9	503.488	1.23726
FBtr0333881	12495	12305.9	0.00518536	1.28614e-05
FBtr0086503	4267	4077.94	80.588	0.603191
FBtr0086504	5080	4890.94	1026.18	6.40407
FBtr0340454	4330	4140.94	312.476	2.30326
FBtr0340455	5041	4851.94	105.141	0.661429
FBtr0340456	4228	4038.94	473.616	3.57919
FBtr0082854	5551	5361.94	10033.4	57.1149
FBtr0082855	2115	1925.94	5.71113e-07	9.05115e-09
FBtr0082856	2239	2049.94	379.232	5.64662
FBtr0082857	1983	1793.94	489.487	8.32833
FBtr0309094	2844	2654.94	1966.92	22.613
FBtr0100369	8900	8710.94	1285.85	4.50557
FBtr0100370	6988	6798.94	298.596	1.34051
FBtr0100372	8257	8067.94	3525.47	13.3377
FBtr0290109	6961	6771.94	0	0
FBtr0290110	7042	6852.94	0	0
FBtr0290111	6038	5848.94	0	0
FBtr0290292	2383	2193.94	14.9387	0.207832
FBtr0308834	2524	2334.94	0	0
FBtr0308835	2485	2295.94	27.7537	0.368965
FBtr0308836	2526	2336.94	185.052	2.41697
FBtr0308837	4152	3962.94	128.337	0.98846
FBtr0084602	1489	1299.94	1.01369e-07	2.38016e-09
FBtr0299530	1124	934.945	336.464	10.9844
FBtr0309095	1837	1647.94	203.965	3.77779
FBtr0309096	2285	2095.94	48.1005	0.70048
FBtr0309097	2187	1997.94	298.471	4.55978
FBtr0309175	598	408.989	1	0.0746301
FBtr0309176	1364	1174.94	0	0
FBtr0309177	1367	1177.94	9	0.233208
FBtr0309178	534	344.989	26	2.30035
FBtr0309181	529	339.989	34	3.05239
FBtr0309182	514	324.989	0	0
FBtr0309183	937	747.945	519	21.1799
FBtr0309189	281	92.0547	524	173.744
FBtr0309184	940	750.945	106	4.30847
FBtr0309185	897	707.945	169	7.2864
FBtr0309186	792	602.945	59	2.98676
