target_id	length	eff_length	est_counts	tpm
FBtr0336839	790	594.06	2	0.0987072
FBtr0336845	476	280.06	38	3.97815
FBtr0336836	727	531.06	2	0.110417
FBtr0336837	502	306.06	0	0
FBtr0336826	911	715.06	11	0.451024
FBtr0336827	1099	903.06	5	0.162331
FBtr0336815	669	473.06	12	0.743728
FBtr0336821	1909	1713.06	14	0.23961
FBtr0336816	588	392.06	74	5.53386
FBtr0336807	1148	952.06	33.7755	1.04013
FBtr0336808	1010	814.06	40.9449	1.47466
FBtr0336809	5038	4842.06	1514.14	9.16821
FBtr0336810	2537	2341.06	0	0
FBtr0336811	5026	4830.06	7.9802	0.0484407
FBtr0336812	15976	15780.1	929.882	1.7277
FBtr0336814	707	511.06	86.0978	4.93934
FBtr0344448	851	655.06	106.902	4.7847
FBtr0336853	6153	5957.06	2744.99	13.5101
FBtr0336858	919	723.06	97	3.9332
FBtr0336854	757	561.06	71	3.71021
FBtr0336857	417	221.086	476	63.1242
FBtr0336856	273	77.1261	6	2.28086
FBtr0076701	1040	844.06	1918	66.623
FBtr0336881	300	104.118	82	23.0907
FBtr0336910	1199	1003.06	170.296	4.97769
FBtr0344614	432	236.086	3	0.372564
FBtr0336914	500	304.06	15	1.44638
FBtr0344615	801	605.06	52	2.51973
FBtr0081862	1085	889.06	974	32.1201
FBtr0076663	3714	3518.06	311.391	2.59508
FBtr0345038	4766	4570.06	154.077	0.988472
FBtr0344698	1167	971.06	183.312	5.5347
FBtr0346709	1987	1791.06	12.4204	0.203317
FBtr0346953	2308	2112.06	6.57963	0.0913364
FBtr0336931	1204	1008.06	10.2652	0.29856
FBtr0336932	1200	1004.06	31.0957	0.908008
FBtr0336933	495	299.06	308.65	30.2592
FBtr0336934	2695	2499.06	36.35	0.426458
FBtr0336938	236	40.1514	3	2.19063
FBtr0086196	1385	1189.06	82.5199	2.03472
FBtr0086197	1505	1309.06	293.549	6.57461
FBtr0086198	1531	1335.06	40.5277	0.89002
FBtr0086199	1643	1447.06	44.7961	0.907617
FBtr0086200	1669	1473.06	25.1463	0.500499
FBtr0086201	1651	1455.06	143.862	2.89878
FBtr0086202	1763	1567.06	145.006	2.713
FBtr0086203	1370	1174.06	20.7005	0.516938
FBtr0086204	1490	1294.06	92.6396	2.0989
FBtr0086205	1789	1593.06	88.2361	1.62392
FBtr0300336	2155	1959.06	28.0166	0.419293
FBtr0077899	1152	956.06	19	0.582663
FBtr0114515	1508	1312.06	0	0
FBtr0300224	1562	1366.06	0	0
FBtr0301498	5841	5645.06	892.138	4.63354
FBtr0301499	4105	3909.06	239.862	1.79903
FBtr0336973	1303	1107.06	0	0
FBtr0336979	238	42.1514	0	0
FBtr0336982	501	305.06	20	1.92218
FBtr0336980	300	104.118	8	2.25275
FBtr0344610	1546	1350.06	112.058	2.43355
FBtr0336993	452	256.06	0	0
FBtr0336992	537	341.06	0	0
FBtr0344021	552	356.06	6	0.494057
FBtr0336991	541	345.06	93	7.90201
FBtr0336987	904	708.06	12	0.49689
FBtr0336988	754	558.06	104.642	5.4976
FBtr0336984	400	204.086	4	0.574641
FBtr0336986	552	356.06	61.7791	5.08707
FBtr0336985	1190	994.06	18	0.530895
FBtr0336995	461	265.06	1	0.110613
FBtr0337005	715	519.06	17.3909	0.982321
FBtr0337070	440	244.086	59	7.08694
FBtr0337068	565	369.06	38	3.01881
FBtr0337075	384	188.086	136	21.1998
FBtr0337076	1853	1657.06	21.5403	0.381121
FBtr0344593	657	461.06	9	0.572314
FBtr0337078	976	780.06	28	1.0524
FBtr0337083	645	449.06	4	0.261159
FBtr0337084	423	227.086	10.0693	1.30005
FBtr0337085	401	205.086	41.9307	5.9944
FBtr0337086	291	95.1182	19	5.85651
FBtr0337092	289	93.1182	26	8.1863
FBtr0337090	557	361.06	248.057	20.1429
FBtr0337089	594	398.06	27	1.98868
FBtr0337098	1271	1075.06	12.7325	0.347239
FBtr0337099	879	683.06	18.0534	0.774908
FBtr0339071	1791	1595.06	326.955	6.0098
FBtr0339072	1851	1655.06	1463.02	25.9171
FBtr0339073	1780	1584.06	24.0219	0.444615
FBtr0339083	494	298.06	63	6.19706
FBtr0339084	426	230.086	1849.96	235.734
FBtr0339085	456	260.06	523.04	58.9671
FBtr0339086	2131	1935.06	5372.7	81.4043
FBtr0339087	2010	1814.06	27.5921	0.445946
FBtr0339094	1836	1640.06	3229.88	57.7399
FBtr0339095	2123	1927.06	1396.52	21.2472
FBtr0339097	2696	2500.06	0	0
FBtr0339098	3629	3433.06	1435	12.2552
FBtr0339103	1490	1294.06	44.4293	1.00662
FBtr0339104	1067	871.06	791.58	26.6438
FBtr0339105	1100	904.06	814.182	26.4042
FBtr0339106	1860	1664.06	259.238	4.5675
FBtr0339107	1796	1600.06	0	0
FBtr0339108	2745	2549.06	124.884	1.4364
FBtr0339109	2651	2455.06	492.639	5.88322
FBtr0339110	2538	2342.06	795.402	9.95721
FBtr0339111	468	272.06	181.076	19.5139
FBtr0339113	1826	1630.06	259.657	4.67031
FBtr0339112	1764	1568.06	503.774	9.41938
FBtr0339088	2378	2182.06	4467.09	60.0215
FBtr0339089	2504	2308.06	351.822	4.46915
FBtr0339090	3014	2818.06	234.454	2.43925
FBtr0339091	2447	2251.06	561.812	7.31733
FBtr0339092	2010	1814.06	764.235	12.3516
FBtr0339093	2404	2208.06	539.188	7.15943
FBtr0339099	1899	1703.06	1218.58	20.9785
FBtr0339100	1578	1382.06	119.322	2.5313
FBtr0339101	1419	1223.06	1476.24	35.3882
FBtr0339102	1667	1471.06	70.4257	1.40362
FBtr0339096	1349	1153.06	777	19.7569
FBtr0339074	7239	7043.06	296.361	1.2337
FBtr0339075	4880	4684.06	135.34	0.847138
FBtr0339076	7028	6832.06	0	0
FBtr0339077	7114	6918.06	423.879	1.79642
FBtr0339078	7253	7057.06	204.913	0.851324
FBtr0339079	7419	7223.06	242.799	0.985543
FBtr0339080	7700	7504.06	242.641	0.948018
FBtr0339081	7638	7442.06	98.4004	0.387661
FBtr0339082	6833	6637.06	183.666	0.81134
FBtr0339169	487	291.06	26	2.61903
FBtr0339171	544	348.06	2	0.168471
FBtr0339172	620	424.06	1	0.0691388
FBtr0339174	549	353.06	40	3.3217
FBtr0339178	713	517.06	0	0
FBtr0339175	476	280.06	139.887	14.6445
FBtr0339184	554	358.06	32	2.62025
FBtr0339186	470	274.06	1	0.10698
FBtr0339187	575	379.06	0	0
FBtr0339191	897	701.06	47	1.96558
FBtr0339196	263	67.1261	0	0
FBtr0344338	846	650.06	56.4458	2.54582
FBtr0339228	904	708.06	116.344	4.81752
FBtr0339230	691	495.06	408.568	24.1967
FBtr0339231	205	15.2819	15	28.7782
FBtr0339229	903	707.06	167.785	6.95739
FBtr0345311	1001	805.06	8.2149	0.299173
FBtr0339236	712	516.06	2	0.113626
FBtr0339238	494	298.06	226	22.2307
FBtr0080429	2610	2414.06	3641.2	44.2227
FBtr0336618	2482	2286.06	107.799	1.38253
FBtr0302890	397	201.086	7631.08	1112.64
FBtr0332576	785	589.06	7129.92	354.874
FBtr0080101	3392	3196.06	76325	700.166
FBtr0071056	588	392.06	287	21.4624
FBtr0306105	467	271.06	1100	118.981
FBtr0074392	1497	1301.06	1236	27.8529
FBtr0300049	1575	1379.06	959	20.3885
FBtr0077471	795	599.06	1862	91.1294
FBtr0306294	701	505.06	948.247	55.0462
FBtr0339798	744	548.06	72.7533	3.89201
FBtr0345642	869	673.06	0	0
FBtr0082425	1154	958.06	1029.66	31.5101
FBtr0335209	1819	1623.06	356.341	6.43695
FBtr0087714	670	474.06	486	30.0574
FBtr0085350	1605	1409.06	0	0
FBtr0330306	2136	1940.06	1141.7	17.2539
FBtr0345207	1652	1456.06	47.2964	0.952352
FBtr0082533	1522	1326.06	0	0
FBtr0110876	6236	6040.06	1175	5.70357
FBtr0110877	2247	2051.06	0	0
FBtr0305186	4963	4767.06	0	0
FBtr0307082	1417	1221.06	4.99704	0.119984
FBtr0307083	3815	3619.06	0	0
FBtr0307085	1414	1218.06	0	0
FBtr0307086	3691	3495.06	0	0
FBtr0307087	1611	1415.06	0	0
FBtr0330170	2247	2051.06	0	0
FBtr0304128	2306	2110.06	69.1823	0.961279
FBtr0299546	3476	3280.06	9.85793	0.0881157
FBtr0299547	3631	3435.06	34.4853	0.29434
FBtr0299548	6195	5999.06	0	0
FBtr0299549	8863	8667.06	0	0
FBtr0299550	6202	6006.06	0	0
FBtr0299551	10070	9874.06	1051.61	3.12254
FBtr0299552	6270	6074.06	0	0
FBtr0302123	6457	6261.06	107.568	0.503714
FBtr0302124	6210	6014.06	0	0
FBtr0330335	8881	8685.06	0	0
FBtr0330336	8851	8655.06	26.2956	0.0890764
FBtr0330337	8881	8685.06	0	0
FBtr0339133	8681	8485.06	159.184	0.550039
FBtr0339134	7573	7377.06	0	0
FBtr0346856	8881	8685.06	0	0
FBtr0086736	3127	2931.06	2270.77	22.7142
FBtr0086738	2433	2237.06	13878.1	181.887
FBtr0086740	3870	3674.06	44841.2	357.832
FBtr0089898	980	784.06	16.1428	0.603642
FBtr0089899	1077	881.06	427.684	14.232
FBtr0302910	1441	1245.06	39.9475	0.940693
FBtr0306252	1880	1684.06	262.226	4.56528
FBtr0339301	372	176.086	1	0.166504
FBtr0339304	901	705.06	5	0.207918
FBtr0339305	801	605.06	10	0.484563
FBtr0339311	1501	1305.06	51.4265	1.15533
FBtr0339314	422	226.086	1	0.129681
FBtr0339340	332	136.118	17	3.66169
FBtr0339339	436	240.086	11	1.34331
FBtr0339347	747	551.06	146	7.76789
FBtr0339348	651	455.06	5	0.322144
FBtr0339355	603	407.06	25	1.80066
FBtr0339358	1192	996.06	0	0
FBtr0339365	515	319.06	31	2.84864
FBtr0339366	1101	905.06	37	1.1986
FBtr0339353	232	36.1734	2	1.62103
FBtr0339363	684	488.06	1137.21	68.315
FBtr0339364	970	774.06	37.4972	1.42028
FBtr0344468	1676	1480.06	242.259	4.79898
FBtr0344469	1279	1083.06	430.389	11.6508
FBtr0339323	919	723.06	117.715	4.77318
FBtr0339324	927	731.06	0	0
FBtr0339325	2073	1877.06	4	0.0624785
FBtr0339326	340	144.118	11	2.23781
FBtr0339329	823	627.06	12.6254	0.590318
FBtr0339404	1487	1291.06	6	0.136255
FBtr0339405	401	205.086	39.6207	5.66417
FBtr0339421	403	207.086	14	1.98211
FBtr0344611	1103	907.06	61	1.97171
FBtr0339413	410	214.086	718	98.33
FBtr0339415	353	157.118	0	0
FBtr0339414	299	103.118	14	3.98054
FBtr0344612	1523	1327.06	21	0.463957
FBtr0339469	313	117.118	89	22.28
FBtr0339468	299	103.118	0	0
FBtr0339470	497	301.06	125	12.1732
FBtr0301936	244	48.1426	98	59.6823
FBtr0081863	1225	1029.06	104	2.96307
FBtr0086572	4678	4482.06	1686.9	11.0347
FBtr0086573	4536	4340.06	1189.36	8.03464
FBtr0114622	5170	4974.06	732.027	4.31485
FBtr0340447	4668	4472.06	766.468	5.02499
FBtr0340448	4308	4112.06	721.865	5.1469
FBtr0340449	3182	2986.06	498.378	4.89338
FBtr0339490	398	202.086	32.3812	4.69793
FBtr0339553	576	380.06	58.4684	4.51043
FBtr0339554	1222	1026.06	96	2.74314
FBtr0339556	801	605.06	24	1.16295
FBtr0339566	300	104.118	15	4.2239
FBtr0339568	427	231.086	56	7.105
FBtr0339569	1035	839.06	55	1.92185
FBtr0339570	1324	1128.06	22	0.571794
FBtr0339573	334	138.118	135	28.6571
FBtr0339584	553	357.06	0	0
FBtr0339587	601	405.06	3	0.217146
FBtr0339579	1424	1228.06	402.372	9.60633
FBtr0339580	979	783.06	116.698	4.36936
FBtr0339581	974	778.06	92.4667	3.48434
FBtr0339586	301	105.118	53	14.7825
FBtr0339632	262	66.1261	6	2.66028
FBtr0339604	1360	1164.06	19.2793	0.485585
FBtr0339605	957	761.06	1.72068	0.0662873
FBtr0339608	465	269.06	0	0
FBtr0339609	411	215.086	5	0.681566
FBtr0344484	873	677.06	39	1.68883
FBtr0339611	473	277.06	7	0.740753
FBtr0339613	550	354.06	21.2375	1.75863
FBtr0339618	644	448.06	26	1.70132
FBtr0339615	540	344.06	27	2.3008
FBtr0339620	605	409.06	210	15.0516
FBtr0339659	649	453.06	3.08744	0.199798
FBtr0339660	741	545.06	526.553	28.3235
FBtr0339661	1117	921.06	16.9338	0.539033
FBtr0340356	836	640.06	101.762	4.66139
FBtr0340357	1399	1203.06	44.1476	1.07589
FBtr0339662	790	594.06	38	1.87544
FBtr0339702	3362	3166.06	64.5062	0.597354
FBtr0339703	6903	6707.06	151.494	0.662234
FBtr0339704	595	399.06	28	2.05716
FBtr0339721	417	221.086	44	5.83501
FBtr0339726	1241	1045.06	9.18533	0.257693
FBtr0345278	1245	1049.06	17.8147	0.497882
FBtr0339727	409	213.086	47	6.46685
FBtr0339733	366	170.086	41	7.06749
FBtr0339732	521	325.06	3	0.270587
FBtr0339728	863	667.06	147	6.46103
FBtr0339730	603	407.06	89	6.41033
FBtr0339729	503	307.06	59	5.63349
FBtr0344485	853	657.06	56	2.4988
FBtr0339737	629	433.06	5	0.33851
FBtr0339739	613	417.06	8.74106	0.61449
FBtr0339745	946	750.06	73	2.85349
FBtr0072398	6796	6600.06	3994.12	17.7428
FBtr0072399	6482	6286.06	0	0
FBtr0100466	6298	6102.06	0	0
FBtr0100467	6362	6166.06	422.861	2.01066
FBtr0302572	6325	6129.06	15.5407	0.0743407
FBtr0302573	6322	6126.06	0	0
FBtr0302574	6319	6123.06	47.6775	0.228294
FBtr0302575	6456	6260.06	192.796	0.902963
FBtr0306576	6386	6190.06	0	0
FBtr0339753	1002	806.06	69	2.50975
FBtr0339754	1568	1372.06	292	6.23963
FBtr0339794	647	451.06	124	8.06003
FBtr0339795	414	218.086	3	0.403314
FBtr0339803	721	525.06	0.979934	0.0547188
FBtr0344757	1938	1742.06	10.0201	0.168638
FBtr0339804	544	348.06	32	2.69553
FBtr0339805	811	615.06	50	2.38343
FBtr0339806	3575	3379.06	30	0.2603
FBtr0339807	1504	1308.06	17.2076	0.385693
FBtr0339809	913	717.06	24.0932	0.985119
FBtr0339811	334	138.118	11	2.33502
FBtr0339810	471	275.06	0	0
FBtr0339812	977	781.06	29	1.08859
FBtr0339821	2133	1937.06	1.55909	0.0235982
FBtr0339822	1949	1753.06	0	0
FBtr0339823	2428	2232.06	0	0
FBtr0339831	482	286.06	100.725	10.3235
FBtr0071188	2788	2592.06	303	3.42726
FBtr0339926	632	436.06	35	2.35326
FBtr0339927	1099	903.06	2	0.0649326
FBtr0339928	324	128.118	0	0
FBtr0339929	560	364.06	1	0.0805334
FBtr0086991	2942	2746.06	489.383	5.22502
FBtr0086992	3877	3681.06	271.781	2.16469
FBtr0086994	7500	7304.06	1361.26	5.46418
FBtr0306601	5257	5061.06	220.753	1.27884
FBtr0306603	4929	4733.06	189.684	1.175
FBtr0306604	4971	4775.06	161.094	0.989124
FBtr0306606	5023	4827.06	277.118	1.68318
FBtr0310058	7373	7177.06	1231.48	5.0307
FBtr0310059	7517	7321.06	629.225	2.51989
FBtr0310346	7651	7455.06	1986.97	7.81428
FBtr0336940	5430	5234.06	256.905	1.43908
FBtr0336941	5337	5141.06	354.211	2.02003
FBtr0336942	5379	5183.06	94.1434	0.532541
FBtr0339943	2633	2437.06	21	0.25264
FBtr0339944	1591	1395.06	12	0.252196
FBtr0339952	1178	982.06	17.9462	0.535775
FBtr0339963	1394	1198.06	35.6271	0.871868
FBtr0347284	1558	1362.06	64.7883	1.3946
FBtr0339989	508	312.06	49	4.6037
FBtr0340008	5482	5286.06	6275.64	34.8077
FBtr0340009	4292	4096.06	1331.64	9.53166
FBtr0340010	801	605.06	12	0.581476
FBtr0344759	2774	2578.06	35.456	0.403223
FBtr0344760	2834	2638.06	39.7563	0.441845
FBtr0340012	801	605.06	40	1.93825
FBtr0088369	2542	2346.06	7109.96	88.854
FBtr0088370	2195	1999.06	12.0653	0.176955
FBtr0331945	2669	2473.06	771.973	9.15202
FBtr0333765	12784	12588.1	142.584	0.332095
FBtr0333766	13463	13267.1	2056.72	4.54515
FBtr0333767	14496	14300.1	746.733	1.531
FBtr0333768	15201	15005.1	1193.91	2.33283
FBtr0340058	582	386.06	1.82089	0.138286
FBtr0340074	1374	1178.06	15	0.373313
FBtr0340075	600	404.06	78	5.65976
FBtr0340076	2301	2105.06	23	0.320341
FBtr0340078	470	274.06	0	0
FBtr0340079	466	270.06	5	0.542824
FBtr0340080	1101	905.06	25	0.809863
FBtr0340110	580	384.06	1.03485	0.079
FBtr0340111	480	284.06	9.49568	0.980087
FBtr0340112	421	225.086	66.9791	8.7245
FBtr0340113	348	152.118	8.02093	1.54594
FBtr0340117	427	231.086	4.09272	0.519264
FBtr0340118	497	301.06	12.9073	1.25699
FBtr0340119	1073	877.06	222	7.42118
FBtr0340128	559	363.06	20.1639	1.62834
FBtr0340129	500	304.06	38	3.66415
FBtr0340131	192	11.3799	83	213.839
FBtr0340130	300	104.118	7267	2046.34
FBtr0340132	3209	3013.06	42.6896	0.415397
FBtr0344891	3219	3023.06	0	0
FBtr0340134	526	330.06	229.737	20.4073
FBtr0345518	731	535.06	172.263	9.43929
FBtr0340174	933	737.06	3.39628	0.135098
FBtr0340175	552	356.06	9	0.741086
FBtr0340179	571	375.06	4	0.312686
FBtr0340180	496	300.06	11	1.07481
FBtr0340181	762	566.06	139	7.19948
FBtr0340184	1060	864.06	49.1879	1.66903
FBtr0340185	821	625.06	153.812	7.21469
FBtr0340186	562	366.06	3	0.24028
FBtr0340193	393	197.086	8	1.1901
FBtr0340194	902	706.06	67	2.78216
FBtr0072569	3346	3150.06	223.233	2.07772
FBtr0300727	3219	3023.06	571.34	5.54111
FBtr0340203	2670	2474.06	81.3091	0.963558
FBtr0340204	2752	2556.06	71.0887	0.815415
FBtr0340205	2574	2378.06	9.10034	0.112198
FBtr0340206	2565	2369.06	193.169	2.39062
FBtr0340215	1397	1201.06	1116	27.2426
FBtr0340272	228	32.2535	55	49.996
FBtr0340235	1933	1737.06	457	7.71348
FBtr0340238	332	136.118	145	31.2321
FBtr0340245	633	437.06	6	0.402494
FBtr0340236	603	407.06	27	1.94471
FBtr0340249	452	256.06	11	1.2595
FBtr0340255	230	34.2011	0	0
FBtr0340256	289	93.1182	6.54919	2.06206
FBtr0344799	468	272.06	8.45081	0.910716
FBtr0340253	796	600.06	198	9.6743
FBtr0340252	593	397.06	123	9.08234
FBtr0340257	873	677.06	0	0
FBtr0340264	624	428.06	25.9568	1.77785
FBtr0345754	1462	1266.06	6.04325	0.139947
FBtr0347027	1895	1699.06	0	0
FBtr0340275	200	12.9437	4	9.06046
FBtr0340282	831	635.06	334	15.4199
FBtr0340284	751	555.06	163	8.60987
FBtr0340285	601	405.06	110	7.962
FBtr0340334	637	441.06	178	11.8324
FBtr0340330	500	304.06	10	0.96425
FBtr0340335	4394	4198.06	0	0
FBtr0340336	4261	4065.06	32.8597	0.236998
FBtr0340337	2831	2635.06	121.666	1.35371
FBtr0340338	7705	7509.06	597.339	2.3323
FBtr0340339	2047	1851.06	63.1353	1
FBtr0340340	3652	3456.06	0	0
FBtr0340345	707	511.06	24	1.37686
FBtr0340350	9002	8806.06	0	0
FBtr0340351	9220	9024.06	32.1311	0.104393
FBtr0340352	8558	8362.06	221.26	0.77578
FBtr0340353	8788	8592.06	332.85	1.13579
FBtr0340354	8564	8368.06	0	0
FBtr0340355	7414	7218.06	100.759	0.409274
FBtr0340363	2309	2113.06	40.4747	0.561592
FBtr0340364	2494	2298.06	93.9603	1.19876
FBtr0340365	2051	1855.06	61.5819	0.973294
FBtr0340366	3413	3217.06	353.659	3.2231
FBtr0340367	2494	2298.06	93.9603	1.19876
FBtr0087254	2283	2087.06	1970	27.6745
FBtr0300576	2046	1850.06	0	0
FBtr0083928	891	695.06	233	9.8284
FBtr0303301	1457	1261.06	7.21407	0.167723
FBtr0340178	4457	4261.06	54.4981	0.374984
FBtr0340430	583	387.06	2	0.151496
FBtr0340432	393	197.086	7	1.04134
FBtr0340431	594	398.06	8	0.589238
FBtr0340435	802	606.06	46	2.22531
FBtr0340436	744	548.06	17	0.909431
FBtr0340439	475	279.06	24.4049	2.56406
FBtr0340472	789	593.06	42	2.07635
FBtr0087793	6301	6105.06	98.9657	0.475274
FBtr0300387	6631	6435.06	657.161	2.99411
FBtr0330613	6522	6326.06	0.000336686	1.56042e-06
FBtr0340485	2491	2295.06	2664	34.0321
FBtr0340486	5259	5063.06	7142.79	41.3622
FBtr0340487	5259	5063.06	7142.79	41.3622
FBtr0342881	2435	2239.06	2235.43	29.2714
FBtr0340490	1093	897.06	330	10.7855
FBtr0340488	5997	5801.06	2286.2	11.5546
FBtr0340489	6315	6119.06	240.798	1.15376
FBtr0340497	1075	879.06	2	0.0667053
FBtr0340498	500	304.06	4	0.3857
FBtr0340499	1232	1036.06	10	0.282985
FBtr0340500	1169	973.06	13	0.391699
FBtr0340501	1305	1109.06	52	1.37467
FBtr0340502	601	405.06	0	0
FBtr0340503	809	613.06	1	0.047824
FBtr0340505	1105	909.06	6	0.193512
FBtr0340504	501	305.06	0	0
FBtr0340506	601	405.06	4	0.289527
FBtr0340507	751	555.06	18	0.950783
FBtr0340509	452	256.06	0	0
FBtr0340508	301	105.118	4	1.11566
FBtr0340510	1051	855.06	0	0
FBtr0340511	721	525.06	19	1.06095
FBtr0340512	556	360.06	30	2.44284
FBtr0340515	474	278.06	2395	252.532
FBtr0340514	401	205.086	9	1.28664
FBtr0340516	448	252.086	0	0
FBtr0340517	443	247.086	0	0
FBtr0340518	901	705.06	3	0.124751
FBtr0340519	246	50.1378	0	0
FBtr0340520	690	494.06	79	4.6881
FBtr0340521	831	635.06	30	1.38502
FBtr0340522	619	423.06	0	0
FBtr0340523	201	13.3066	11	24.2367
FBtr0340524	308	112.118	31	8.10652
FBtr0340525	501	305.06	2	0.192218
FBtr0340526	501	305.06	1	0.0961089
FBtr0340527	727	531.06	1	0.0552084
FBtr0340528	415	219.086	2.44581	0.327309
FBtr0340529	1601	1405.06	3.55419	0.0741643
FBtr0340531	283	87.1182	2	0.673085
FBtr0340601	1017	821.06	2	0.0714174
FBtr0340602	705	509.06	2	0.115189
FBtr0340535	688	492.06	6.15165	0.366541
FBtr0340536	288	92.1182	52.8484	16.8203
FBtr0340537	601	405.06	10	0.723818
FBtr0340538	601	405.06	28	2.02669
FBtr0340573	343	147.118	0	0
FBtr0340579	290	94.1182	3	0.934537
FBtr0340567	614	418.06	34	2.38446
FBtr0340578	402	206.086	2	0.284532
FBtr0340569	382	186.086	132.983	20.9524
FBtr0340566	403	207.086	1357.02	192.125
FBtr0340568	570	374.06	81	6.34882
FBtr0340593	374	178.086	7	1.15244
FBtr0340591	576	380.06	12	0.925717
FBtr0340586	378	182.086	36	5.79664
FBtr0340588	770	574.06	12	0.612877
FBtr0340583	716	520.06	37	2.08592
FBtr0340584	505	309.06	12	1.13838
FBtr0340585	638	442.06	16	1.06118
FBtr0340582	531	335.06	1	0.0875037
FBtr0340548	268	72.1261	51	20.7313
FBtr0340559	701	505.06	42	2.43812
FBtr0340556	592	396.06	11	0.814293
FBtr0340555	351	155.118	263	49.7098
FBtr0340564	1028	832.06	4	0.140947
FBtr0340561	766	570.06	31	1.59437
FBtr0340562	606	410.06	320	22.8798
FBtr0340570	646	450.06	28	1.82405
FBtr0340603	2102	1906.06	10	0.15382
FBtr0340604	239	43.1472	1	0.679511
FBtr0340605	680	484.06	1	0.0605689
FBtr0340606	2007	1811.06	117	1.8941
FBtr0340607	581	385.06	12	0.913696
FBtr0340594	1401	1205.06	4	0.0973196
FBtr0340598	2203	2007.06	9	0.131471
FBtr0340597	636	440.06	43	2.86487
FBtr0340596	4982	4786.06	59	0.361429
FBtr0340608	712	516.06	0	0
FBtr0340609	167	33.5381	0	0
FBtr0340599	755	559.06	53.0029	2.77965
FBtr0340637	757	561.06	0	0
FBtr0340638	539	343.06	23.3921	1.99916
FBtr0340613	729	533.06	45.0799	2.47945
FBtr0340639	442	246.086	2	0.238283
FBtr0340640	394	198.086	1	0.148012
FBtr0340642	663	467.06	31.9036	2.0027
FBtr0340643	763	567.06	3.5486	0.183475
FBtr0344298	536	340.06	2.54783	0.219667
FBtr0340644	390	194.086	20	3.02124
FBtr0340641	1641	1445.06	8	0.162313
FBtr0340645	495	299.06	9	0.882334
FBtr0340646	368	172.086	38	6.47423
FBtr0346549	1326	1130.06	169	4.38464
FBtr0340657	699	503.06	191	11.1317
FBtr0340648	392	196.086	3	0.448564
FBtr0340649	378	182.086	6	0.966106
FBtr0340681	422	226.086	1	0.129681
FBtr0340659	932	736.06	0.798162	0.0317927
FBtr0340660	1215	1019.06	7.20184	0.207201
FBtr0340661	489	293.06	26	2.60115
FBtr0340662	436	240.086	5	0.610595
FBtr0340663	590	394.06	180.191	13.4066
FBtr0340664	986	790.06	77.8089	2.88748
FBtr0340665	506	310.06	0	0
FBtr0340666	628	432.06	13	0.882162
FBtr0340667	587	391.06	2	0.149946
FBtr0340668	963	767.06	1	0.0382226
FBtr0340671	4542	4346.06	0	0
FBtr0340672	3750	3554.06	494.266	4.07742
FBtr0340673	4446	4250.06	1875.47	12.9379
FBtr0340674	4357	4161.06	34.7354	0.244747
FBtr0340675	4322	4126.06	1.19699e-06	8.5056e-09
FBtr0340676	4130	3934.06	456	3.39839
FBtr0340677	3183	2987.06	19.6664	0.193032
FBtr0340678	6170	5974.06	5829.12	28.6077
FBtr0340679	6167	5971.06	0	0
FBtr0340680	5582	5386.06	505.735	2.75297
FBtr0340683	487	291.06	69	6.95049
FBtr0340684	603	407.06	69.5898	5.01229
FBtr0340685	2030	1834.06	51.4102	0.821836
FBtr0340686	1217	1021.06	2	0.0574285
FBtr0340687	1188	992.06	16	0.472858
FBtr0340688	665	469.06	0	0
FBtr0340690	982	786.06	57	2.12602
FBtr0340691	784	588.06	12	0.598286
FBtr0340692	444	248.086	3	0.354543
FBtr0340689	328	132.118	0	0
FBtr0340693	369	173.086	1	0.16939
FBtr0340694	506	310.06	32	3.02589
FBtr0340695	543	347.06	9	0.760303
FBtr0340696	187	11.7281	6	14.9994
FBtr0340697	610	414.06	20	1.41617
FBtr0340698	557	361.06	16	1.29924
FBtr0340699	633	437.06	9	0.603741
FBtr0340700	839	643.06	12	0.547115
FBtr0340701	390	194.086	5	0.755311
FBtr0340702	422	226.086	44	5.70596
FBtr0340703	1193	997.06	24	0.705731
FBtr0340704	452	256.06	18	2.06101
FBtr0340711	576	380.06	49	3.78001
FBtr0340710	662	466.06	1	0.0629082
FBtr0340712	411	215.086	167	22.7643
FBtr0340713	686	490.06	88	5.26481
FBtr0340714	516	320.06	33	3.02295
FBtr0340715	893	697.06	27	1.13565
FBtr0340716	687	491.06	23	1.37323
FBtr0340717	559	363.06	13	1.04982
FBtr0340718	494	298.06	7	0.688562
FBtr0340719	955	759.06	18	0.695257
FBtr0340720	324	128.118	0	0
FBtr0340721	864	668.06	62	2.72098
FBtr0340722	278	82.1182	9	3.21331
FBtr0340723	560	364.06	0	0
FBtr0340727	1174	978.06	4	0.119907
FBtr0340726	401	205.086	2	0.28592
FBtr0340724	321	125.118	20	4.68661
FBtr0340725	1201	1005.06	103	3.00465
FBtr0340728	1701	1505.06	15	0.292204
FBtr0113768	2172	1976.06	7.62123	0.113077
FBtr0113769	2460	2264.06	17.9823	0.232866
FBtr0301132	2006	1810.06	99.7754	1.61614
FBtr0301133	2094	1898.06	19.6945	0.304218
FBtr0340198	3164	2968.06	45.7891	0.452312
FBtr0340199	2341	2145.06	29.1374	0.398254
FBtr0079249	6067	5871.06	276.018	1.37838
FBtr0300038	5912	5716.06	0	0
FBtr0300039	5471	5275.06	1668.59	9.27408
