target_id	length	eff_length	est_counts	tpm
FBtr0330731	8997	8806.73	90.0253	0.331732
FBtr0330732	9484	9293.73	61.6468	0.215257
FBtr0330733	8154	7963.73	673.271	2.74353
FBtr0330734	8997	8806.73	90.0253	0.331732
FBtr0331156	4583	4392.73	26.1543	0.193217
FBtr0331157	4583	4392.73	26.1543	0.193217
FBtr0332994	6340	6149.73	227.508	1.20055
FBtr0343982	4396	4205.73	26.183	0.20203
FBtr0080642	774	583.729	1	0.0555937
FBtr0074298	6849	6658.73	0	0
FBtr0111022	6849	6658.73	0	0
FBtr0111023	6849	6658.73	0	0
FBtr0290121	6798	6607.73	10.4422	0.0512832
FBtr0303655	6780	6589.73	0	0
FBtr0303656	6780	6589.73	0	0
FBtr0303657	6717	6526.73	0	0
FBtr0303658	6747	6556.73	0	0
FBtr0303659	6693	6502.73	0	0
FBtr0303660	6756	6565.73	0	0
FBtr0303661	6684	6493.73	0	0
FBtr0303662	6717	6526.73	0	0
FBtr0303663	6756	6565.73	0	0
FBtr0303664	6756	6565.73	0	0
FBtr0303665	6732	6541.73	0	0
FBtr0303666	6819	6628.73	0	0
FBtr0303667	6684	6493.73	0	0
FBtr0303668	6693	6502.73	0	0
FBtr0303669	6756	6565.73	23.2397	0.114864
FBtr0303670	6786	6595.73	0	0
FBtr0303671	6810	6619.73	0	0
FBtr0303672	6747	6556.73	0	0
FBtr0303673	6762	6571.73	0	0
FBtr0303674	6831	6640.73	0	0
FBtr0303675	6870	6679.73	30.8151	0.149707
FBtr0303676	6723	6532.73	0	0
FBtr0303677	6708	6517.73	0	0
FBtr0303678	6714	6523.73	0	0
FBtr0303679	11444	11253.7	0	0
FBtr0303680	6714	6523.73	0	0
FBtr0303681	6780	6589.73	0	0
FBtr0303682	6786	6595.73	0	0
FBtr0303683	6723	6532.73	0	0
FBtr0303684	6777	6586.73	0	0
FBtr0303685	6714	6523.73	0	0
FBtr0303686	6852	6661.73	0	0
FBtr0303687	12006	11815.7	263.111	0.72263
FBtr0303688	6789	6598.73	0	0
FBtr0303689	6705	6514.73	0	0
FBtr0303690	6885	6694.73	0	0
FBtr0303691	6795	6604.73	0	0
FBtr0303692	6747	6556.73	0	0
FBtr0303693	6723	6532.73	0	0
FBtr0303694	6607	6416.73	0	0
FBtr0303695	6657	6466.73	0	0
FBtr0303696	6624	6433.73	0	0
FBtr0303697	5965	5774.73	0	0
FBtr0303698	5941	5750.73	8.06942	0.0455362
FBtr0303699	6642	6451.73	0	0
FBtr0303700	6753	6562.73	0	0
FBtr0303701	6852	6661.73	0	0
FBtr0303702	6789	6598.73	22.5112	0.110707
FBtr0303703	6852	6661.73	0	0
FBtr0303704	6654	6463.73	0	0
FBtr0303705	5712	5521.73	0	0
FBtr0303706	6624	6433.73	0	0
FBtr0303707	6665	6474.73	0	0
FBtr0331170	6849	6658.73	0	0
FBtr0342746	15578	15387.7	5614.5	11.8406
FBtr0344944	6621	6430.73	2.30784	0.0116461
FBtr0331279	411	220.816	341	50.1142
FBtr0331272	1861	1670.73	14	0.271931
FBtr0331273	1861	1670.73	14	0.271931
FBtr0331274	1047	856.729	14	0.5303
FBtr0331275	428	237.816	99	13.5093
FBtr0332375	1897	1706.73	38	0.72253
FBtr0331296	393	202.816	1	0.160006
FBtr0331283	447	256.816	73	9.2244
FBtr0331290	780	589.729	3.47258	0.191089
FBtr0331291	794	603.729	34	1.82757
FBtr0331293	462	271.816	1	0.119388
FBtr0331247	2892	2701.73	947.762	11.384
FBtr0331249	3263	3072.73	3.46758	0.0366218
FBtr0331250	3227	3036.73	37.2408	0.39797
FBtr0331251	5164	4973.73	0	0
FBtr0331253	1886	1695.73	12.1525	0.232567
FBtr0331254	2130	1939.73	19.1246	0.319954
FBtr0331255	1854	1663.73	0	0
FBtr0331256	4309	4118.73	65.3459	0.514863
FBtr0331257	2758	2567.73	0	0
FBtr0331258	5964	5773.73	646.656	3.63458
FBtr0331259	2933	2742.73	194.056	2.29605
FBtr0331260	2020	1829.73	0	0
FBtr0331261	1515	1324.73	0	0
FBtr0331262	3097	2906.73	0	0
FBtr0331263	2863	2672.73	1.34469e-08	1.63269e-10
FBtr0331264	4060	3869.73	0	0
FBtr0331265	2110	1919.73	16.3221	0.275914
FBtr0331266	3738	3547.73	0	0
FBtr0331268	1910	1719.73	1.18549e-05	2.23705e-07
FBtr0331270	5164	4973.73	0	0
FBtr0331271	4060	3869.73	0	0
FBtr0336727	3317	3126.73	731.226	7.58924
FBtr0336728	2068	1877.73	380.729	6.57992
FBtr0336729	1803	1612.73	60.3676	1.21473
FBtr0346796	1779	1588.73	23.5484	0.481003
FBtr0331391	649	458.783	17	1.20248
FBtr0331392	3554	3363.73	183.256	1.76797
FBtr0331393	4063	3872.73	23.9296	0.200519
FBtr0336737	4066	3875.73	9.8143	0.0821756
FBtr0100001	3718	3527.73	50.1503	0.461334
FBtr0290009	4174	3983.73	36.4518	0.296939
FBtr0329991	5034	4843.73	190.946	1.27929
FBtr0329992	4174	3983.73	36.4518	0.296939
FBtr0083408	651	460.783	75	5.28204
FBtr0088905	830	639.729	9861.27	500.235
FBtr0088906	692	501.783	29.7343	1.923
FBtr0331498	295	104.844	125	38.6906
FBtr0331499	438	247.816	412	53.9517
FBtr0331500	2959	2768.73	290.374	3.40341
FBtr0331501	2959	2768.73	290.374	3.40341
FBtr0343439	1961	1770.73	151.709	2.78033
FBtr0331502	2959	2768.73	290.374	3.40341
FBtr0343440	1961	1770.73	151.709	2.78033
FBtr0343441	998	807.729	752.459	30.2311
FBtr0331506	836	645.729	0	0
FBtr0331507	1430	1239.73	410.979	10.758
FBtr0331508	1415	1224.73	2.52092	0.0667969
FBtr0331509	1430	1239.73	410.979	10.758
FBtr0331510	1415	1224.73	2.52092	0.0667969
FBtr0331516	4052	3861.73	20.4951	0.172229
FBtr0331517	4130	3939.73	71.6198	0.589934
FBtr0331518	4988	4797.73	0	0
FBtr0331519	4993	4802.73	946.282	6.39395
FBtr0331520	3434	3243.73	2156.6	21.5756
FBtr0331511	2098	1907.73	8192.34	139.357
FBtr0331512	3116	2925.73	2000.72	22.1917
FBtr0331513	4187	3996.73	6990.7	56.7614
FBtr0331514	6425	6234.73	240.627	1.25246
FBtr0331515	8400	8209.73	728.607	2.88006
FBtr0331503	6433	6242.73	409.668	2.12958
FBtr0331504	2595	2404.73	15.6701	0.211467
FBtr0331505	6433	6242.73	409.668	2.12958
FBtr0346026	641	450.783	369.526	26.602
FBtr0331772	349	158.816	14.1851	2.89852
FBtr0331773	428	237.816	49.8149	6.7976
FBtr0330303	6722	6531.73	228.533	1.13542
FBtr0330304	7513	7322.73	249.329	1.10493
FBtr0330305	6710	6519.73	93.0689	0.463246
FBtr0336765	7249	7058.73	149.595	0.687746
FBtr0336766	8052	7861.73	358.474	1.47971
FBtr0084590	1493	1302.73	315	7.84682
FBtr0084408	6849	6658.73	133	0.648182
FBtr0331959	871	680.729	2.2061	0.105169
FBtr0331957	1952	1761.73	74.0813	1.3646
FBtr0331961	351	160.816	375	75.6727
FBtr0331962	238	47.8755	127	86.085
FBtr0331986	502	311.816	49	5.09959
FBtr0331988	400	209.816	24	3.71202
FBtr0331987	698	507.783	28	1.78944
FBtr0331989	5891	5700.73	212	1.20682
FBtr0332009	632	441.783	196	14.3974
FBtr0332007	789	598.729	11	0.59621
FBtr0332006	747	556.729	86	5.01293
FBtr0332003	854	663.729	12	0.586715
FBtr0332004	590	399.783	281.91	22.8836
FBtr0332005	505	314.816	165.623	17.0726
FBtr0332010	546	355.783	7	0.638484
FBtr0332012	579	388.783	63.7108	5.31793
FBtr0332013	685	494.783	7.28919	0.478081
FBtr0332014	820	629.729	695	35.8153
FBtr0332018	524	333.783	18	1.75003
FBtr0332019	660	469.783	171.68	11.8593
FBtr0343683	1707	1516.73	33.3205	0.712919
FBtr0332026	410	219.816	51	7.52919
FBtr0346760	814	623.729	0	0
FBtr0332028	875	684.729	187	8.86258
FBtr0332031	1157	966.729	83.1467	2.79111
FBtr0332032	1182	991.729	4.85328	0.158811
FBtr0332035	1650	1459.73	262.052	5.82576
FBtr0084018	3614	3423.73	451.549	4.27999
FBtr0084019	3348	3157.73	76.5248	0.786437
FBtr0084020	4769	4578.73	1630.13	11.5535
FBtr0084021	3197	3006.73	615.403	6.64205
FBtr0084022	3308	3117.73	15.6029	0.162407
FBtr0084024	2786	2595.73	553.741	6.92284
FBtr0110937	2109	1918.73	813.003	13.7504
FBtr0110938	3675	3484.73	49.1831	0.458019
FBtr0110939	3128	2937.73	226.787	2.50521
FBtr0112915	2093	1902.73	9.88327e-08	1.68562e-09
FBtr0112916	2524	2333.73	55.3151	0.769183
FBtr0301585	2123	1932.73	457.629	7.68386
FBtr0301586	4774	4583.73	439.197	3.10941
FBtr0301587	3243	3052.73	101.939	1.08365
FBtr0301588	6292	6101.73	663.999	3.53144
FBtr0301589	4592	4401.73	1.33254e-07	9.82411e-10
FBtr0332253	448	257.816	407	51.2297
FBtr0332254	586	395.783	11	0.90193
FBtr0332257	291	100.844	307.182	98.8518
FBtr0332235	545	354.783	2	0.182938
FBtr0332209	785	594.729	19	1.03674
FBtr0332222	414	223.816	21	3.04485
FBtr0332229	809	618.729	2299.56	120.609
FBtr0332230	1065	874.729	2574.64	95.5169
FBtr0332208	626	435.783	1	0.0744675
FBtr0332211	644	453.783	137	9.79737
FBtr0332224	470	279.816	93.2566	10.8154
FBtr0346430	719	528.783	12.7434	0.782071
FBtr0332216	807	616.729	112.385	5.91358
FBtr0332217	490	299.816	75	8.1179
FBtr0332221	457	266.816	39	4.7434
FBtr0332223	1704	1513.73	45	0.96472
FBtr0332226	1398	1207.73	43.4193	1.16668
FBtr0332227	509	318.816	32	3.25722
FBtr0332231	461	270.816	1.04562	0.125296
FBtr0343694	537	346.783	31.9544	2.99027
FBtr0332239	546	355.783	0	0
FBtr0332240	415	224.816	3	0.433043
FBtr0332241	543	352.783	0	0
FBtr0332238	2082	1891.73	1	0.0171545
FBtr0332268	444	253.816	90	11.507
FBtr0332258	540	349.783	6.58256	0.610708
FBtr0339988	523	332.783	18.4174	1.796
FBtr0332269	350	159.816	6	1.21834
FBtr0332275	470	279.816	8	0.927801
FBtr0332276	313	122.844	9	2.37754
FBtr0332277	243	52.8755	0	0
FBtr0332278	759	568.729	238.537	13.6109
FBtr0332279	1369	1178.73	15.3237	0.421878
FBtr0332280	991	800.729	4.17849	0.169344
FBtr0332281	1140	949.729	0	0
FBtr0332282	1858	1667.73	14	0.27242
FBtr0332283	1836	1645.73	0	0
FBtr0089393	10842	10651.7	0	0
FBtr0112953	10893	10702.7	0	0
FBtr0304609	10818	10627.7	73.8164	0.225398
FBtr0304610	10878	10687.7	37.5695	0.114074
FBtr0334984	13025	12834.7	2590.61	6.55017
FBtr0073968	917	726.729	141.114	6.30134
FBtr0340429	1533	1342.73	119.886	2.89747
FBtr0332284	994	803.729	3	0.121129
FBtr0332319	784	593.729	77	4.20862
FBtr0332359	737	546.729	14	0.830985
FBtr0332397	357	166.816	46	8.94865
FBtr0332402	1866	1675.73	36.5277	0.707385
FBtr0332419	1224	1033.73	64	2.00914
FBtr0347288	572	381.783	48.7632	4.14488
FBtr0347289	578	387.783	5.00757	0.419059
FBtr0347290	633	442.783	38.2293	2.80183
FBtr0332546	822	631.729	254.569	13.0771
FBtr0332547	770	579.729	375.431	21.0156
FBtr0332548	717	526.783	21	1.29367
FBtr0332549	931	740.729	49	2.14671
FBtr0332550	655	464.783	46	3.21177
FBtr0332551	644	453.783	207	14.8033
FBtr0332510	860	669.729	22.0621	1.06902
FBtr0346422	858	667.729	27.7583	1.34905
FBtr0332512	476	285.816	107	12.1488
FBtr0332511	252	61.8755	30	15.734
FBtr0332515	987	796.729	124	5.05066
FBtr0332516	505	314.816	49	5.05099
FBtr0332517	345	154.816	5.87412	1.2313
FBtr0332518	632	441.783	1.12588	0.0827027
FBtr0332519	853	662.729	11	0.538634
FBtr0332524	1305	1114.73	10	0.291117
FBtr0332525	933	742.729	0	0
FBtr0332532	418	227.816	2	0.284894
FBtr0332563	565	374.783	9	0.779291
FBtr0332557	4840	4649.73	0	0
FBtr0332558	5164	4973.73	89.4895	0.583884
FBtr0332560	4888	4697.73	23.1438	0.159876
FBtr0332561	4269	4078.73	681.119	5.4192
FBtr0332562	4490	4299.73	878.248	6.62846
FBtr0332564	2686	2495.73	149.02	1.93769
FBtr0332565	2907	2716.73	41.9598	0.501215
FBtr0332566	2686	2495.73	149.02	1.93769
FBtr0345432	3486	3295.73	0	0
FBtr0332567	667	476.783	13	0.88483
FBtr0332568	531	340.783	88	8.37996
FBtr0332584	1659	1468.73	0	0
FBtr0344829	1645	1454.73	33.4487	0.746163
FBtr0332596	1241	1050.73	76.8093	2.37225
FBtr0332601	1832	1641.73	31.0541	0.613838
FBtr0332604	7402	7211.73	409.761	1.84386
FBtr0332605	6901	6710.73	380.103	1.8381
FBtr0332606	6684	6493.73	96.9591	0.484542
FBtr0332609	7135	6944.73	60.389	0.282189
FBtr0332610	6390	6199.73	87.0657	0.455734
FBtr0332611	6794	6603.73	37.651	0.185022
FBtr0332612	6920	6729.73	2.10589e-05	1.01549e-07
FBtr0343358	7150	6959.73	6.98505	0.0325697
FBtr0343359	7498	7307.73	0.0856397	0.000380303
FBtr0343360	7087	6896.73	0	0
FBtr0332780	546	355.783	41.1113	3.74984
FBtr0332781	378	187.816	3.50206	0.605102
FBtr0332783	604	413.783	116	9.09751
FBtr0332774	2827	2636.73	243.041	2.99124
FBtr0332784	789	598.729	18	0.975617
FBtr0332776	798	607.729	20.1964	1.07845
FBtr0332778	421	230.816	2.63964	0.371122
FBtr0332779	546	355.783	75.8457	6.91804
FBtr0344956	480	289.816	57.4912	6.43749
FBtr0332793	514	323.816	16.7085	1.67447
FBtr0332737	636	445.783	120	8.73564
FBtr0332739	476	285.816	33	3.74684
FBtr0332786	556	365.783	153	13.5739
FBtr0332740	418	227.816	5.54461	0.789813
FBtr0332741	538	347.783	13.4554	1.25552
FBtr0332743	626	435.783	23	1.71275
FBtr0332751	754	563.729	2	0.115132
FBtr0332753	524	333.783	13	1.26391
FBtr0332757	447	256.816	450.821	56.9665
FBtr0332759	347	156.816	2	0.413883
FBtr0332763	527	336.783	2	0.192716
FBtr0332767	336	145.831	304	67.6489
FBtr0332770	785	594.729	32.2301	1.75865
FBtr0344582	296	105.844	4	1.2264
FBtr0344761	449	258.816	0	0
FBtr0332795	223	33.007	0	0
FBtr0332796	219	29.2555	0	0
FBtr0332794	1042	851.729	68	2.59086
FBtr0332802	1210	1019.73	0	0
FBtr0332803	902	711.729	0	0
FBtr0332804	722	531.783	2	0.122049
FBtr0332805	845	654.729	0	0
FBtr0332814	604	413.783	15	1.1764
FBtr0332816	4207	4016.73	0	0
FBtr0332817	6474	6283.73	0	0
FBtr0345688	6617	6426.73	0	0
FBtr0332819	3240	3049.73	0	0
FBtr0332820	2515	2324.73	857.517	11.9704
FBtr0332821	3497	3306.73	1493.54	14.6573
FBtr0332822	2799	2608.73	0	0
FBtr0332823	2956	2765.73	389.224	4.56696
FBtr0332824	3056	2865.73	3029.86	34.3103
FBtr0332825	2802	2611.73	1030.8	12.808
FBtr0332826	2548	2357.73	17118	235.612
FBtr0332827	3076	2885.73	0	0
FBtr0332828	3074	2883.73	1120.92	12.6141
FBtr0332829	3107	2916.73	380.201	4.23014
FBtr0332830	5929	5738.73	273.226	1.54505
FBtr0332831	5587	5396.73	2578.8	15.5069
FBtr0332832	3546	3355.73	8574.38	82.9188
FBtr0332833	2913	2722.73	17446	207.935
FBtr0332834	2827	2636.73	2588.54	31.8586
FBtr0332835	3268	3077.73	0.0018129	1.91152e-05
FBtr0084169	12020	11829.7	4229.43	11.6023
FBtr0112874	4438	4247.73	1595.14	12.1865
FBtr0330384	12020	11829.7	4229.43	11.6023
FBtr0084177	3964	3773.73	1113.75	9.57756
FBtr0084178	1759	1568.73	503.02	10.4058
FBtr0100514	2181	1990.73	1082.06	17.6391
FBtr0301401	3884	3693.73	53.5339	0.470328
FBtr0301402	3103	2912.73	892.36	9.94207
FBtr0335195	4003	3812.73	159.275	1.35565
FBtr0070042	1536	1345.73	999.661	24.1064
FBtr0070043	1561	1370.73	246.571	5.8375
FBtr0070044	1423	1232.73	277.513	7.30555
FBtr0111141	1581	1390.73	2.19785	0.0512853
FBtr0344974	2053	1862.73	3.94646	0.0687535
FBtr0345138	1481	1290.73	66.5991	1.67444
FBtr0345139	1429	1238.73	347.512	9.10396
FBtr0100361	4159	3968.73	862.379	7.05153
FBtr0301632	2962	2771.73	0	0
FBtr0301633	2311	2120.73	523.083	8.00428
FBtr0301634	2802	2611.73	228.246	2.83604
FBtr0334298	3856	3665.73	210.293	1.86166
FBtr0077885	2999	2808.73	223.915	2.58708
FBtr0077886	3421	3230.73	3164.09	31.7822
FBtr0303787	7305	7114.73	1824.13	8.32019
FBtr0303788	7691	7500.73	23.7812	0.102889
FBtr0303789	8391	8200.73	4180.07	16.5412
FBtr0303790	10196	10005.7	344.778	1.11822
FBtr0334322	8396	8205.73	438.243	1.73314
FBtr0332854	1275	1084.73	22.6852	0.678671
FBtr0332903	381	190.816	11	1.87075
FBtr0332931	737	546.729	75.9232	4.5065
FBtr0332932	10303	10112.7	614.154	1.97081
FBtr0332933	7969	7778.73	0	0
FBtr0344828	7966	7775.73	104.863	0.43764
FBtr0332934	6457	6266.73	659	3.41257
FBtr0332937	683	492.783	0	0
FBtr0344875	943	752.729	59	2.54361
FBtr0332951	1001	810.729	514	20.5743
FBtr0332991	2248	2057.73	39.2607	0.619166
FBtr0333069	500	309.816	20	2.0949
FBtr0333014	394	203.816	1	0.159221
FBtr0333104	1258	1067.73	286	8.69245
FBtr0333110	530	339.783	27	2.57869
FBtr0333128	402	211.816	25	3.83017
FBtr0333130	516	325.816	276.859	27.5755
FBtr0346597	1122	931.729	26.1414	0.910491
FBtr0333131	748	557.729	95.3781	5.54961
FBtr0333132	501	310.816	20.6219	2.1531
FBtr0344583	1321	1130.73	49	1.40629
FBtr0333135	886	695.729	153	7.13655
FBtr0333133	382	191.816	0	0
FBtr0333143	262	71.8624	33	14.9022
FBtr0333150	288	97.8435	57	18.9051
FBtr0333167	474	283.816	21	2.40115
FBtr0344699	409	218.816	0	0
FBtr0344700	266	75.8624	1	0.42777
FBtr0333154	9201	9010.73	193.044	0.695237
FBtr0333155	6878	6687.73	12.1871	0.0591369
FBtr0333156	6986	6795.73	627.898	2.9984
FBtr0346131	6221	6030.73	0	0
FBtr0333243	375	184.816	453	79.5419
FBtr0333240	521	330.783	142.5	13.9801
FBtr0333239	521	330.783	142.5	13.9801
FBtr0333234	314	123.844	0	0
FBtr0333246	757	566.729	12	0.687136
FBtr0333244	332	141.831	3.38256	0.773947
FBtr0344027	492	301.816	11.6174	1.24912
FBtr0333249	733	542.729	0.863273	0.0516181
FBtr0345782	1241	1050.73	4.13673	0.127762
FBtr0333281	479	288.816	2	0.224722
FBtr0333282	486	295.816	10	1.09702
FBtr0333280	945	754.729	319	13.7163
FBtr0333283	423	232.816	99	13.7994
FBtr0344642	658	467.783	22.7798	1.58031
FBtr0344984	1229	1038.73	66.3168	2.07185
FBtr0081508	1119	928.729	18.1127	0.632895
FBtr0081509	1146	955.729	22.5568	0.765912
FBtr0081510	1146	955.729	24.8124	0.842503
FBtr0081511	1116	925.729	21.5181	0.754321
FBtr0087897	6630	6439.73	3344.92	16.856
FBtr0087898	5631	5440.73	537.867	3.20815
FBtr0305075	5634	5443.73	145.213	0.865655
FBtr0078388	4390	4199.73	1431.03	11.0577
FBtr0332717	4402	4211.73	306.876	2.3645
FBtr0333337	9386	9195.73	0	0
FBtr0333338	8417	8226.73	24.7901	0.0977885
FBtr0333339	9374	9183.73	0	0
FBtr0333340	8596	8405.73	0	0
FBtr0333341	8403	8212.73	0	0
FBtr0333342	8406	8215.73	0	0
FBtr0333343	8338	8147.73	50.6376	0.201685
FBtr0333344	10003	9812.73	21.8957	0.0724111
FBtr0333345	12551	12360.7	49.4443	0.12981
FBtr0333426	372	181.816	403	71.9301
FBtr0344128	419	228.816	8.16819	1.15845
FBtr0344129	405	214.816	84.9461	12.8326
FBtr0333424	363	172.816	39	7.32349
FBtr0333448	1486	1295.73	34	0.851533
FBtr0333457	751	560.729	257	14.8736
FBtr0333469	864	673.729	164	7.89943
FBtr0333471	1352	1161.73	27	0.754216
FBtr0333470	904	713.729	162	7.36578
FBtr0333480	610	419.783	16	1.23689
FBtr0333481	1535	1344.73	47.8715	1.15526
FBtr0333483	383	192.816	1	0.168304
FBtr0333493	5029	4838.73	109.168	0.732152
FBtr0333494	2593	2402.73	0	0
FBtr0333495	4814	4623.73	0	0
FBtr0333496	2039	1848.73	0	0
FBtr0333497	2167	1976.73	1.38291e-06	2.2703e-08
FBtr0333498	2268	2077.73	2.60614e-05	4.07048e-07
FBtr0333499	2188	1997.73	16.8295	0.273384
FBtr0333500	2649	2458.73	34.8769	0.460325
FBtr0333501	7545	7354.73	1261.71	5.56709
FBtr0333502	4814	4623.73	0	0
FBtr0333503	3380	3189.73	313.731	3.19184
FBtr0333504	2886	2695.73	5.04056	0.0606792
FBtr0333505	3620	3429.73	25.1846	0.238294
FBtr0333506	1695	1504.73	19.9108	0.429406
FBtr0333507	2913	2722.73	13.0037	0.154988
FBtr0333508	3014	2823.73	67.0538	0.770614
FBtr0333509	5560	5369.73	0	0
FBtr0345689	7646	7455.73	0.000191902	8.35269e-07
FBtr0345690	7304	7113.73	338.494	1.54415
FBtr0333526	6966	6775.73	201.986	0.967391
FBtr0333527	2838	2647.73	3.96751	0.0486275
FBtr0333528	6858	6667.73	0.00103148	5.0202e-06
FBtr0333529	9439	9248.73	199.449	0.699821
FBtr0333530	9913	9722.73	561.097	1.87278
FBtr0333531	9605	9414.73	235.036	0.810147
FBtr0333532	9240	9049.73	186.75	0.669673
FBtr0333533	6425	6234.73	52.7131	0.274371
FBtr0333552	2589	2398.73	39.952	0.540498
FBtr0344584	1098	907.729	20.6555	0.738443
FBtr0344585	1153	962.729	33.179	1.1184
FBtr0333615	995	804.729	20	0.806524
FBtr0344586	426	235.816	10	1.37614
FBtr0333623	668	477.783	1	0.0679214
FBtr0333628	3318	3127.73	0	0
FBtr0333629	7459	7268.73	574.291	2.56395
FBtr0333630	5131	4940.73	127.155	0.835178
FBtr0333631	5125	4934.73	95.5591	0.628414
FBtr0333632	6995	6804.73	158.995	0.758245
FBtr0089217	3759	3568.73	0	0
FBtr0089218	3589	3398.73	0	0
FBtr0089219	3730	3539.73	0	0
FBtr0100146	3879	3688.73	148.139	1.30326
FBtr0100147	3816	3625.73	214.289	1.91797
FBtr0100148	3837	3646.73	25.9045	0.23052
FBtr0300377	2371	2180.73	443.78	6.60394
FBtr0300378	3775	3584.73	0	0
FBtr0300379	1845	1654.73	1188.74	23.313
FBtr0333673	3735	3544.73	14.2388	0.130355
FBtr0333674	3855	3664.73	30.4498	0.269637
FBtr0333675	3801	3610.73	23.4557	0.210809
FBtr0333703	201	16.9876	13	24.8342
FBtr0333704	1070	879.729	14.2741	0.526547
FBtr0333705	817	626.729	22.7259	1.17673
FBtr0333707	745	554.729	17.8613	1.04488
FBtr0077767	1869	1678.73	313.573	6.0617
FBtr0330685	1806	1615.73	48.4273	0.972655
FBtr0333763	1087	896.729	46	1.66469
FBtr0333769	1405	1214.73	0	0
FBtr0333770	1595	1404.73	3	0.0693052
FBtr0344562	2811	2620.73	11	0.13621
FBtr0333773	240	49.8755	2	1.30131
FBtr0345927	309	118.844	0	0
FBtr0333774	448	257.816	13	1.63633
FBtr0333775	536	345.783	0	0
FBtr0333776	1494	1303.73	12.1302	0.301938
FBtr0071368	1760	1569.73	240	4.96162
FBtr0073265	3887	3696.73	116.547	1.0231
FBtr0073266	3995	3804.73	0	0
FBtr0073267	3833	3642.73	27.4805	0.244814
FBtr0073268	4283	4092.73	1645.13	13.0444
FBtr0073269	4443	4252.73	0	0
FBtr0113135	5057	4866.73	498.697	3.32534
FBtr0310633	4634	4443.73	3.29804e-06	2.40849e-08
FBtr0310634	3878	3687.73	0	0
FBtr0310635	4133	3942.73	105.439	0.867844
FBtr0310636	4238	4047.73	73.5504	0.589672
FBtr0310637	4379	4188.73	381.219	2.95345
FBtr0345589	4674	4483.73	3189.94	23.0877
FBtr0082406	946	755.729	630	27.0528
FBtr0080895	6671	6480.73	0.00682054	3.41532e-05
FBtr0080896	6671	6480.73	0.69019	0.00345606
FBtr0080897	6671	6480.73	0.376722	0.0018864
FBtr0080898	6671	6480.73	166.556	0.834012
FBtr0080899	6671	6480.73	0.0015912	7.96779e-06
FBtr0080900	6671	6480.73	16460.7	82.4254
FBtr0080901	6671	6480.73	3292.22	16.4855
FBtr0080902	6671	6480.73	0.165826	0.000830359
FBtr0080903	6671	6480.73	4001.77	20.0385
FBtr0080905	7173	6982.73	40387.9	187.7
FBtr0080906	7341	7150.73	289.147	1.31222
FBtr0080907	7173	6982.73	13522.4	62.8442
FBtr0301827	6735	6544.73	20588.4	102.086
FBtr0301828	6833	6642.73	29.9789	0.146455
FBtr0301829	6735	6544.73	11240.9	55.7372
FBtr0307492	6813	6622.73	142.128	0.696434
FBtr0307493	6671	6480.73	1.52685e-05	7.64557e-08
FBtr0307494	6826	6635.73	0	0
FBtr0307495	6621	6430.73	7558.03	38.1404
FBtr0307496	6895	6704.73	3241.53	15.6894
FBtr0346712	6826	6635.73	293.157	1.43367
FBtr0333890	193	15.1584	0	0
FBtr0333868	312	121.844	15	3.99508
FBtr0333905	245	54.8755	2	1.18274
FBtr0333915	3103	2912.73	65	0.724186
FBtr0333900	706	515.783	2	0.125835
FBtr0333906	378	187.816	4	0.691138
FBtr0333936	840	649.729	26	1.29861
FBtr0333937	1641	1450.73	79	1.76717
FBtr0333938	518	327.816	12	1.18792
FBtr0333950	853	662.729	68	3.32974
FBtr0333951	423	232.816	299	41.6769
FBtr0333952	4541	4350.73	152.695	1.13894
FBtr0333953	3168	2977.73	21.6501	0.235945
FBtr0333954	3153	2962.73	2989.55	32.7455
FBtr0333955	3086	2895.73	524.916	5.8826
FBtr0333956	3564	3373.73	0	0
FBtr0333957	3258	3067.73	728.497	7.70633
FBtr0333958	3501	3310.73	918.248	9.00063
FBtr0333959	3082	2891.73	137.351	1.54139
FBtr0333960	3157	2966.73	0	0
FBtr0333961	11114	10923.7	116.632	0.346485
FBtr0333962	12307	12116.7	496.458	1.32964
FBtr0333965	634	443.783	48	3.51
FBtr0333968	952	761.729	58	2.47095
FBtr0333966	1712	1521.73	0	0
FBtr0333973	4986	4795.73	50.0608	0.338751
FBtr0333974	5089	4898.73	16.9392	0.112214
FBtr0078792	2017	1826.73	1342.41	23.8477
FBtr0309312	2443	2252.73	27.3943	0.394629
FBtr0333810	4339	4148.73	37.1985	0.290969
FBtr0334045	543	352.783	7.59691	0.698822
FBtr0334046	701	510.783	19	1.20713
FBtr0334050	1000	809.729	30	1.20232
FBtr0334049	300	109.844	16	4.72696
FBtr0334051	506	315.816	12	1.23306
FBtr0334058	601	410.783	2	0.157999
FBtr0334095	670	479.783	20	1.35276
FBtr0334097	953	762.729	19	0.808389
FBtr0334101	471	280.816	47	5.43142
FBtr0344637	539	348.783	19	1.76781
FBtr0334106	389	198.816	6	0.979349
FBtr0334108	390	199.816	145	23.5491
FBtr0334107	353	162.816	645	128.558
FBtr0334112	252	61.8755	14	7.34254
FBtr0334115	1067	876.729	81	2.99817
FBtr0334116	544	353.783	214	19.6297
FBtr0339667	1098	907.729	32.213	1.15163
FBtr0339668	1155	964.729	40.9938	1.37895
FBtr0346524	597	406.783	220.267	17.5721
FBtr0339665	1159	968.729	92.3135	3.09243
FBtr0339666	1098	907.729	32.213	1.15163
